timestamp,river_name,sensor_distance_cm,water_height_cm,water_flow_m3s,flood_status,flood_level,rainfall_mm,humidity_pct,temperature_c,sensor_status,latitude,longitude
2024-02-18 07:00:00,Sobo River,103.31,196.69,2.622,AMAN,SEDANG,5.7,60.3,31.0,NORMAL,-8.146338,114.271696
2024-02-18 08:00:00,Sobo River,135.79,164.21,1.849,AMAN,SEDANG,20.7,88.4,27.5,NORMAL,-8.250625,114.366853
2024-02-18 09:00:00,Sobo River,80.15,219.85,2.842,BANJIR,TINGGI,0.0,81.9,31.3,NORMAL,-8.286607,114.465476
2024-02-18 10:00:00,Sobo River,115.05,184.95,2.246,AMAN,SEDANG,10.7,64.7,30.8,NORMAL,-8.309773,114.394796
2024-02-18 11:00:00,Sobo River,108.99,191.01,2.988,AMAN,SEDANG,1.8,92.1,24.0,NORMAL,-8.231208,114.441592
2024-02-18 12:00:00,Sobo River,86.17,213.83,2.636,BANJIR,TINGGI,20.2,69.9,26.4,NORMAL,-8.245074,114.355464
2024-02-18 13:00:00,Sobo River,124.99,175.01,2.53,AMAN,SEDANG,9.2,61.7,31.6,NORMAL,-8.189633,114.27566
2024-02-18 14:00:00,Sobo River,46.82,253.18,3.911,BANJIR,TINGGI,0.7,70.9,24.7,NORMAL,-8.242326,114.435577
2024-02-18 15:00:00,Sobo River,123.65,176.35,2.335,AMAN,SEDANG,11.6,83.6,31.2,ERROR,-8.248584,114.305968
2024-02-18 16:00:00,Sobo River,54.5,245.5,4.317,BANJIR,TINGGI,0.0,62.4,30.5,NORMAL,-8.304416,114.365899
2024-02-18 17:00:00,Sobo River,121.54,178.46,2.788,AMAN,SEDANG,0.0,80.2,28.3,NORMAL,-8.180317,114.275359
2024-02-18 18:00:00,Sobo River,142.66,157.34,2.202,AMAN,SEDANG,1.2,85.2,24.5,NORMAL,-8.214043,114.414868
2024-02-18 19:00:00,Sobo River,141.56,158.44,1.898,AMAN,SEDANG,5.9,82.4,32.0,NORMAL,-8.264546,114.303955
2024-02-18 20:00:00,Sobo River,53.48,246.52,3.88,BANJIR,TINGGI,0.0,79.4,25.4,NORMAL,-8.127125,114.409328
2024-02-18 21:00:00,Sobo River,52.46,247.54,3.619,BANJIR,TINGGI,5.1,66.6,28.3,NORMAL,-8.14704,114.41139
2024-02-18 22:00:00,Sobo River,69.89,230.11,3.835,BANJIR,TINGGI,3.5,63.1,24.4,NORMAL,-8.313627,114.432495
2024-02-18 23:00:00,Sobo River,142.46,157.54,1.788,AMAN,SEDANG,0.0,68.8,30.5,NORMAL,-8.305582,114.454934
2024-02-19 00:00:00,Sobo River,121.14,178.86,2.452,AMAN,SEDANG,6.0,73.1,28.1,NORMAL,-8.132983,114.390498
2024-02-19 01:00:00,Sobo River,122.79,177.21,2.346,AMAN,SEDANG,8.3,88.1,25.1,NORMAL,-8.164193,114.423648
2024-02-19 02:00:00,Sobo River,63.54,236.46,4.27,BANJIR,TINGGI,0.0,76.1,30.1,NORMAL,-8.2406,114.280473
2024-02-19 03:00:00,Sobo River,97.12,202.88,3.206,BANJIR,TINGGI,0.0,75.6,31.9,NORMAL,-8.120584,114.36487
2024-02-19 04:00:00,Sobo River,100.32,199.68,2.48,AMAN,SEDANG,0.8,73.6,29.4,NORMAL,-8.156252,114.287665
2024-02-19 05:00:00,Sobo River,60.79,239.21,3.63,BANJIR,TINGGI,7.6,86.0,24.8,NORMAL,-8.194528,114.270507
2024-02-19 06:00:00,Sobo River,82.79,217.21,3.708,BANJIR,TINGGI,16.6,63.0,27.9,NORMAL,-8.21284,114.310286
2024-02-19 07:00:00,Sobo River,229.77,70.23,0.593,AMAN,RENDAH,0.0,82.7,29.3,NORMAL,-8.247422,114.284697
2024-02-19 08:00:00,Sobo River,128.85,171.15,2.102,AMAN,SEDANG,21.5,74.5,25.7,ERROR,-8.207629,114.351528
2024-02-19 09:00:00,Sobo River,66.84,233.16,3.081,BANJIR,TINGGI,0.0,69.1,29.6,NORMAL,-8.242436,114.461038
2024-02-19 10:00:00,Sobo River,110.39,189.61,3.01,AMAN,SEDANG,0.0,92.7,31.2,NORMAL,-8.173353,114.335735
2024-02-19 11:00:00,Sobo River,202.3,97.7,1.131,AMAN,RENDAH,16.9,70.6,30.1,NORMAL,-8.132111,114.339489
2024-02-19 12:00:00,Sobo River,81.02,218.98,2.601,BANJIR,TINGGI,0.0,90.2,28.1,NORMAL,-8.280744,114.302094
2024-02-19 13:00:00,Sobo River,139.98,160.02,1.904,AMAN,SEDANG,1.0,80.5,29.6,NORMAL,-8.299215,114.423598
2024-02-19 14:00:00,Sobo River,124.65,175.35,2.726,AMAN,SEDANG,10.4,71.8,28.2,NORMAL,-8.291891,114.398299
2024-02-19 15:00:00,Sobo River,69.73,230.27,3.196,BANJIR,TINGGI,21.9,93.9,24.1,NORMAL,-8.26001,114.441685
2024-02-19 16:00:00,Sobo River,82.73,217.27,3.604,BANJIR,TINGGI,11.8,90.9,27.1,NORMAL,-8.200489,114.38606
2024-02-19 17:00:00,Sobo River,116.13,183.87,2.685,AMAN,SEDANG,5.1,88.9,29.7,NORMAL,-8.246882,114.34441
2024-02-19 18:00:00,Sobo River,98.0,202.0,3.292,BANJIR,TINGGI,14.4,91.4,30.6,NORMAL,-8.15539,114.46672
2024-02-19 19:00:00,Sobo River,60.1,239.9,3.633,BANJIR,TINGGI,0.0,83.6,28.9,NORMAL,-8.173651,114.369981
2024-02-19 20:00:00,Sobo River,82.47,217.53,3.667,BANJIR,TINGGI,3.4,76.4,28.8,NORMAL,-8.156378,114.32844
2024-02-19 21:00:00,Sobo River,67.74,232.26,3.275,BANJIR,TINGGI,0.6,81.3,29.7,ERROR,-8.183911,114.273437
2024-02-19 22:00:00,Sobo River,101.21,198.79,3.133,AMAN,SEDANG,3.8,90.6,27.4,NORMAL,-8.170169,114.311847
2024-02-19 23:00:00,Sobo River,151.57,148.43,1.483,AMAN,RENDAH,19.4,92.4,29.3,NORMAL,-8.158543,114.466754
2024-02-20 00:00:00,Sobo River,131.05,168.95,1.815,AMAN,SEDANG,19.2,94.8,30.7,NORMAL,-8.147088,114.430224
2024-02-20 01:00:00,Sobo River,122.33,177.67,2.743,AMAN,SEDANG,10.4,78.3,28.3,NORMAL,-8.300837,114.419641
2024-02-20 02:00:00,Sobo River,54.56,245.44,4.243,BANJIR,TINGGI,14.6,68.4,26.7,NORMAL,-8.233375,114.416973
2024-02-20 03:00:00,Sobo River,56.6,243.4,3.932,BANJIR,TINGGI,0.0,72.9,24.1,NORMAL,-8.218529,114.269149
2024-02-20 04:00:00,Sobo River,101.1,198.9,2.507,AMAN,SEDANG,1.7,87.1,28.8,NORMAL,-8.171899,114.426388
2024-02-20 05:00:00,Sobo River,64.67,235.33,3.526,BANJIR,TINGGI,0.0,67.0,32.0,NORMAL,-8.127905,114.383622
2024-02-20 06:00:00,Sobo River,92.6,207.4,3.412,BANJIR,TINGGI,1.7,65.1,28.2,NORMAL,-8.196402,114.303952
2024-02-20 07:00:00,Sobo River,84.5,215.5,3.1,BANJIR,TINGGI,15.6,72.1,27.1,NORMAL,-8.268927,114.30006
2024-02-20 08:00:00,Sobo River,127.07,172.93,2.525,AMAN,SEDANG,7.1,64.4,28.8,NORMAL,-8.293809,114.275478
2024-02-20 09:00:00,Sobo River,128.35,171.65,1.954,AMAN,SEDANG,4.2,73.4,30.5,NORMAL,-8.144889,114.279003
2024-02-20 10:00:00,Sobo River,68.16,231.84,3.59,BANJIR,TINGGI,11.0,76.8,29.3,NORMAL,-8.131522,114.310095
2024-02-20 11:00:00,Sobo River,122.69,177.31,2.499,AMAN,SEDANG,3.0,70.2,27.6,NORMAL,-8.304507,114.426765
2024-02-20 12:00:00,Sobo River,128.48,171.52,2.286,AMAN,SEDANG,1.8,80.0,30.0,NORMAL,-8.247932,114.362829
2024-02-20 13:00:00,Sobo River,60.41,239.59,4.214,BANJIR,TINGGI,3.9,90.0,26.2,NORMAL,-8.24492,114.357169
2024-02-20 14:00:00,Sobo River,128.8,171.2,2.226,AMAN,SEDANG,0.0,72.9,24.3,NORMAL,-8.133587,114.373844
2024-02-20 15:00:00,Sobo River,85.8,214.2,3.628,BANJIR,TINGGI,1.4,81.9,26.3,NORMAL,-8.199956,114.348663
2024-02-20 16:00:00,Sobo River,156.97,143.03,1.937,AMAN,RENDAH,0.8,73.9,31.2,NORMAL,-8.150872,114.365456
2024-02-20 17:00:00,Sobo River,147.76,152.24,2.147,AMAN,SEDANG,9.8,92.9,30.1,NORMAL,-8.312772,114.443237
2024-02-20 18:00:00,Sobo River,91.9,208.1,3.594,BANJIR,TINGGI,1.1,87.9,28.1,NORMAL,-8.239673,114.450415
2024-02-20 19:00:00,Sobo River,64.97,235.03,3.458,BANJIR,TINGGI,10.0,62.8,24.9,NORMAL,-8.242045,114.309714
2024-02-20 20:00:00,Sobo River,74.45,225.55,3.485,BANJIR,TINGGI,2.0,77.1,26.0,NORMAL,-8.14945,114.297567
2024-02-20 21:00:00,Sobo River,134.83,165.17,2.115,AMAN,SEDANG,8.8,76.3,26.3,NORMAL,-8.223653,114.305212
2024-02-20 22:00:00,Sobo River,94.23,205.77,2.446,BANJIR,TINGGI,2.6,88.6,31.1,NORMAL,-8.184334,114.279271
2024-02-20 23:00:00,Sobo River,78.14,221.86,2.801,BANJIR,TINGGI,12.0,86.1,31.3,NORMAL,-8.294031,114.325537
2024-02-21 00:00:00,Sobo River,117.59,182.41,2.201,AMAN,SEDANG,16.9,79.2,30.3,NORMAL,-8.193703,114.396911
2024-02-21 01:00:00,Sobo River,72.89,227.11,3.854,BANJIR,TINGGI,3.3,83.2,24.8,NORMAL,-8.178688,114.394059
2024-02-21 02:00:00,Sobo River,57.81,242.19,3.125,BANJIR,TINGGI,0.5,89.6,29.3,NORMAL,-8.239452,114.451481
2024-02-21 03:00:00,Sobo River,82.84,217.16,2.584,BANJIR,TINGGI,0.0,60.7,29.9,NORMAL,-8.241351,114.274727
2024-02-21 04:00:00,Sobo River,126.63,173.37,2.372,AMAN,SEDANG,11.3,78.8,25.0,NORMAL,-8.165075,114.444701
2024-02-21 05:00:00,Sobo River,144.15,155.85,2.303,AMAN,SEDANG,0.0,88.0,31.3,NORMAL,-8.209846,114.454316
2024-02-21 06:00:00,Sobo River,96.08,203.92,2.82,BANJIR,TINGGI,17.3,70.1,28.6,NORMAL,-8.209236,114.327214
2024-02-21 07:00:00,Sobo River,54.46,245.54,4.138,BANJIR,TINGGI,4.6,92.7,27.0,NORMAL,-8.256952,114.422049
2024-02-21 08:00:00,Sobo River,135.66,164.34,2.464,AMAN,SEDANG,0.0,90.4,29.7,NORMAL,-8.171615,114.462206
2024-02-21 09:00:00,Sobo River,65.07,234.93,3.46,BANJIR,TINGGI,13.9,60.5,26.0,NORMAL,-8.165011,114.419475
2024-02-21 10:00:00,Sobo River,69.16,230.84,3.884,BANJIR,TINGGI,10.4,84.8,28.4,NORMAL,-8.148077,114.342844
2024-02-21 11:00:00,Sobo River,108.54,191.46,2.858,AMAN,SEDANG,3.6,65.6,30.2,NORMAL,-8.313063,114.404516
2024-02-21 12:00:00,Sobo River,147.21,152.79,1.708,AMAN,SEDANG,0.0,92.0,28.6,NORMAL,-8.159779,114.433475
2024-02-21 13:00:00,Sobo River,88.54,211.46,2.993,BANJIR,TINGGI,0.0,86.5,27.1,NORMAL,-8.173581,114.304171
2024-02-21 14:00:00,Sobo River,57.5,242.5,4.272,BANJIR,TINGGI,10.6,65.6,25.3,ERROR,-8.165289,114.382395
2024-02-21 15:00:00,Sobo River,109.38,190.62,2.469,AMAN,SEDANG,0.0,61.0,30.2,NORMAL,-8.288776,114.371918
2024-02-21 16:00:00,Sobo River,89.49,210.51,3.248,BANJIR,TINGGI,5.7,85.5,26.1,NORMAL,-8.243634,114.356619
2024-02-21 17:00:00,Sobo River,69.63,230.37,3.424,BANJIR,TINGGI,0.0,67.1,24.8,NORMAL,-8.236201,114.322181
2024-02-21 18:00:00,Sobo River,72.81,227.19,3.631,BANJIR,TINGGI,9.3,78.8,29.7,NORMAL,-8.216698,114.342081
2024-02-21 19:00:00,Sobo River,53.8,246.2,3.782,BANJIR,TINGGI,8.3,60.4,26.3,NORMAL,-8.292072,114.393483
2024-02-21 20:00:00,Sobo River,89.74,210.26,3.146,BANJIR,TINGGI,7.8,73.4,27.2,NORMAL,-8.210756,114.29756
2024-02-21 21:00:00,Sobo River,88.0,212.0,2.898,BANJIR,TINGGI,7.6,87.7,31.7,NORMAL,-8.299396,114.294212
2024-02-21 22:00:00,Sobo River,150.74,149.26,1.466,AMAN,RENDAH,18.6,79.0,31.5,NORMAL,-8.252559,114.337936
2024-02-21 23:00:00,Sobo River,83.41,216.59,2.555,BANJIR,TINGGI,4.6,72.0,27.9,NORMAL,-8.147236,114.285849
2024-02-22 00:00:00,Sobo River,50.27,249.73,4.444,BANJIR,TINGGI,10.0,74.3,27.7,NORMAL,-8.124392,114.422798
2024-02-22 01:00:00,Sobo River,96.75,203.25,2.791,BANJIR,TINGGI,13.7,90.9,25.4,NORMAL,-8.287503,114.28781
2024-02-22 02:00:00,Sobo River,127.65,172.35,2.446,AMAN,SEDANG,12.1,82.0,30.0,NORMAL,-8.259878,114.439519
2024-02-22 03:00:00,Sobo River,127.09,172.91,2.347,AMAN,SEDANG,3.2,79.2,24.7,ERROR,-8.151453,114.270801
2024-02-22 04:00:00,Sobo River,79.99,220.01,3.028,BANJIR,TINGGI,0.0,83.1,24.8,NORMAL,-8.230615,114.433043
2024-02-22 05:00:00,Sobo River,142.77,157.23,2.223,AMAN,SEDANG,0.0,81.7,29.2,NORMAL,-8.12476,114.407458
2024-02-22 06:00:00,Sobo River,58.14,241.86,4.424,BANJIR,TINGGI,0.0,84.9,30.1,NORMAL,-8.153951,114.446971
2024-02-22 07:00:00,Sobo River,82.78,217.22,3.432,BANJIR,TINGGI,17.0,82.8,31.5,NORMAL,-8.268293,114.305027
2024-02-22 08:00:00,Sobo River,70.68,229.32,3.38,BANJIR,TINGGI,19.1,60.5,28.1,NORMAL,-8.214498,114.435846
2024-02-22 09:00:00,Sobo River,91.35,208.65,3.564,BANJIR,TINGGI,0.0,69.5,25.3,NORMAL,-8.288859,114.304465
2024-02-22 10:00:00,Sobo River,57.51,242.49,4.27,BANJIR,TINGGI,4.6,70.2,26.0,NORMAL,-8.201553,114.351925
2024-02-22 11:00:00,Sobo River,66.43,233.57,4.15,BANJIR,TINGGI,5.1,76.6,27.9,NORMAL,-8.170479,114.370302
2024-02-22 12:00:00,Sobo River,64.0,236.0,2.911,BANJIR,TINGGI,1.0,91.6,30.4,NORMAL,-8.12723,114.454558
2024-02-22 13:00:00,Sobo River,73.27,226.73,3.76,BANJIR,TINGGI,0.0,74.7,27.4,NORMAL,-8.157592,114.340242
2024-02-22 14:00:00,Sobo River,125.28,174.72,2.663,AMAN,SEDANG,15.1,60.9,25.7,NORMAL,-8.148942,114.378962
2024-02-22 15:00:00,Sobo River,60.79,239.21,4.301,BANJIR,TINGGI,16.9,89.0,26.3,NORMAL,-8.25835,114.460083
2024-02-22 16:00:00,Sobo River,117.1,182.9,1.986,AMAN,SEDANG,0.0,80.8,30.3,NORMAL,-8.123912,114.289101
2024-02-22 17:00:00,Sobo River,117.15,182.85,2.596,AMAN,SEDANG,17.8,77.0,29.2,NORMAL,-8.292116,114.273112
2024-02-22 18:00:00,Sobo River,149.39,150.61,1.888,AMAN,SEDANG,19.7,88.2,25.9,NORMAL,-8.127175,114.438688
2024-02-22 19:00:00,Sobo River,74.36,225.64,2.972,BANJIR,TINGGI,0.0,72.1,29.8,NORMAL,-8.215958,114.34626
2024-02-22 20:00:00,Sobo River,63.46,236.54,3.928,BANJIR,TINGGI,0.0,61.7,29.3,NORMAL,-8.243146,114.425304
2024-02-22 21:00:00,Sobo River,169.16,130.84,1.644,AMAN,RENDAH,0.0,66.8,26.6,NORMAL,-8.317787,114.382652
2024-02-22 22:00:00,Sobo River,53.91,246.09,4.108,BANJIR,TINGGI,5.3,62.4,26.2,NORMAL,-8.250887,114.357289
2024-02-22 23:00:00,Sobo River,106.31,193.69,2.773,AMAN,SEDANG,10.1,73.1,31.7,NORMAL,-8.219617,114.39359
2024-02-23 00:00:00,Sobo River,52.04,247.96,4.496,BANJIR,TINGGI,0.0,70.1,29.5,NORMAL,-8.279392,114.445783
2024-02-23 01:00:00,Sobo River,123.85,176.15,2.292,AMAN,SEDANG,17.2,91.2,25.4,NORMAL,-8.295262,114.45414
2024-02-23 02:00:00,Sobo River,145.18,154.82,1.565,AMAN,SEDANG,0.0,63.3,28.9,NORMAL,-8.30858,114.325673
2024-02-23 03:00:00,Sobo River,86.4,213.6,2.551,BANJIR,TINGGI,1.0,72.4,27.5,NORMAL,-8.314292,114.291783
2024-02-23 04:00:00,Sobo River,162.31,137.69,1.782,AMAN,RENDAH,7.7,71.0,25.0,NORMAL,-8.213453,114.282314
2024-02-23 05:00:00,Sobo River,158.65,141.35,1.378,AMAN,RENDAH,17.4,60.8,25.7,NORMAL,-8.219948,114.328136
2024-02-23 06:00:00,Sobo River,133.7,166.3,1.802,AMAN,SEDANG,3.3,61.7,28.1,NORMAL,-8.222738,114.341902
2024-02-23 07:00:00,Sobo River,167.12,132.88,1.484,AMAN,RENDAH,0.0,82.7,26.5,NORMAL,-8.194024,114.285366
2024-02-23 08:00:00,Sobo River,190.44,109.56,0.996,AMAN,RENDAH,13.8,61.1,30.1,NORMAL,-8.301432,114.320472
2024-02-23 09:00:00,Sobo River,50.46,249.54,4.466,BANJIR,TINGGI,19.8,80.0,30.6,NORMAL,-8.246674,114.359572
2024-02-23 10:00:00,Sobo River,60.59,239.41,3.863,BANJIR,TINGGI,8.1,77.4,28.2,NORMAL,-8.246414,114.278351
2024-02-23 11:00:00,Sobo River,88.84,211.16,2.659,BANJIR,TINGGI,1.8,64.3,26.7,NORMAL,-8.239036,114.304699
2024-02-23 12:00:00,Sobo River,112.27,187.73,2.139,AMAN,SEDANG,4.9,90.1,24.2,NORMAL,-8.213549,114.299187
2024-02-23 13:00:00,Sobo River,90.06,209.94,3.402,BANJIR,TINGGI,13.0,85.6,28.0,NORMAL,-8.283179,114.365649
2024-02-23 14:00:00,Sobo River,59.09,240.91,4.15,BANJIR,TINGGI,0.0,90.6,27.3,NORMAL,-8.315891,114.333241
2024-02-23 15:00:00,Sobo River,76.05,223.95,3.434,BANJIR,TINGGI,3.4,81.3,25.0,NORMAL,-8.119808,114.419571
2024-02-23 16:00:00,Sobo River,94.36,205.64,2.812,BANJIR,TINGGI,18.0,74.3,24.4,NORMAL,-8.121621,114.295091
2024-02-23 17:00:00,Sobo River,79.3,220.7,3.547,BANJIR,TINGGI,27.9,92.5,26.4,NORMAL,-8.265837,114.329262
2024-02-23 18:00:00,Sobo River,78.02,221.98,3.645,BANJIR,TINGGI,6.1,62.9,31.2,NORMAL,-8.173368,114.280769
2024-02-23 19:00:00,Sobo River,131.73,168.27,2.47,AMAN,SEDANG,10.2,79.1,26.8,NORMAL,-8.224839,114.382062
2024-02-23 20:00:00,Sobo River,46.61,253.39,3.376,BANJIR,TINGGI,3.0,63.9,24.7,NORMAL,-8.172353,114.343464
2024-02-23 21:00:00,Sobo River,76.74,223.26,3.91,BANJIR,TINGGI,7.5,64.7,29.9,NORMAL,-8.200215,114.341132
2024-02-23 22:00:00,Sobo River,139.06,160.94,2.398,AMAN,SEDANG,0.0,92.8,24.7,NORMAL,-8.145723,114.271564
2024-02-23 23:00:00,Sobo River,75.57,224.43,3.435,BANJIR,TINGGI,16.4,91.7,26.2,NORMAL,-8.145688,114.433807
2024-02-24 00:00:00,Sobo River,108.89,191.11,2.593,AMAN,SEDANG,16.4,60.8,25.1,NORMAL,-8.211404,114.333229
2024-02-24 01:00:00,Sobo River,55.18,244.82,4.559,BANJIR,TINGGI,0.7,74.9,31.3,NORMAL,-8.239575,114.394759
2024-02-24 02:00:00,Sobo River,119.82,180.18,2.876,AMAN,SEDANG,8.3,93.4,31.6,NORMAL,-8.220316,114.438665
2024-02-24 03:00:00,Sobo River,145.29,154.71,2.015,AMAN,SEDANG,8.5,84.2,26.1,NORMAL,-8.232137,114.386994
2024-02-24 04:00:00,Sobo River,135.61,164.39,1.715,AMAN,SEDANG,0.5,82.5,31.0,NORMAL,-8.309513,114.346226
2024-02-24 05:00:00,Sobo River,63.26,236.74,3.384,BANJIR,TINGGI,0.0,82.4,30.2,NORMAL,-8.171139,114.414413
2024-02-24 06:00:00,Sobo River,44.46,255.54,3.778,BANJIR,TINGGI,0.0,81.9,31.1,NORMAL,-8.264479,114.410358
2024-02-24 07:00:00,Sobo River,138.3,161.7,2.141,AMAN,SEDANG,7.5,62.1,25.9,NORMAL,-8.303364,114.395353
2024-02-24 08:00:00,Sobo River,103.89,196.11,3.099,AMAN,SEDANG,0.0,79.1,31.1,NORMAL,-8.220247,114.311965
2024-02-24 09:00:00,Sobo River,73.72,226.28,2.816,BANJIR,TINGGI,19.7,94.9,26.2,NORMAL,-8.209357,114.316205
2024-02-24 10:00:00,Sobo River,62.7,237.3,3.153,BANJIR,TINGGI,3.6,77.1,30.3,NORMAL,-8.299923,114.436367
2024-02-24 11:00:00,Sobo River,147.7,152.3,2.015,AMAN,SEDANG,3.6,82.3,30.0,NORMAL,-8.140683,114.43907
2024-02-24 12:00:00,Sobo River,139.38,160.62,2.325,AMAN,SEDANG,6.3,72.4,29.3,NORMAL,-8.296673,114.402667
2024-02-24 13:00:00,Sobo River,127.28,172.72,2.033,AMAN,SEDANG,15.7,70.8,24.5,NORMAL,-8.214836,114.287613
2024-02-24 14:00:00,Sobo River,47.19,252.81,4.019,BANJIR,TINGGI,0.0,70.6,25.6,NORMAL,-8.180385,114.390636
2024-02-24 15:00:00,Sobo River,81.38,218.62,3.7,BANJIR,TINGGI,21.7,65.1,27.3,NORMAL,-8.156247,114.383801
2024-02-24 16:00:00,Sobo River,65.63,234.37,4.067,BANJIR,TINGGI,14.5,92.8,27.1,NORMAL,-8.311739,114.273674
2024-02-24 17:00:00,Sobo River,144.78,155.22,1.851,AMAN,SEDANG,4.2,92.0,30.4,NORMAL,-8.278659,114.375202
2024-02-24 18:00:00,Sobo River,77.08,222.92,2.833,BANJIR,TINGGI,7.1,63.6,28.9,NORMAL,-8.310935,114.317624
2024-02-24 19:00:00,Sobo River,53.98,246.02,3.924,BANJIR,TINGGI,23.0,83.8,29.1,NORMAL,-8.122864,114.348143
2024-02-24 20:00:00,Sobo River,53.02,246.98,4.607,BANJIR,TINGGI,13.5,63.8,25.2,NORMAL,-8.223298,114.272715
2024-02-24 21:00:00,Sobo River,92.93,207.07,2.63,BANJIR,TINGGI,0.0,66.8,27.8,NORMAL,-8.150752,114.435638
2024-02-24 22:00:00,Sobo River,96.43,203.57,2.468,BANJIR,TINGGI,0.1,88.5,26.3,NORMAL,-8.190137,114.33744
2024-02-24 23:00:00,Sobo River,61.13,238.87,3.594,BANJIR,TINGGI,14.1,87.5,24.1,NORMAL,-8.205021,114.39974
2024-02-25 00:00:00,Sobo River,69.53,230.47,3.897,BANJIR,TINGGI,0.0,83.6,29.9,NORMAL,-8.189773,114.399686
2024-02-25 01:00:00,Sobo River,75.79,224.21,3.163,BANJIR,TINGGI,17.3,93.7,31.5,NORMAL,-8.142486,114.364233
2024-02-25 02:00:00,Sobo River,71.95,228.05,3.016,BANJIR,TINGGI,12.9,70.9,27.1,NORMAL,-8.309406,114.310488
2024-02-25 03:00:00,Sobo River,132.09,167.91,1.815,AMAN,SEDANG,0.9,94.2,29.3,NORMAL,-8.149554,114.40243
2024-02-25 04:00:00,Sobo River,136.6,163.4,2.294,AMAN,SEDANG,0.5,89.6,30.3,NORMAL,-8.283477,114.397226
2024-02-25 05:00:00,Sobo River,72.84,227.16,4.105,BANJIR,TINGGI,12.1,69.7,24.8,NORMAL,-8.133789,114.371922
2024-02-25 06:00:00,Sobo River,71.71,228.29,3.042,BANJIR,TINGGI,7.2,89.4,25.5,NORMAL,-8.192039,114.453243
2024-02-25 07:00:00,Sobo River,129.75,170.25,1.973,AMAN,SEDANG,8.5,92.5,29.6,NORMAL,-8.183831,114.302321
2024-02-25 08:00:00,Sobo River,80.09,219.91,3.149,BANJIR,TINGGI,9.5,84.2,27.8,NORMAL,-8.19511,114.433873
2024-02-25 09:00:00,Sobo River,104.02,195.98,3.181,AMAN,SEDANG,0.0,90.0,30.1,NORMAL,-8.196741,114.446666
2024-02-25 10:00:00,Sobo River,100.79,199.21,3.356,AMAN,SEDANG,0.0,90.3,31.7,NORMAL,-8.237732,114.423806
2024-02-25 11:00:00,Sobo River,142.21,157.79,1.653,AMAN,SEDANG,0.0,69.9,31.6,NORMAL,-8.220065,114.300341
2024-02-25 12:00:00,Sobo River,104.48,195.52,2.603,AMAN,SEDANG,7.1,76.9,31.3,NORMAL,-8.234458,114.319702
2024-02-25 13:00:00,Sobo River,57.15,242.85,3.14,BANJIR,TINGGI,0.0,79.2,30.7,NORMAL,-8.195097,114.324569
2024-02-25 14:00:00,Sobo River,89.84,210.16,2.729,BANJIR,TINGGI,0.0,63.6,28.6,NORMAL,-8.255411,114.278619
2024-02-25 15:00:00,Sobo River,138.13,161.87,2.464,AMAN,SEDANG,3.8,74.8,31.1,NORMAL,-8.12164,114.31219
2024-02-25 16:00:00,Sobo River,63.23,236.77,4.116,BANJIR,TINGGI,0.0,80.4,24.5,NORMAL,-8.283218,114.328383
2024-02-25 17:00:00,Sobo River,99.14,200.86,3.342,BANJIR,TINGGI,7.8,60.4,27.5,NORMAL,-8.161081,114.31088
2024-02-25 18:00:00,Sobo River,100.17,199.83,2.495,AMAN,SEDANG,0.0,65.1,28.0,NORMAL,-8.191916,114.330858
2024-02-25 19:00:00,Sobo River,72.36,227.64,3.624,BANJIR,TINGGI,2.7,63.4,26.6,NORMAL,-8.169932,114.329286
2024-02-25 20:00:00,Sobo River,116.29,183.71,2.123,AMAN,SEDANG,3.7,61.0,28.6,NORMAL,-8.140483,114.399737
2024-02-25 21:00:00,Sobo River,75.05,224.95,2.813,BANJIR,TINGGI,5.7,84.8,27.2,NORMAL,-8.209923,114.33883
2024-02-25 22:00:00,Sobo River,53.54,246.46,4.188,BANJIR,TINGGI,3.5,77.0,24.1,NORMAL,-8.181673,114.416563
2024-02-25 23:00:00,Sobo River,133.6,166.4,2.057,AMAN,SEDANG,2.8,94.9,24.8,NORMAL,-8.267562,114.353801
2024-02-26 00:00:00,Sobo River,127.66,172.34,1.915,AMAN,SEDANG,0.0,88.4,25.9,NORMAL,-8.19482,114.33848
2024-02-26 01:00:00,Sobo River,114.53,185.47,2.434,AMAN,SEDANG,0.0,60.9,31.5,NORMAL,-8.288473,114.363072
2024-02-26 02:00:00,Sobo River,98.74,201.26,3.132,BANJIR,TINGGI,0.0,73.9,24.4,NORMAL,-8.301563,114.308834
2024-02-26 03:00:00,Sobo River,141.89,158.11,2.24,AMAN,SEDANG,6.4,64.2,29.2,NORMAL,-8.184868,114.328527
2024-02-26 04:00:00,Sobo River,138.4,161.6,1.951,AMAN,SEDANG,4.1,68.0,29.9,NORMAL,-8.16993,114.342929
2024-02-26 05:00:00,Sobo River,90.73,209.27,3.112,BANJIR,TINGGI,4.1,80.0,30.4,NORMAL,-8.147403,114.32979
2024-02-26 06:00:00,Sobo River,163.28,136.72,1.42,AMAN,RENDAH,2.5,88.4,25.6,NORMAL,-8.181914,114.306545
2024-02-26 07:00:00,Sobo River,72.27,227.73,3.7,BANJIR,TINGGI,3.0,79.4,30.1,NORMAL,-8.213267,114.431861
2024-02-26 08:00:00,Sobo River,83.31,216.69,2.758,BANJIR,TINGGI,0.0,65.1,29.8,NORMAL,-8.298753,114.383916
