timestamp,river_name,sensor_distance_cm,water_height_cm,water_flow_m3s,flood_status,flood_level,rainfall_mm,humidity_pct,temperature_c,sensor_status,latitude,longitude
2024-03-08 08:00:00,Kalibaru River,44.14,255.86,3.338,BANJIR,TINGGI,20.0,81.0,26.1,NORMAL,-8.172733,114.341939
2024-03-08 09:00:00,Kalibaru River,133.25,166.75,2.092,AMAN,SEDANG,12.7,86.4,31.7,NORMAL,-8.266038,114.363551
2024-03-08 10:00:00,Kalibaru River,54.57,245.43,4.506,BANJIR,TINGGI,3.0,79.8,29.9,NORMAL,-8.288814,114.317916
2024-03-08 11:00:00,Kalibaru River,138.02,161.98,1.947,AMAN,SEDANG,17.7,84.8,31.8,NORMAL,-8.170441,114.297141
2024-03-08 12:00:00,Kalibaru River,122.12,177.88,2.617,AMAN,SEDANG,7.6,72.7,27.3,NORMAL,-8.20499,114.367853
2024-03-08 13:00:00,Kalibaru River,90.63,209.37,3.175,BANJIR,TINGGI,4.0,92.0,25.2,NORMAL,-8.273414,114.46573
2024-03-08 14:00:00,Kalibaru River,85.74,214.26,2.612,BANJIR,TINGGI,2.6,86.4,30.9,NORMAL,-8.175188,114.412812
2024-03-08 15:00:00,Kalibaru River,153.18,146.82,1.935,AMAN,RENDAH,11.2,63.6,30.3,NORMAL,-8.186069,114.287153
2024-03-08 16:00:00,Kalibaru River,133.96,166.04,1.86,AMAN,SEDANG,0.0,79.2,30.5,NORMAL,-8.299743,114.308059
2024-03-08 17:00:00,Kalibaru River,58.67,241.33,3.963,BANJIR,TINGGI,11.1,90.7,25.1,NORMAL,-8.175766,114.312682
2024-03-08 18:00:00,Kalibaru River,58.74,241.26,3.677,BANJIR,TINGGI,10.1,86.1,25.3,NORMAL,-8.268819,114.327863
2024-03-08 19:00:00,Kalibaru River,150.6,149.4,1.907,AMAN,RENDAH,3.4,75.5,26.5,NORMAL,-8.264476,114.284733
2024-03-08 20:00:00,Kalibaru River,85.91,214.09,3.372,BANJIR,TINGGI,2.5,68.6,25.0,NORMAL,-8.259313,114.322865
2024-03-08 21:00:00,Kalibaru River,105.97,194.03,3.19,AMAN,SEDANG,10.3,76.9,31.4,NORMAL,-8.266327,114.296399
2024-03-08 22:00:00,Kalibaru River,101.6,198.4,3.255,AMAN,SEDANG,0.0,63.6,27.4,NORMAL,-8.284436,114.274396
2024-03-08 23:00:00,Kalibaru River,68.97,231.03,3.67,BANJIR,TINGGI,5.6,64.5,24.9,NORMAL,-8.284715,114.37291
2024-03-09 00:00:00,Kalibaru River,122.32,177.68,2.297,AMAN,SEDANG,14.9,60.7,27.8,NORMAL,-8.218648,114.270004
2024-03-09 01:00:00,Kalibaru River,104.51,195.49,2.871,AMAN,SEDANG,11.9,86.9,25.6,ERROR,-8.249993,114.320986
2024-03-09 02:00:00,Kalibaru River,110.35,189.65,2.903,AMAN,SEDANG,16.3,65.9,24.7,NORMAL,-8.316002,114.403654
2024-03-09 03:00:00,Kalibaru River,69.39,230.61,3.984,BANJIR,TINGGI,9.7,89.0,31.2,NORMAL,-8.269567,114.426906
2024-03-09 04:00:00,Kalibaru River,116.42,183.58,2.419,AMAN,SEDANG,0.0,61.7,24.0,NORMAL,-8.189334,114.363862
2024-03-09 05:00:00,Kalibaru River,55.82,244.18,3.214,BANJIR,TINGGI,16.9,65.2,27.0,NORMAL,-8.217844,114.4473
2024-03-09 06:00:00,Kalibaru River,109.5,190.5,2.813,AMAN,SEDANG,0.0,87.3,25.1,NORMAL,-8.147071,114.35247
2024-03-09 07:00:00,Kalibaru River,184.68,115.32,1.469,AMAN,RENDAH,1.6,87.3,24.9,NORMAL,-8.120613,114.448753
2024-03-09 08:00:00,Kalibaru River,71.0,229.0,3.249,BANJIR,TINGGI,7.3,63.7,26.5,NORMAL,-8.203932,114.370369
2024-03-09 09:00:00,Kalibaru River,109.52,190.48,3.14,AMAN,SEDANG,10.6,83.1,29.0,NORMAL,-8.304212,114.331589
2024-03-09 10:00:00,Kalibaru River,152.86,147.14,2.069,AMAN,RENDAH,19.3,91.4,30.4,NORMAL,-8.30275,114.385446
2024-03-09 11:00:00,Kalibaru River,93.9,206.1,3.533,BANJIR,TINGGI,0.0,86.1,24.4,NORMAL,-8.245793,114.31293
2024-03-09 12:00:00,Kalibaru River,132.68,167.32,2.54,AMAN,SEDANG,8.8,71.2,31.7,NORMAL,-8.132908,114.398285
2024-03-09 13:00:00,Kalibaru River,97.23,202.77,2.936,BANJIR,TINGGI,0.0,65.1,31.2,NORMAL,-8.295917,114.437957
2024-03-09 14:00:00,Kalibaru River,121.25,178.75,2.157,AMAN,SEDANG,0.0,84.8,26.6,NORMAL,-8.202962,114.292659
2024-03-09 15:00:00,Kalibaru River,69.17,230.83,2.974,BANJIR,TINGGI,0.0,69.2,31.9,NORMAL,-8.1702,114.40913
2024-03-09 16:00:00,Kalibaru River,111.21,188.79,2.246,AMAN,SEDANG,1.3,72.2,26.1,NORMAL,-8.135156,114.433748
2024-03-09 17:00:00,Kalibaru River,84.12,215.88,2.69,BANJIR,TINGGI,5.0,90.1,24.5,NORMAL,-8.229067,114.291699
2024-03-09 18:00:00,Kalibaru River,85.5,214.5,2.565,BANJIR,TINGGI,0.0,85.0,28.3,NORMAL,-8.200198,114.274865
2024-03-09 19:00:00,Kalibaru River,147.68,152.32,1.957,AMAN,SEDANG,0.0,65.9,30.4,NORMAL,-8.261481,114.421591
2024-03-09 20:00:00,Kalibaru River,127.66,172.34,2.115,AMAN,SEDANG,7.7,75.1,24.2,NORMAL,-8.296028,114.344243
2024-03-09 21:00:00,Kalibaru River,60.22,239.78,3.116,BANJIR,TINGGI,2.9,77.5,28.6,NORMAL,-8.248321,114.340615
2024-03-09 22:00:00,Kalibaru River,97.7,202.3,3.271,BANJIR,TINGGI,9.8,91.0,31.7,NORMAL,-8.267941,114.361586
2024-03-09 23:00:00,Kalibaru River,104.92,195.08,2.777,AMAN,SEDANG,20.8,90.6,31.9,NORMAL,-8.178086,114.403466
2024-03-10 00:00:00,Kalibaru River,66.76,233.24,3.16,BANJIR,TINGGI,9.3,85.9,25.0,NORMAL,-8.12613,114.303701
2024-03-10 01:00:00,Kalibaru River,74.17,225.83,3.688,BANJIR,TINGGI,4.4,72.7,24.8,NORMAL,-8.313199,114.468638
2024-03-10 02:00:00,Kalibaru River,132.15,167.85,2.421,AMAN,SEDANG,7.5,94.3,28.9,NORMAL,-8.142755,114.332254
2024-03-10 03:00:00,Kalibaru River,56.58,243.42,3.496,BANJIR,TINGGI,0.0,62.2,28.6,NORMAL,-8.138698,114.272709
2024-03-10 04:00:00,Kalibaru River,136.36,163.64,2.255,AMAN,SEDANG,0.0,82.6,26.5,NORMAL,-8.204801,114.303133
2024-03-10 05:00:00,Kalibaru River,129.22,170.78,2.005,AMAN,SEDANG,13.6,93.3,29.9,NORMAL,-8.160263,114.464372
2024-03-10 06:00:00,Kalibaru River,128.76,171.24,2.459,AMAN,SEDANG,23.1,82.5,25.5,NORMAL,-8.125621,114.317263
2024-03-10 07:00:00,Kalibaru River,133.37,166.63,1.729,AMAN,SEDANG,0.3,63.6,25.0,NORMAL,-8.24534,114.280819
2024-03-10 08:00:00,Kalibaru River,96.46,203.54,3.108,BANJIR,TINGGI,8.4,63.6,25.1,NORMAL,-8.289841,114.293093
2024-03-10 09:00:00,Kalibaru River,129.6,170.4,2.584,AMAN,SEDANG,3.6,75.7,30.9,ERROR,-8.250432,114.370128
2024-03-10 10:00:00,Kalibaru River,138.23,161.77,1.802,AMAN,SEDANG,1.2,75.8,30.8,NORMAL,-8.318006,114.403444
2024-03-10 11:00:00,Kalibaru River,144.75,155.25,2.147,AMAN,SEDANG,6.9,65.8,30.9,NORMAL,-8.182281,114.277759
2024-03-10 12:00:00,Kalibaru River,129.74,170.26,1.792,AMAN,SEDANG,7.7,85.1,27.0,NORMAL,-8.272604,114.421176
2024-03-10 13:00:00,Kalibaru River,84.1,215.9,3.064,BANJIR,TINGGI,18.5,76.1,25.5,NORMAL,-8.297794,114.370952
2024-03-10 14:00:00,Kalibaru River,100.66,199.34,2.885,AMAN,SEDANG,0.0,92.7,27.3,NORMAL,-8.246325,114.373324
2024-03-10 15:00:00,Kalibaru River,118.41,181.59,2.661,AMAN,SEDANG,12.9,87.4,24.4,NORMAL,-8.318469,114.37152
2024-03-10 16:00:00,Kalibaru River,141.18,158.82,1.812,AMAN,SEDANG,28.2,93.2,30.0,NORMAL,-8.299008,114.28991
2024-03-10 17:00:00,Kalibaru River,106.94,193.06,3.063,AMAN,SEDANG,6.1,91.6,26.1,NORMAL,-8.179625,114.337513
2024-03-10 18:00:00,Kalibaru River,85.69,214.31,3.24,BANJIR,TINGGI,0.0,75.8,24.8,NORMAL,-8.221992,114.419101
2024-03-10 19:00:00,Kalibaru River,56.2,243.8,4.537,BANJIR,TINGGI,20.3,66.0,32.0,NORMAL,-8.309632,114.295234
2024-03-10 20:00:00,Kalibaru River,80.98,219.02,3.63,BANJIR,TINGGI,2.8,81.0,29.0,NORMAL,-8.193718,114.301111
2024-03-10 21:00:00,Kalibaru River,44.84,255.16,3.275,BANJIR,TINGGI,10.0,67.4,24.4,NORMAL,-8.156725,114.354934
2024-03-10 22:00:00,Kalibaru River,179.97,120.03,1.459,AMAN,RENDAH,16.6,95.0,24.6,NORMAL,-8.303535,114.391651
2024-03-10 23:00:00,Kalibaru River,65.23,234.77,2.947,BANJIR,TINGGI,7.1,80.5,30.6,NORMAL,-8.139398,114.37611
2024-03-11 00:00:00,Kalibaru River,91.11,208.89,3.243,BANJIR,TINGGI,3.1,78.5,30.6,NORMAL,-8.137926,114.416705
2024-03-11 01:00:00,Kalibaru River,47.28,252.72,4.064,BANJIR,TINGGI,16.6,94.9,28.8,NORMAL,-8.174072,114.356283
2024-03-11 02:00:00,Kalibaru River,94.24,205.76,2.777,BANJIR,TINGGI,0.0,69.0,25.9,NORMAL,-8.304509,114.44385
2024-03-11 03:00:00,Kalibaru River,122.98,177.02,2.432,AMAN,SEDANG,5.4,76.3,29.4,NORMAL,-8.294985,114.300768
2024-03-11 04:00:00,Kalibaru River,63.59,236.41,3.741,BANJIR,TINGGI,1.8,87.9,28.3,NORMAL,-8.214043,114.426174
2024-03-11 05:00:00,Kalibaru River,94.14,205.86,3.51,BANJIR,TINGGI,1.3,72.9,25.1,NORMAL,-8.170506,114.287751
2024-03-11 06:00:00,Kalibaru River,63.03,236.97,4.07,BANJIR,TINGGI,0.0,75.4,30.3,NORMAL,-8.186469,114.292194
2024-03-11 07:00:00,Kalibaru River,127.89,172.11,2.138,AMAN,SEDANG,7.2,71.7,28.6,NORMAL,-8.296737,114.310741
2024-03-11 08:00:00,Kalibaru River,63.67,236.33,3.223,BANJIR,TINGGI,16.8,60.9,30.8,NORMAL,-8.19672,114.311912
2024-03-11 09:00:00,Kalibaru River,82.64,217.36,3.805,BANJIR,TINGGI,9.7,63.1,29.3,NORMAL,-8.190981,114.459511
2024-03-11 10:00:00,Kalibaru River,113.46,186.54,2.124,AMAN,SEDANG,0.6,81.8,26.4,NORMAL,-8.191381,114.33351
2024-03-11 11:00:00,Kalibaru River,113.46,186.54,2.308,AMAN,SEDANG,14.7,86.9,29.1,NORMAL,-8.286886,114.363037
2024-03-11 12:00:00,Kalibaru River,147.75,152.25,1.676,AMAN,SEDANG,0.0,90.4,31.9,NORMAL,-8.302437,114.438317
2024-03-11 13:00:00,Kalibaru River,73.0,227.0,2.831,BANJIR,TINGGI,9.5,69.2,26.6,NORMAL,-8.252365,114.269802
2024-03-11 14:00:00,Kalibaru River,52.96,247.04,4.173,BANJIR,TINGGI,14.0,63.5,24.6,NORMAL,-8.124714,114.461069
2024-03-11 15:00:00,Kalibaru River,138.56,161.44,2.226,AMAN,SEDANG,6.1,92.3,25.2,NORMAL,-8.311178,114.412637
2024-03-11 16:00:00,Kalibaru River,146.9,153.1,2.209,AMAN,SEDANG,12.3,78.6,29.6,NORMAL,-8.287313,114.302068
2024-03-11 17:00:00,Kalibaru River,124.3,175.7,2.784,AMAN,SEDANG,0.0,70.3,29.3,NORMAL,-8.282037,114.402287
2024-03-11 18:00:00,Kalibaru River,112.07,187.93,2.285,AMAN,SEDANG,0.2,71.8,26.0,NORMAL,-8.119919,114.355471
2024-03-11 19:00:00,Kalibaru River,75.53,224.47,3.275,BANJIR,TINGGI,0.7,78.0,25.5,NORMAL,-8.304286,114.414568
2024-03-11 20:00:00,Kalibaru River,139.04,160.96,1.819,AMAN,SEDANG,13.5,71.4,30.6,NORMAL,-8.255652,114.299967
2024-03-11 21:00:00,Kalibaru River,134.44,165.56,1.84,AMAN,SEDANG,5.2,80.2,31.7,NORMAL,-8.2031,114.427805
2024-03-11 22:00:00,Kalibaru River,134.39,165.61,2.051,AMAN,SEDANG,6.1,61.1,29.1,NORMAL,-8.250991,114.422899
2024-03-11 23:00:00,Kalibaru River,135.19,164.81,2.535,AMAN,SEDANG,12.7,75.6,27.7,NORMAL,-8.286721,114.451582
2024-03-12 00:00:00,Kalibaru River,129.69,170.31,2.089,AMAN,SEDANG,13.4,60.2,31.6,NORMAL,-8.205069,114.468294
2024-03-12 01:00:00,Kalibaru River,114.33,185.67,2.108,AMAN,SEDANG,5.3,92.8,30.2,NORMAL,-8.314148,114.340897
2024-03-12 02:00:00,Kalibaru River,69.32,230.68,3.536,BANJIR,TINGGI,0.0,77.5,24.8,NORMAL,-8.317824,114.371588
2024-03-12 03:00:00,Kalibaru River,124.0,176.0,2.577,AMAN,SEDANG,1.7,65.6,28.7,NORMAL,-8.132091,114.309047
2024-03-12 04:00:00,Kalibaru River,115.02,184.98,2.54,AMAN,SEDANG,0.0,74.1,25.9,NORMAL,-8.316801,114.393758
2024-03-12 05:00:00,Kalibaru River,147.08,152.92,1.589,AMAN,SEDANG,9.5,91.2,26.4,NORMAL,-8.22564,114.45806
2024-03-12 06:00:00,Kalibaru River,87.59,212.41,2.893,BANJIR,TINGGI,0.0,73.1,31.7,NORMAL,-8.207932,114.434604
2024-03-12 07:00:00,Kalibaru River,69.23,230.77,2.9,BANJIR,TINGGI,11.6,88.4,31.9,NORMAL,-8.291442,114.283314
2024-03-12 08:00:00,Kalibaru River,99.32,200.68,2.461,BANJIR,TINGGI,0.0,67.1,26.6,NORMAL,-8.31708,114.439549
2024-03-12 09:00:00,Kalibaru River,58.59,241.41,3.306,BANJIR,TINGGI,0.0,62.4,24.6,NORMAL,-8.302126,114.417447
2024-03-12 10:00:00,Kalibaru River,53.97,246.03,3.486,BANJIR,TINGGI,6.0,80.6,30.5,NORMAL,-8.14187,114.306905
2024-03-12 11:00:00,Kalibaru River,95.07,204.93,3.29,BANJIR,TINGGI,0.0,86.2,28.1,NORMAL,-8.314079,114.368751
2024-03-12 12:00:00,Kalibaru River,110.4,189.6,2.37,AMAN,SEDANG,8.2,69.6,29.4,NORMAL,-8.183305,114.281292
2024-03-12 13:00:00,Kalibaru River,62.29,237.71,4.094,BANJIR,TINGGI,1.7,64.6,30.9,NORMAL,-8.222336,114.408942
2024-03-12 14:00:00,Kalibaru River,117.93,182.07,2.654,AMAN,SEDANG,5.6,60.9,31.0,NORMAL,-8.130693,114.317307
2024-03-12 15:00:00,Kalibaru River,135.85,164.15,2.172,AMAN,SEDANG,0.0,77.6,31.7,NORMAL,-8.207669,114.324841
2024-03-12 16:00:00,Kalibaru River,143.6,156.4,1.668,AMAN,SEDANG,4.4,70.0,26.6,NORMAL,-8.249851,114.448277
2024-03-12 17:00:00,Kalibaru River,115.0,185.0,2.143,AMAN,SEDANG,0.0,60.3,29.1,NORMAL,-8.172944,114.379595
2024-03-12 18:00:00,Kalibaru River,114.0,186.0,2.648,AMAN,SEDANG,5.2,81.8,25.6,NORMAL,-8.128824,114.43306
2024-03-12 19:00:00,Kalibaru River,128.32,171.68,1.929,AMAN,SEDANG,11.1,62.0,25.7,NORMAL,-8.214086,114.397996
2024-03-12 20:00:00,Kalibaru River,59.93,240.07,3.782,BANJIR,TINGGI,8.2,66.2,31.5,NORMAL,-8.258875,114.420005
2024-03-12 21:00:00,Kalibaru River,149.94,150.06,1.504,AMAN,SEDANG,11.1,65.1,31.3,NORMAL,-8.296909,114.397775
2024-03-12 22:00:00,Kalibaru River,88.52,211.48,3.476,BANJIR,TINGGI,0.0,85.0,31.0,NORMAL,-8.120988,114.450768
2024-03-12 23:00:00,Kalibaru River,144.64,155.36,1.685,AMAN,SEDANG,9.6,61.1,27.9,NORMAL,-8.216072,114.430307
2024-03-13 00:00:00,Kalibaru River,119.1,180.9,2.208,AMAN,SEDANG,17.9,91.1,31.9,NORMAL,-8.239062,114.270027
2024-03-13 01:00:00,Kalibaru River,112.43,187.57,2.822,AMAN,SEDANG,0.9,91.7,31.6,NORMAL,-8.173655,114.451482
2024-03-13 02:00:00,Kalibaru River,78.2,221.8,2.936,BANJIR,TINGGI,13.9,61.3,26.0,NORMAL,-8.174421,114.467556
2024-03-13 03:00:00,Kalibaru River,107.19,192.81,2.869,AMAN,SEDANG,3.6,65.4,28.3,NORMAL,-8.143235,114.428655
2024-03-13 04:00:00,Kalibaru River,90.8,209.2,2.817,BANJIR,TINGGI,4.1,94.1,25.2,NORMAL,-8.30332,114.439359
2024-03-13 05:00:00,Kalibaru River,112.57,187.43,2.708,AMAN,SEDANG,2.2,70.3,26.0,NORMAL,-8.296718,114.447125
2024-03-13 06:00:00,Kalibaru River,89.69,210.31,3.403,BANJIR,TINGGI,5.9,84.8,31.6,NORMAL,-8.178896,114.366781
2024-03-13 07:00:00,Kalibaru River,103.39,196.61,2.465,AMAN,SEDANG,6.2,83.6,29.8,NORMAL,-8.123437,114.271082
2024-03-13 08:00:00,Kalibaru River,78.01,221.99,3.934,BANJIR,TINGGI,18.5,60.6,30.5,NORMAL,-8.195688,114.307965
2024-03-13 09:00:00,Kalibaru River,123.52,176.48,2.069,AMAN,SEDANG,0.0,63.8,31.5,NORMAL,-8.204855,114.42834
2024-03-13 10:00:00,Kalibaru River,53.78,246.22,4.417,BANJIR,TINGGI,7.7,78.9,29.6,NORMAL,-8.206064,114.466936
2024-03-13 11:00:00,Kalibaru River,89.61,210.39,3.509,BANJIR,TINGGI,12.3,88.0,29.3,NORMAL,-8.150315,114.348362
2024-03-13 12:00:00,Kalibaru River,134.06,165.94,2.103,AMAN,SEDANG,0.9,73.6,24.5,NORMAL,-8.204809,114.320628
2024-03-13 13:00:00,Kalibaru River,168.0,132.0,1.38,AMAN,RENDAH,5.7,63.7,26.1,NORMAL,-8.285798,114.424781
2024-03-13 14:00:00,Kalibaru River,67.17,232.83,2.988,BANJIR,TINGGI,0.0,71.8,26.4,NORMAL,-8.148239,114.272441
2024-03-13 15:00:00,Kalibaru River,57.24,242.76,4.284,BANJIR,TINGGI,21.3,65.9,30.2,NORMAL,-8.173155,114.455756
2024-03-13 16:00:00,Kalibaru River,127.16,172.84,2.019,AMAN,SEDANG,0.7,76.2,30.1,NORMAL,-8.160169,114.356975
2024-03-13 17:00:00,Kalibaru River,99.19,200.81,2.59,BANJIR,TINGGI,0.0,62.1,27.0,NORMAL,-8.211446,114.321054
2024-03-13 18:00:00,Kalibaru River,120.64,179.36,2.392,AMAN,SEDANG,15.3,79.8,30.1,NORMAL,-8.223036,114.307748
2024-03-13 19:00:00,Kalibaru River,132.3,167.7,2.531,AMAN,SEDANG,14.1,68.3,31.0,NORMAL,-8.120695,114.372824
2024-03-13 20:00:00,Kalibaru River,140.99,159.01,1.661,AMAN,SEDANG,7.6,91.9,25.5,NORMAL,-8.307784,114.372182
2024-03-13 21:00:00,Kalibaru River,114.23,185.77,3.011,AMAN,SEDANG,0.5,83.1,26.8,NORMAL,-8.125477,114.422886
2024-03-13 22:00:00,Kalibaru River,135.62,164.38,2.284,AMAN,SEDANG,0.0,88.6,29.8,NORMAL,-8.227151,114.432263
2024-03-13 23:00:00,Kalibaru River,197.14,102.86,1.156,AMAN,RENDAH,9.2,76.5,28.9,NORMAL,-8.212719,114.302201
2024-03-14 00:00:00,Kalibaru River,96.03,203.97,3.17,BANJIR,TINGGI,10.9,61.0,27.9,NORMAL,-8.147184,114.367891
2024-03-14 01:00:00,Kalibaru River,52.91,247.09,4.578,BANJIR,TINGGI,12.0,87.9,31.7,NORMAL,-8.161534,114.291471
2024-03-14 02:00:00,Kalibaru River,83.73,216.27,3.506,BANJIR,TINGGI,6.8,74.7,30.4,NORMAL,-8.164541,114.442188
2024-03-14 03:00:00,Kalibaru River,73.14,226.86,3.941,BANJIR,TINGGI,12.8,84.4,24.5,NORMAL,-8.266019,114.306381
2024-03-14 04:00:00,Kalibaru River,101.62,198.38,3.257,AMAN,SEDANG,0.0,83.1,28.1,NORMAL,-8.313893,114.463445
2024-03-14 05:00:00,Kalibaru River,93.82,206.18,2.624,BANJIR,TINGGI,2.4,74.6,31.1,NORMAL,-8.212086,114.429626
2024-03-14 06:00:00,Kalibaru River,107.62,192.38,2.921,AMAN,SEDANG,0.0,71.4,29.0,NORMAL,-8.318521,114.413488
2024-03-14 07:00:00,Kalibaru River,76.34,223.66,3.362,BANJIR,TINGGI,6.0,92.8,28.3,NORMAL,-8.168335,114.338538
2024-03-14 08:00:00,Kalibaru River,127.37,172.63,2.664,AMAN,SEDANG,12.2,66.1,27.6,NORMAL,-8.156304,114.390815
2024-03-14 09:00:00,Kalibaru River,103.43,196.57,3.071,AMAN,SEDANG,2.2,66.1,28.9,NORMAL,-8.140212,114.431493
2024-03-14 10:00:00,Kalibaru River,111.06,188.94,2.465,AMAN,SEDANG,10.7,72.8,26.5,NORMAL,-8.316717,114.405331
2024-03-14 11:00:00,Kalibaru River,91.08,208.92,2.933,BANJIR,TINGGI,0.0,75.5,27.9,NORMAL,-8.280842,114.271328
2024-03-14 12:00:00,Kalibaru River,92.64,207.36,2.867,BANJIR,TINGGI,14.2,70.5,28.9,NORMAL,-8.203424,114.44048
2024-03-14 13:00:00,Kalibaru River,56.12,243.88,4.514,BANJIR,TINGGI,1.8,67.6,24.6,NORMAL,-8.19221,114.42305
2024-03-14 14:00:00,Kalibaru River,168.8,131.2,1.57,AMAN,RENDAH,9.7,70.5,31.8,NORMAL,-8.264836,114.305062
2024-03-14 15:00:00,Kalibaru River,60.21,239.79,4.024,BANJIR,TINGGI,4.8,92.8,28.1,NORMAL,-8.237867,114.352246
2024-03-14 16:00:00,Kalibaru River,65.82,234.18,3.428,BANJIR,TINGGI,11.2,83.5,24.8,NORMAL,-8.244178,114.307433
2024-03-14 17:00:00,Kalibaru River,90.38,209.62,3.55,BANJIR,TINGGI,14.5,80.7,27.2,NORMAL,-8.165804,114.353508
2024-03-14 18:00:00,Kalibaru River,56.83,243.17,4.546,BANJIR,TINGGI,0.0,80.7,29.3,NORMAL,-8.120237,114.455768
2024-03-14 19:00:00,Kalibaru River,132.02,167.98,2.285,AMAN,SEDANG,0.0,86.3,28.1,NORMAL,-8.230017,114.397927
2024-03-14 20:00:00,Kalibaru River,115.31,184.69,2.462,AMAN,SEDANG,1.4,70.0,27.8,NORMAL,-8.182748,114.273811
2024-03-14 21:00:00,Kalibaru River,63.61,236.39,3.71,BANJIR,TINGGI,0.0,73.1,27.3,NORMAL,-8.168536,114.412959
2024-03-14 22:00:00,Kalibaru River,145.44,154.56,2.286,AMAN,SEDANG,12.8,65.3,27.6,NORMAL,-8.136382,114.45522
2024-03-14 23:00:00,Kalibaru River,82.78,217.22,3.698,BANJIR,TINGGI,6.1,88.8,25.0,NORMAL,-8.121676,114.386718
2024-03-15 00:00:00,Kalibaru River,49.89,250.11,3.326,BANJIR,TINGGI,15.9,70.8,30.2,NORMAL,-8.146678,114.316892
2024-03-15 01:00:00,Kalibaru River,84.16,215.84,2.793,BANJIR,TINGGI,0.9,80.4,29.2,NORMAL,-8.247563,114.326266
2024-03-15 02:00:00,Kalibaru River,80.86,219.14,2.865,BANJIR,TINGGI,2.7,63.1,28.5,NORMAL,-8.314806,114.437991
2024-03-15 03:00:00,Kalibaru River,174.72,125.28,1.383,AMAN,RENDAH,22.1,87.9,26.5,ERROR,-8.194105,114.409973
2024-03-15 04:00:00,Kalibaru River,146.81,153.19,1.779,AMAN,SEDANG,18.5,92.7,25.3,NORMAL,-8.306608,114.286156
2024-03-15 05:00:00,Kalibaru River,61.23,238.77,4.408,BANJIR,TINGGI,0.0,93.6,27.7,NORMAL,-8.240068,114.348016
2024-03-15 06:00:00,Kalibaru River,55.96,244.04,3.217,BANJIR,TINGGI,11.9,83.9,24.9,NORMAL,-8.226901,114.452717
2024-03-15 07:00:00,Kalibaru River,79.85,220.15,3.344,BANJIR,TINGGI,7.0,71.3,27.6,NORMAL,-8.167285,114.452917
2024-03-15 08:00:00,Kalibaru River,56.66,243.34,3.521,BANJIR,TINGGI,0.0,66.1,30.7,NORMAL,-8.26175,114.396826
2024-03-15 09:00:00,Kalibaru River,130.3,169.7,2.032,AMAN,SEDANG,8.2,84.3,28.2,NORMAL,-8.203555,114.306543
2024-03-15 10:00:00,Kalibaru River,142.05,157.95,1.741,AMAN,SEDANG,3.8,65.6,28.2,NORMAL,-8.179937,114.456914
2024-03-15 11:00:00,Kalibaru River,133.06,166.94,2.033,AMAN,SEDANG,11.6,79.8,24.6,NORMAL,-8.134212,114.387558
2024-03-15 12:00:00,Kalibaru River,109.83,190.17,2.106,AMAN,SEDANG,2.9,85.6,24.5,NORMAL,-8.160773,114.393851
2024-03-15 13:00:00,Kalibaru River,82.7,217.3,2.691,BANJIR,TINGGI,9.0,64.8,29.1,NORMAL,-8.278127,114.378197
2024-03-15 14:00:00,Kalibaru River,98.82,201.18,2.612,BANJIR,TINGGI,0.0,81.3,26.8,NORMAL,-8.302922,114.44872
2024-03-15 15:00:00,Kalibaru River,100.69,199.31,3.014,AMAN,SEDANG,1.9,73.4,25.1,NORMAL,-8.286015,114.280172
2024-03-15 16:00:00,Kalibaru River,114.28,185.72,2.49,AMAN,SEDANG,15.3,67.5,29.9,ERROR,-8.195083,114.408739
2024-03-15 17:00:00,Kalibaru River,131.48,168.52,2.616,AMAN,SEDANG,0.0,77.2,29.7,NORMAL,-8.25221,114.374033
2024-03-15 18:00:00,Kalibaru River,130.44,169.56,2.549,AMAN,SEDANG,7.0,76.3,24.2,NORMAL,-8.25786,114.308218
2024-03-15 19:00:00,Kalibaru River,48.99,251.01,3.577,BANJIR,TINGGI,0.2,76.1,29.8,NORMAL,-8.275896,114.315987
2024-03-15 20:00:00,Kalibaru River,117.25,182.75,2.752,AMAN,SEDANG,0.0,86.1,29.9,NORMAL,-8.140018,114.315519
2024-03-15 21:00:00,Kalibaru River,55.46,244.54,3.798,BANJIR,TINGGI,13.2,62.0,28.8,NORMAL,-8.253749,114.328169
2024-03-15 22:00:00,Kalibaru River,141.35,158.65,2.066,AMAN,SEDANG,9.5,61.3,30.1,NORMAL,-8.202312,114.279822
2024-03-15 23:00:00,Kalibaru River,105.12,194.88,2.899,AMAN,SEDANG,7.9,78.5,27.8,NORMAL,-8.127729,114.369906
2024-03-16 00:00:00,Kalibaru River,112.2,187.8,2.219,AMAN,SEDANG,13.6,78.3,27.7,NORMAL,-8.245851,114.356086
2024-03-16 01:00:00,Kalibaru River,126.74,173.26,1.903,AMAN,SEDANG,9.8,74.3,27.5,NORMAL,-8.197137,114.296664
2024-03-16 02:00:00,Kalibaru River,62.98,237.02,3.814,BANJIR,TINGGI,0.0,63.6,26.2,NORMAL,-8.209592,114.284284
2024-03-16 03:00:00,Kalibaru River,85.39,214.61,3.351,BANJIR,TINGGI,5.0,64.2,26.0,NORMAL,-8.261115,114.318218
2024-03-16 04:00:00,Kalibaru River,83.96,216.04,3.804,BANJIR,TINGGI,1.6,67.6,27.7,NORMAL,-8.192751,114.451717
