timestamp,river_name,sensor_distance_cm,water_height_cm,water_flow_m3s,flood_status,flood_level,rainfall_mm,humidity_pct,temperature_c,sensor_status,latitude,longitude
2024-03-12 18:00:00,Setail River,52.87,247.13,4.233,BANJIR,TINGGI,9.4,89.8,29.1,NORMAL,-8.268455,114.452612
2024-03-12 19:00:00,Setail River,139.94,160.06,2.418,AMAN,SEDANG,0.0,61.8,30.9,NORMAL,-8.28998,114.393467
2024-03-12 20:00:00,Setail River,127.06,172.94,1.865,AMAN,SEDANG,0.0,73.7,27.8,NORMAL,-8.161677,114.37526
2024-03-12 21:00:00,Setail River,113.99,186.01,2.547,AMAN,SEDANG,1.4,69.9,26.2,NORMAL,-8.306319,114.350274
2024-03-12 22:00:00,Setail River,149.01,150.99,1.626,AMAN,SEDANG,0.0,67.6,26.5,NORMAL,-8.25515,114.370278
2024-03-12 23:00:00,Setail River,69.91,230.09,3.186,BANJIR,TINGGI,13.5,69.2,24.7,NORMAL,-8.133666,114.276581
2024-03-13 00:00:00,Setail River,141.12,158.88,2.088,AMAN,SEDANG,7.5,84.6,27.5,NORMAL,-8.297753,114.372332
2024-03-13 01:00:00,Setail River,89.18,210.82,2.553,BANJIR,TINGGI,12.3,72.5,29.9,NORMAL,-8.214831,114.40194
2024-03-13 02:00:00,Setail River,70.67,229.33,4.138,BANJIR,TINGGI,0.0,78.9,28.7,NORMAL,-8.234698,114.357087
2024-03-13 03:00:00,Setail River,63.47,236.53,3.27,BANJIR,TINGGI,12.6,69.9,27.1,NORMAL,-8.187202,114.287994
2024-03-13 04:00:00,Setail River,139.06,160.94,2.19,AMAN,SEDANG,0.0,79.2,28.8,NORMAL,-8.277491,114.432098
2024-03-13 05:00:00,Setail River,209.34,90.66,0.976,AMAN,RENDAH,11.1,79.6,29.2,NORMAL,-8.268085,114.283067
2024-03-13 06:00:00,Setail River,81.56,218.44,3.712,BANJIR,TINGGI,1.9,68.3,30.4,NORMAL,-8.225671,114.30723
2024-03-13 07:00:00,Setail River,142.57,157.43,2.28,AMAN,SEDANG,13.1,67.8,30.9,NORMAL,-8.150172,114.459167
2024-03-13 08:00:00,Setail River,129.35,170.65,1.898,AMAN,SEDANG,0.0,62.2,27.5,NORMAL,-8.302505,114.283778
2024-03-13 09:00:00,Setail River,130.37,169.63,2.364,AMAN,SEDANG,0.0,89.7,29.5,NORMAL,-8.229687,114.363071
2024-03-13 10:00:00,Setail River,127.09,172.91,2.161,AMAN,SEDANG,1.1,74.1,27.6,NORMAL,-8.259895,114.390592
2024-03-13 11:00:00,Setail River,126.12,173.88,2.549,AMAN,SEDANG,7.5,65.7,30.6,ERROR,-8.262784,114.296823
2024-03-13 12:00:00,Setail River,112.16,187.84,2.702,AMAN,SEDANG,9.5,68.5,29.0,NORMAL,-8.316437,114.273391
2024-03-13 13:00:00,Setail River,112.8,187.2,2.705,AMAN,SEDANG,13.3,86.1,24.8,NORMAL,-8.305245,114.410909
2024-03-13 14:00:00,Setail River,139.03,160.97,2.22,AMAN,SEDANG,14.8,92.1,25.6,NORMAL,-8.255365,114.370661
2024-03-13 15:00:00,Setail River,129.83,170.17,1.872,AMAN,SEDANG,4.6,68.8,25.9,NORMAL,-8.139845,114.370212
2024-03-13 16:00:00,Setail River,100.74,199.26,2.52,AMAN,SEDANG,0.0,74.8,25.2,NORMAL,-8.215404,114.331217
2024-03-13 17:00:00,Setail River,112.45,187.55,2.81,AMAN,SEDANG,0.0,61.7,26.4,NORMAL,-8.169837,114.427123
2024-03-13 18:00:00,Setail River,82.73,217.27,2.829,BANJIR,TINGGI,13.6,82.8,29.8,NORMAL,-8.143272,114.408356
2024-03-13 19:00:00,Setail River,75.49,224.51,3.65,BANJIR,TINGGI,15.7,62.3,27.5,NORMAL,-8.296302,114.269851
2024-03-13 20:00:00,Setail River,144.34,155.66,1.963,AMAN,SEDANG,0.0,69.8,26.7,NORMAL,-8.142938,114.389168
2024-03-13 21:00:00,Setail River,69.33,230.67,4.097,BANJIR,TINGGI,8.1,63.1,30.2,NORMAL,-8.240312,114.375899
2024-03-13 22:00:00,Setail River,117.37,182.63,2.11,AMAN,SEDANG,5.4,94.4,30.1,NORMAL,-8.258474,114.360914
2024-03-13 23:00:00,Setail River,119.38,180.62,2.279,AMAN,SEDANG,0.4,67.4,30.2,NORMAL,-8.270193,114.441545
2024-03-14 00:00:00,Setail River,95.62,204.38,2.677,BANJIR,TINGGI,8.9,74.8,25.9,NORMAL,-8.119354,114.41583
2024-03-14 01:00:00,Setail River,163.73,136.27,1.577,AMAN,RENDAH,5.2,90.4,25.0,NORMAL,-8.21294,114.431239
2024-03-14 02:00:00,Setail River,70.45,229.55,3.707,BANJIR,TINGGI,0.0,90.8,30.3,NORMAL,-8.286801,114.454005
2024-03-14 03:00:00,Setail River,66.05,233.95,3.599,BANJIR,TINGGI,0.0,63.0,27.2,NORMAL,-8.155689,114.302943
2024-03-14 04:00:00,Setail River,110.31,189.69,3.101,AMAN,SEDANG,0.0,88.3,28.5,ERROR,-8.29786,114.333833
2024-03-14 05:00:00,Setail River,107.85,192.15,2.774,AMAN,SEDANG,0.0,66.6,28.5,NORMAL,-8.127176,114.375581
2024-03-14 06:00:00,Setail River,73.8,226.2,2.87,BANJIR,TINGGI,2.0,80.4,28.6,NORMAL,-8.128415,114.296956
2024-03-14 07:00:00,Setail River,150.58,149.42,1.529,AMAN,RENDAH,18.8,61.4,31.0,NORMAL,-8.246882,114.277858
2024-03-14 08:00:00,Setail River,115.17,184.83,2.192,AMAN,SEDANG,12.6,72.2,27.7,NORMAL,-8.309136,114.315724
2024-03-14 09:00:00,Setail River,48.69,251.31,4.352,BANJIR,TINGGI,7.0,77.8,30.7,NORMAL,-8.311868,114.324188
2024-03-14 10:00:00,Setail River,104.79,195.21,2.558,AMAN,SEDANG,3.4,64.2,28.5,NORMAL,-8.242206,114.446428
2024-03-14 11:00:00,Setail River,52.58,247.42,3.325,BANJIR,TINGGI,0.0,84.9,25.1,NORMAL,-8.178744,114.383985
2024-03-14 12:00:00,Setail River,93.23,206.77,3.561,BANJIR,TINGGI,0.0,84.2,30.5,NORMAL,-8.166566,114.330156
2024-03-14 13:00:00,Setail River,142.68,157.32,2.192,AMAN,SEDANG,0.0,91.6,30.3,NORMAL,-8.246717,114.329927
2024-03-14 14:00:00,Setail River,142.42,157.58,1.884,AMAN,SEDANG,6.4,88.8,26.8,NORMAL,-8.144294,114.308866
2024-03-14 15:00:00,Setail River,121.07,178.93,2.624,AMAN,SEDANG,14.3,79.1,27.4,NORMAL,-8.28709,114.352439
2024-03-14 16:00:00,Setail River,98.13,201.87,2.654,BANJIR,TINGGI,4.2,60.2,28.1,NORMAL,-8.197304,114.317882
2024-03-14 17:00:00,Setail River,133.29,166.71,1.91,AMAN,SEDANG,0.5,94.1,27.4,NORMAL,-8.199681,114.336584
2024-03-14 18:00:00,Setail River,114.33,185.67,2.347,AMAN,SEDANG,0.0,76.2,29.9,NORMAL,-8.317456,114.360718
2024-03-14 19:00:00,Setail River,87.21,212.79,3.188,BANJIR,TINGGI,0.0,77.2,25.1,NORMAL,-8.124672,114.332087
2024-03-14 20:00:00,Setail River,106.5,193.5,2.514,AMAN,SEDANG,0.0,60.2,31.9,NORMAL,-8.314462,114.306139
2024-03-14 21:00:00,Setail River,94.58,205.42,2.519,BANJIR,TINGGI,0.0,83.5,25.9,NORMAL,-8.274335,114.367435
2024-03-14 22:00:00,Setail River,137.99,162.01,1.767,AMAN,SEDANG,6.4,90.4,27.2,NORMAL,-8.282164,114.361285
2024-03-14 23:00:00,Setail River,81.13,218.87,2.828,BANJIR,TINGGI,2.6,66.7,29.7,NORMAL,-8.249075,114.327652
2024-03-15 00:00:00,Setail River,148.05,151.95,1.741,AMAN,SEDANG,1.7,86.5,25.8,NORMAL,-8.228343,114.275391
2024-03-15 01:00:00,Setail River,125.58,174.42,2.25,AMAN,SEDANG,0.0,76.6,31.7,NORMAL,-8.175266,114.42164
2024-03-15 02:00:00,Setail River,122.4,177.6,2.607,AMAN,SEDANG,1.2,94.1,29.2,NORMAL,-8.240643,114.271964
2024-03-15 03:00:00,Setail River,112.81,187.19,2.901,AMAN,SEDANG,10.2,81.6,26.7,NORMAL,-8.304343,114.418087
2024-03-15 04:00:00,Setail River,138.12,161.88,2.155,AMAN,SEDANG,3.6,88.1,31.6,NORMAL,-8.12864,114.312204
2024-03-15 05:00:00,Setail River,128.76,171.24,2.651,AMAN,SEDANG,11.2,62.0,27.0,NORMAL,-8.155912,114.349289
2024-03-15 06:00:00,Setail River,82.93,217.07,3.483,BANJIR,TINGGI,0.0,86.8,27.5,NORMAL,-8.225782,114.390417
2024-03-15 07:00:00,Setail River,53.91,246.09,4.471,BANJIR,TINGGI,13.1,68.7,31.1,NORMAL,-8.244592,114.452211
2024-03-15 08:00:00,Setail River,133.49,166.51,2.271,AMAN,SEDANG,1.0,64.0,29.4,NORMAL,-8.225554,114.294442
2024-03-15 09:00:00,Setail River,137.39,162.61,1.751,AMAN,SEDANG,7.8,61.9,28.0,NORMAL,-8.273376,114.392852
2024-03-15 10:00:00,Setail River,60.64,239.36,3.074,BANJIR,TINGGI,0.0,87.2,24.9,NORMAL,-8.313713,114.296523
2024-03-15 11:00:00,Setail River,98.13,201.87,3.004,BANJIR,TINGGI,2.8,68.9,26.5,NORMAL,-8.317024,114.466779
2024-03-15 12:00:00,Setail River,45.14,254.86,3.652,BANJIR,TINGGI,18.7,86.1,26.5,NORMAL,-8.24985,114.280199
2024-03-15 13:00:00,Setail River,108.77,191.23,2.367,AMAN,SEDANG,0.0,85.2,25.6,NORMAL,-8.237477,114.407096
2024-03-15 14:00:00,Setail River,118.34,181.66,2.033,AMAN,SEDANG,5.8,66.0,24.4,NORMAL,-8.169025,114.289167
2024-03-15 15:00:00,Setail River,69.49,230.51,3.008,BANJIR,TINGGI,6.1,72.7,25.9,NORMAL,-8.312789,114.379176
2024-03-15 16:00:00,Setail River,79.68,220.32,3.3,BANJIR,TINGGI,7.4,89.4,25.9,NORMAL,-8.206026,114.402654
2024-03-15 17:00:00,Setail River,58.36,241.64,3.577,BANJIR,TINGGI,13.4,70.7,27.9,ERROR,-8.222665,114.278376
2024-03-15 18:00:00,Setail River,44.94,255.06,4.531,BANJIR,TINGGI,15.4,75.2,26.2,NORMAL,-8.246057,114.427996
2024-03-15 19:00:00,Setail River,133.71,166.29,1.87,AMAN,SEDANG,5.4,63.9,30.2,NORMAL,-8.168399,114.393584
2024-03-15 20:00:00,Setail River,126.61,173.39,2.379,AMAN,SEDANG,2.8,88.8,28.8,NORMAL,-8.22839,114.368844
2024-03-15 21:00:00,Setail River,75.42,224.58,3.709,BANJIR,TINGGI,3.6,74.9,28.7,NORMAL,-8.238936,114.296035
2024-03-15 22:00:00,Setail River,96.67,203.33,2.573,BANJIR,TINGGI,2.6,63.4,28.4,NORMAL,-8.148679,114.364706
2024-03-15 23:00:00,Setail River,75.32,224.68,3.62,BANJIR,TINGGI,10.0,73.3,24.6,NORMAL,-8.25967,114.347337
2024-03-16 00:00:00,Setail River,84.89,215.11,2.899,BANJIR,TINGGI,0.0,87.3,29.5,NORMAL,-8.284271,114.403329
2024-03-16 01:00:00,Setail River,81.59,218.41,3.861,BANJIR,TINGGI,0.0,78.9,28.5,NORMAL,-8.200463,114.44962
2024-03-16 02:00:00,Setail River,144.69,155.31,1.728,AMAN,SEDANG,6.1,81.1,29.1,NORMAL,-8.238781,114.314544
2024-03-16 03:00:00,Setail River,135.1,164.9,2.501,AMAN,SEDANG,0.0,76.9,24.5,NORMAL,-8.253128,114.313752
2024-03-16 04:00:00,Setail River,60.22,239.78,3.092,BANJIR,TINGGI,0.0,76.8,28.1,NORMAL,-8.31501,114.376436
2024-03-16 05:00:00,Setail River,101.63,198.37,2.295,AMAN,SEDANG,0.9,81.4,30.3,NORMAL,-8.173658,114.400375
2024-03-16 06:00:00,Setail River,128.48,171.52,2.358,AMAN,SEDANG,0.0,87.7,31.9,NORMAL,-8.247905,114.416695
2024-03-16 07:00:00,Setail River,112.36,187.64,2.563,AMAN,SEDANG,9.8,68.5,31.9,NORMAL,-8.279071,114.287965
2024-03-16 08:00:00,Setail River,107.87,192.13,3.002,AMAN,SEDANG,8.9,80.9,28.9,NORMAL,-8.27551,114.451912
2024-03-16 09:00:00,Setail River,104.4,195.6,3.122,AMAN,SEDANG,23.0,61.9,28.2,NORMAL,-8.129542,114.408681
2024-03-16 10:00:00,Setail River,66.92,233.08,3.453,BANJIR,TINGGI,0.0,66.0,27.1,NORMAL,-8.158599,114.407352
2024-03-16 11:00:00,Setail River,94.22,205.78,2.678,BANJIR,TINGGI,11.9,81.1,24.5,NORMAL,-8.22385,114.301809
2024-03-16 12:00:00,Setail River,85.93,214.07,2.787,BANJIR,TINGGI,0.0,80.5,30.1,NORMAL,-8.294362,114.365507
2024-03-16 13:00:00,Setail River,78.9,221.1,3.828,BANJIR,TINGGI,10.3,71.3,31.0,NORMAL,-8.30574,114.416952
2024-03-16 14:00:00,Setail River,143.98,156.02,1.887,AMAN,SEDANG,3.7,84.4,27.2,NORMAL,-8.204804,114.321365
2024-03-16 15:00:00,Setail River,80.12,219.88,3.023,BANJIR,TINGGI,0.0,81.1,24.1,NORMAL,-8.164732,114.3632
2024-03-16 16:00:00,Setail River,92.41,207.59,3.448,BANJIR,TINGGI,3.7,92.0,24.3,NORMAL,-8.12204,114.391397
2024-03-16 17:00:00,Setail River,135.7,164.3,2.436,AMAN,SEDANG,2.7,62.3,25.6,NORMAL,-8.126496,114.363235
2024-03-16 18:00:00,Setail River,143.21,156.79,1.947,AMAN,SEDANG,13.3,82.8,29.2,NORMAL,-8.172099,114.45816
2024-03-16 19:00:00,Setail River,47.24,252.76,3.877,BANJIR,TINGGI,0.0,70.9,31.2,NORMAL,-8.300265,114.377997
2024-03-16 20:00:00,Setail River,112.06,187.94,3.063,AMAN,SEDANG,0.0,83.4,25.3,NORMAL,-8.263192,114.430843
2024-03-16 21:00:00,Setail River,203.85,96.15,1.092,AMAN,RENDAH,9.8,83.0,31.8,NORMAL,-8.235788,114.323934
2024-03-16 22:00:00,Setail River,104.53,195.47,2.397,AMAN,SEDANG,4.3,89.1,25.1,NORMAL,-8.15134,114.467165
2024-03-16 23:00:00,Setail River,118.86,181.14,2.326,AMAN,SEDANG,0.8,66.3,28.6,NORMAL,-8.121079,114.276188
2024-03-17 00:00:00,Setail River,144.05,155.95,2.012,AMAN,SEDANG,3.7,65.9,26.8,NORMAL,-8.272751,114.345886
2024-03-17 01:00:00,Setail River,109.87,190.13,2.807,AMAN,SEDANG,23.6,70.7,26.2,NORMAL,-8.192909,114.2989
2024-03-17 02:00:00,Setail River,39.39,260.61,3.82,BANJIR,TINGGI,17.9,78.9,25.8,NORMAL,-8.271468,114.310878
2024-03-17 03:00:00,Setail River,90.39,209.61,3.523,BANJIR,TINGGI,0.0,88.3,30.5,NORMAL,-8.283948,114.318959
2024-03-17 04:00:00,Setail River,107.39,192.61,2.491,AMAN,SEDANG,0.2,89.2,28.6,NORMAL,-8.249615,114.463957
2024-03-17 05:00:00,Setail River,131.5,168.5,2.541,AMAN,SEDANG,3.4,71.3,24.8,NORMAL,-8.146717,114.350113
2024-03-17 06:00:00,Setail River,59.92,240.08,2.983,BANJIR,TINGGI,11.2,64.8,28.1,NORMAL,-8.228028,114.456053
2024-03-17 07:00:00,Setail River,150.18,149.82,1.744,AMAN,RENDAH,2.7,81.4,26.1,NORMAL,-8.315814,114.4093
2024-03-17 08:00:00,Setail River,105.32,194.68,3.115,AMAN,SEDANG,23.1,62.8,31.7,NORMAL,-8.276115,114.373861
2024-03-17 09:00:00,Setail River,136.33,163.67,1.957,AMAN,SEDANG,1.6,71.4,29.2,NORMAL,-8.303779,114.414735
2024-03-17 10:00:00,Setail River,133.89,166.11,2.195,AMAN,SEDANG,0.0,67.3,31.7,NORMAL,-8.196955,114.397073
2024-03-17 11:00:00,Setail River,98.91,201.09,3.319,BANJIR,TINGGI,11.5,84.8,30.3,NORMAL,-8.273229,114.337772
2024-03-17 12:00:00,Setail River,57.46,242.54,3.291,BANJIR,TINGGI,5.6,71.6,27.6,NORMAL,-8.258961,114.2758
2024-03-17 13:00:00,Setail River,65.6,234.4,4.305,BANJIR,TINGGI,0.0,89.1,28.1,NORMAL,-8.161177,114.394978
2024-03-17 14:00:00,Setail River,129.01,170.99,2.467,AMAN,SEDANG,5.9,73.5,26.6,NORMAL,-8.248935,114.27293
2024-03-17 15:00:00,Setail River,178.8,121.2,1.376,AMAN,RENDAH,10.8,90.4,29.7,NORMAL,-8.227161,114.373977
2024-03-17 16:00:00,Setail River,173.14,126.86,1.683,AMAN,RENDAH,0.0,69.8,29.0,NORMAL,-8.267461,114.370875
2024-03-17 17:00:00,Setail River,112.22,187.78,2.612,AMAN,SEDANG,0.0,75.4,27.4,NORMAL,-8.223738,114.437583
2024-03-17 18:00:00,Setail River,137.47,162.53,2.028,AMAN,SEDANG,1.4,75.0,29.4,NORMAL,-8.141056,114.346766
2024-03-17 19:00:00,Setail River,142.65,157.35,2.064,AMAN,SEDANG,19.4,88.5,26.1,NORMAL,-8.219935,114.423818
2024-03-17 20:00:00,Setail River,85.03,214.97,2.881,BANJIR,TINGGI,0.0,89.7,27.6,NORMAL,-8.227155,114.319891
2024-03-17 21:00:00,Setail River,218.24,81.76,0.716,AMAN,RENDAH,3.3,70.8,27.6,NORMAL,-8.27915,114.286794
2024-03-17 22:00:00,Setail River,70.47,229.53,2.865,BANJIR,TINGGI,16.1,61.6,30.8,NORMAL,-8.171399,114.428403
2024-03-17 23:00:00,Setail River,87.33,212.67,2.842,BANJIR,TINGGI,16.9,74.8,26.0,NORMAL,-8.128328,114.451899
2024-03-18 00:00:00,Setail River,149.81,150.19,1.967,AMAN,SEDANG,13.5,61.0,32.0,ERROR,-8.171721,114.283169
2024-03-18 01:00:00,Setail River,126.52,173.48,2.159,AMAN,SEDANG,8.1,85.7,30.7,NORMAL,-8.12037,114.286494
2024-03-18 02:00:00,Setail River,60.26,239.74,3.635,BANJIR,TINGGI,3.5,85.6,27.8,NORMAL,-8.234084,114.287743
2024-03-18 03:00:00,Setail River,114.57,185.43,2.303,AMAN,SEDANG,6.9,82.8,30.3,NORMAL,-8.242414,114.446229
2024-03-18 04:00:00,Setail River,173.91,126.09,1.687,AMAN,RENDAH,14.0,60.1,25.4,NORMAL,-8.17822,114.368417
2024-03-18 05:00:00,Setail River,131.05,168.95,2.355,AMAN,SEDANG,0.0,62.3,24.4,NORMAL,-8.305647,114.444275
2024-03-18 06:00:00,Setail River,100.82,199.18,3.224,AMAN,SEDANG,6.4,75.9,29.9,NORMAL,-8.251177,114.321371
2024-03-18 07:00:00,Setail River,76.0,224.0,3.494,BANJIR,TINGGI,11.2,85.3,30.3,NORMAL,-8.222924,114.314273
2024-03-18 08:00:00,Setail River,89.42,210.58,2.824,BANJIR,TINGGI,4.9,67.1,31.8,NORMAL,-8.135359,114.284412
2024-03-18 09:00:00,Setail River,173.28,126.72,1.68,AMAN,RENDAH,0.0,72.2,31.6,NORMAL,-8.131961,114.424305
2024-03-18 10:00:00,Setail River,79.2,220.8,3.055,BANJIR,TINGGI,6.5,91.0,30.3,NORMAL,-8.303899,114.303303
2024-03-18 11:00:00,Setail River,142.23,157.77,2.251,AMAN,SEDANG,0.0,86.5,25.4,NORMAL,-8.211487,114.457634
2024-03-18 12:00:00,Setail River,65.85,234.15,2.998,BANJIR,TINGGI,18.6,94.7,31.7,NORMAL,-8.306088,114.320781
2024-03-18 13:00:00,Setail River,79.82,220.18,3.097,BANJIR,TINGGI,8.6,62.2,26.5,NORMAL,-8.224658,114.307779
2024-03-18 14:00:00,Setail River,61.17,238.83,3.321,BANJIR,TINGGI,8.0,89.7,31.6,NORMAL,-8.254948,114.276939
2024-03-18 15:00:00,Setail River,48.37,251.63,3.334,BANJIR,TINGGI,19.1,91.1,27.3,NORMAL,-8.196312,114.329757
2024-03-18 16:00:00,Setail River,121.83,178.17,2.314,AMAN,SEDANG,0.0,86.0,25.5,NORMAL,-8.200892,114.297413
2024-03-18 17:00:00,Setail River,145.15,154.85,1.584,AMAN,SEDANG,0.0,85.7,24.8,NORMAL,-8.235224,114.290069
2024-03-18 18:00:00,Setail River,123.37,176.63,1.966,AMAN,SEDANG,10.9,64.6,29.3,NORMAL,-8.292294,114.417152
2024-03-18 19:00:00,Setail River,94.59,205.41,3.107,BANJIR,TINGGI,6.5,65.1,28.2,NORMAL,-8.192809,114.368455
2024-03-18 20:00:00,Setail River,130.65,169.35,2.468,AMAN,SEDANG,4.6,79.3,27.6,NORMAL,-8.178402,114.300721
2024-03-18 21:00:00,Setail River,50.03,249.97,3.942,BANJIR,TINGGI,14.4,92.9,25.2,NORMAL,-8.249164,114.328189
2024-03-18 22:00:00,Setail River,69.98,230.02,3.688,BANJIR,TINGGI,0.0,78.1,24.1,NORMAL,-8.243073,114.326748
2024-03-18 23:00:00,Setail River,56.72,243.28,3.671,BANJIR,TINGGI,0.0,75.8,30.4,NORMAL,-8.180576,114.390538
2024-03-19 00:00:00,Setail River,85.19,214.81,3.013,BANJIR,TINGGI,0.5,73.6,29.0,NORMAL,-8.24821,114.430193
2024-03-19 01:00:00,Setail River,75.67,224.33,3.283,BANJIR,TINGGI,0.0,91.9,28.9,NORMAL,-8.153176,114.283955
2024-03-19 02:00:00,Setail River,88.12,211.88,3.612,BANJIR,TINGGI,0.0,92.3,27.9,NORMAL,-8.20127,114.402223
2024-03-19 03:00:00,Setail River,100.38,199.62,2.498,AMAN,SEDANG,0.0,85.6,30.9,ERROR,-8.214883,114.428669
2024-03-19 04:00:00,Setail River,137.0,163.0,2.139,AMAN,SEDANG,10.0,69.1,30.5,NORMAL,-8.172879,114.460548
2024-03-19 05:00:00,Setail River,74.6,225.4,3.902,BANJIR,TINGGI,3.4,62.0,28.5,NORMAL,-8.173351,114.29436
2024-03-19 06:00:00,Setail River,126.56,173.44,2.294,AMAN,SEDANG,14.2,87.0,30.7,NORMAL,-8.252748,114.406894
2024-03-19 07:00:00,Setail River,61.55,238.45,3.921,BANJIR,TINGGI,11.1,91.7,29.7,NORMAL,-8.13888,114.421168
2024-03-19 08:00:00,Setail River,58.32,241.68,3.662,BANJIR,TINGGI,0.4,70.4,31.5,NORMAL,-8.234613,114.450471
2024-03-19 09:00:00,Setail River,115.5,184.5,2.33,AMAN,SEDANG,4.6,69.8,26.6,NORMAL,-8.204126,114.336086
2024-03-19 10:00:00,Setail River,55.61,244.39,4.26,BANJIR,TINGGI,28.1,84.5,27.9,NORMAL,-8.211604,114.360612
2024-03-19 11:00:00,Setail River,84.22,215.78,3.661,BANJIR,TINGGI,3.6,64.2,30.0,NORMAL,-8.295531,114.39256
2024-03-19 12:00:00,Setail River,93.18,206.82,2.802,BANJIR,TINGGI,21.6,75.3,31.1,NORMAL,-8.196819,114.357261
2024-03-19 13:00:00,Setail River,107.31,192.69,2.336,AMAN,SEDANG,3.2,61.3,30.1,NORMAL,-8.253638,114.364221
2024-03-19 14:00:00,Setail River,111.78,188.22,2.356,AMAN,SEDANG,9.8,83.2,25.3,NORMAL,-8.24278,114.3798
2024-03-19 15:00:00,Setail River,100.66,199.34,2.307,AMAN,SEDANG,8.7,61.2,24.1,NORMAL,-8.278298,114.451139
2024-03-19 16:00:00,Setail River,104.66,195.34,3.052,AMAN,SEDANG,0.0,63.7,26.8,NORMAL,-8.266851,114.352507
2024-03-19 17:00:00,Setail River,46.69,253.31,4.217,BANJIR,TINGGI,12.5,84.5,28.0,NORMAL,-8.309478,114.335693
2024-03-19 18:00:00,Setail River,74.93,225.07,3.476,BANJIR,TINGGI,14.1,88.7,26.8,NORMAL,-8.230205,114.394448
2024-03-19 19:00:00,Setail River,117.07,182.93,2.95,AMAN,SEDANG,25.3,82.7,29.3,NORMAL,-8.207677,114.44132
2024-03-19 20:00:00,Setail River,124.49,175.51,1.943,AMAN,SEDANG,0.0,93.0,27.0,NORMAL,-8.223555,114.371541
2024-03-19 21:00:00,Setail River,77.67,222.33,3.756,BANJIR,TINGGI,13.8,79.9,24.8,NORMAL,-8.21812,114.360358
2024-03-19 22:00:00,Setail River,89.46,210.54,2.809,BANJIR,TINGGI,6.7,67.2,24.8,NORMAL,-8.135563,114.393124
2024-03-19 23:00:00,Setail River,72.4,227.6,3.631,BANJIR,TINGGI,4.4,75.2,27.0,NORMAL,-8.255246,114.448719
2024-03-20 00:00:00,Setail River,93.78,206.22,3.138,BANJIR,TINGGI,7.7,94.4,27.5,NORMAL,-8.224944,114.367667
2024-03-20 01:00:00,Setail River,94.72,205.28,3.207,BANJIR,TINGGI,0.0,91.4,27.9,NORMAL,-8.129772,114.407928
2024-03-20 02:00:00,Setail River,73.73,226.27,3.358,BANJIR,TINGGI,7.5,93.2,29.1,NORMAL,-8.226625,114.440903
2024-03-20 03:00:00,Setail River,120.61,179.39,2.709,AMAN,SEDANG,10.2,66.1,31.5,NORMAL,-8.225434,114.369237
2024-03-20 04:00:00,Setail River,86.29,213.71,3.413,BANJIR,TINGGI,0.0,90.6,27.0,NORMAL,-8.276295,114.402179
2024-03-20 05:00:00,Setail River,74.55,225.45,3.181,BANJIR,TINGGI,20.1,87.5,30.7,ERROR,-8.221897,114.388702
2024-03-20 06:00:00,Setail River,133.33,166.67,2.068,AMAN,SEDANG,16.6,91.8,29.0,NORMAL,-8.295582,114.307824
2024-03-20 07:00:00,Setail River,76.28,223.72,3.531,BANJIR,TINGGI,0.0,68.8,30.5,NORMAL,-8.119676,114.358059
2024-03-20 08:00:00,Setail River,121.14,178.86,2.699,AMAN,SEDANG,0.0,85.0,28.6,NORMAL,-8.120155,114.372781
2024-03-20 09:00:00,Setail River,67.0,233.0,2.898,BANJIR,TINGGI,0.0,83.1,24.3,NORMAL,-8.298122,114.419082
2024-03-20 10:00:00,Setail River,147.42,152.58,1.533,AMAN,SEDANG,8.4,78.5,26.5,NORMAL,-8.299521,114.449914
2024-03-20 11:00:00,Setail River,59.51,240.49,3.336,BANJIR,TINGGI,14.6,75.6,29.4,NORMAL,-8.248506,114.308729
2024-03-20 12:00:00,Setail River,89.37,210.63,2.881,BANJIR,TINGGI,2.5,75.9,25.1,NORMAL,-8.211428,114.323159
2024-03-20 13:00:00,Setail River,64.14,235.86,3.006,BANJIR,TINGGI,20.9,70.8,27.9,NORMAL,-8.257143,114.392038
2024-03-20 14:00:00,Setail River,98.51,201.49,3.103,BANJIR,TINGGI,0.0,91.0,31.6,NORMAL,-8.265488,114.461794
2024-03-20 15:00:00,Setail River,71.53,228.47,3.266,BANJIR,TINGGI,15.7,65.4,30.6,NORMAL,-8.216361,114.464003
2024-03-20 16:00:00,Setail River,86.18,213.82,3.414,BANJIR,TINGGI,9.8,77.7,30.1,NORMAL,-8.241026,114.456936
2024-03-20 17:00:00,Setail River,63.42,236.58,3.295,BANJIR,TINGGI,2.1,73.2,31.4,NORMAL,-8.201978,114.427085
2024-03-20 18:00:00,Setail River,100.11,199.89,2.96,AMAN,SEDANG,4.1,82.0,27.0,NORMAL,-8.244634,114.312095
2024-03-20 19:00:00,Setail River,92.48,207.52,3.408,BANJIR,TINGGI,2.3,92.2,25.5,NORMAL,-8.12582,114.406571
2024-03-20 20:00:00,Setail River,72.27,227.73,2.887,BANJIR,TINGGI,0.0,75.0,26.4,NORMAL,-8.299151,114.42486
2024-03-20 21:00:00,Setail River,72.12,227.88,2.937,BANJIR,TINGGI,0.4,69.3,24.5,NORMAL,-8.299605,114.306058
2024-03-20 22:00:00,Setail River,65.72,234.28,3.598,BANJIR,TINGGI,3.0,91.8,24.4,NORMAL,-8.204492,114.467418
