timestamp,river_name,sensor_distance_cm,water_height_cm,water_flow_m3s,flood_status,flood_level,rainfall_mm,humidity_pct,temperature_c,sensor_status,latitude,longitude
2024-03-07 00:00:00,Sungai_Sumberagung,101.92,198.08,71.456,WASPADA,SEDANG,3.7,78.3,26.3,NORMAL,-8.1763,114.3987
2024-03-07 06:00:00,Sungai_Sumberagung,237.38,62.62,12.106,AMAN,RENDAH,31.8,81.1,29.4,NORMAL,-8.1763,114.3987
2024-03-07 12:00:00,Sungai_Sumberagung,111.31,188.69,66.498,WASPADA,SEDANG,21.5,87.1,31.6,NORMAL,-8.1763,114.3987
2024-03-07 18:00:00,Sungai_Sumberagung,95.76,204.24,74.76,BANJIR,TINGGI,3.6,78.3,29.9,NORMAL,-8.1763,114.3987
2024-03-08 00:00:00,Sungai_Sumberagung,133.48,166.52,55.183,WASPADA,SEDANG,0.9,74.6,27.6,NORMAL,-8.1763,114.3987
2024-03-08 06:00:00,Sungai_Sumberagung,118.07,181.93,62.986,WASPADA,SEDANG,2.6,77.1,29.8,NORMAL,-8.1763,114.3987
2024-03-08 12:00:00,Sungai_Sumberagung,108.84,191.16,67.793,WASPADA,SEDANG,2.0,79.2,31.8,NORMAL,-8.1763,114.3987
2024-03-08 18:00:00,Sungai_Sumberagung,115.7,184.3,64.213,WASPADA,SEDANG,0.1,67.0,27.7,NORMAL,-8.1763,114.3987
2024-03-09 00:00:00,Sungai_Sumberagung,70.8,229.2,88.517,BANJIR,TINGGI,7.5,74.1,27.0,NORMAL,-8.1763,114.3987
2024-03-09 06:00:00,Sungai_Sumberagung,83.02,216.98,81.71,BANJIR,TINGGI,5.1,79.0,26.1,NORMAL,-8.1763,114.3987
2024-03-09 12:00:00,Sungai_Sumberagung,73.43,226.57,87.041,BANJIR,TINGGI,4.8,69.2,31.8,NORMAL,-8.1763,114.3987
2024-03-09 18:00:00,Sungai_Sumberagung,108.25,191.75,68.103,WASPADA,SEDANG,2.2,76.0,27.2,NORMAL,-8.1763,114.3987
2024-03-10 00:00:00,Sungai_Sumberagung,165.23,134.77,40.069,AMAN,RENDAH,5.2,76.0,29.8,NORMAL,-8.1763,114.3987
2024-03-10 06:00:00,Sungai_Sumberagung,136.13,163.87,53.872,WASPADA,SEDANG,4.1,73.0,28.7,NORMAL,-8.1763,114.3987
2024-03-10 12:00:00,Sungai_Sumberagung,98.48,201.52,73.296,BANJIR,TINGGI,7.2,80.7,31.0,NORMAL,-8.1763,114.3987
2024-03-10 18:00:00,Sungai_Sumberagung,132.6,167.4,55.622,WASPADA,SEDANG,0.0,71.3,28.6,NORMAL,-8.1763,114.3987
2024-03-11 00:00:00,Sungai_Sumberagung,135.03,164.97,54.416,WASPADA,SEDANG,1.7,75.0,30.0,NORMAL,-8.1763,114.3987
2024-03-11 06:00:00,Sungai_Sumberagung,159.4,140.6,42.74,AMAN,RENDAH,2.3,70.2,27.3,NORMAL,-8.1763,114.3987
2024-03-11 12:00:00,Sungai_Sumberagung,168.04,131.96,38.803,AMAN,RENDAH,4.2,76.2,32.1,NORMAL,-8.1763,114.3987
2024-03-11 18:00:00,Sungai_Sumberagung,178.91,121.09,34.015,AMAN,RENDAH,0.3,66.3,29.4,NORMAL,-8.1763,114.3987
2024-03-12 00:00:00,Sungai_Sumberagung,150.42,149.58,46.946,AMAN,RENDAH,1.2,68.2,29.0,NORMAL,-8.1763,114.3987
2024-03-12 06:00:00,Sungai_Sumberagung,134.91,165.09,54.474,WASPADA,SEDANG,0.0,69.9,27.4,NORMAL,-8.1763,114.3987
2024-03-12 12:00:00,Sungai_Sumberagung,147.7,152.3,48.245,WASPADA,SEDANG,3.1,78.5,29.5,NORMAL,-8.1763,114.3987
2024-03-12 18:00:00,Sungai_Sumberagung,162.49,137.51,41.319,AMAN,RENDAH,2.6,79.3,28.6,NORMAL,-8.1763,114.3987
2024-03-13 00:00:00,Sungai_Sumberagung,97.92,202.08,73.596,BANJIR,TINGGI,3.0,79.1,28.9,NORMAL,-8.1763,114.3987
2024-03-13 06:00:00,Sungai_Sumberagung,249.64,50.36,8.544,AMAN,RENDAH,8.0,76.0,26.5,NORMAL,-8.1763,114.3987
2024-03-13 12:00:00,Sungai_Sumberagung,166.64,133.36,39.431,AMAN,RENDAH,2.1,73.3,30.4,NORMAL,-8.1763,114.3987
2024-03-13 18:00:00,Sungai_Sumberagung,152.93,147.07,45.762,AMAN,RENDAH,5.4,78.7,27.5,NORMAL,-8.1763,114.3987
2024-03-14 00:00:00,Sungai_Sumberagung,140.22,159.78,51.861,WASPADA,SEDANG,6.0,74.6,26.9,NORMAL,-8.1763,114.3987
2024-03-14 06:00:00,Sungai_Sumberagung,159.74,140.26,42.583,AMAN,RENDAH,4.2,70.6,28.1,NORMAL,-8.1763,114.3987
2024-03-14 12:00:00,Sungai_Sumberagung,165.35,134.65,40.014,AMAN,RENDAH,0.0,79.0,31.2,NORMAL,-8.1763,114.3987
2024-03-14 18:00:00,Sungai_Sumberagung,219.8,80.2,17.911,AMAN,RENDAH,10.4,76.2,26.6,NORMAL,-8.1763,114.3987
2024-03-15 00:00:00,Sungai_Sumberagung,71.7,228.3,88.012,BANJIR,TINGGI,3.7,71.0,29.6,NORMAL,-8.1763,114.3987
2024-03-15 06:00:00,Sungai_Sumberagung,114.88,185.12,64.638,WASPADA,SEDANG,2.3,81.1,28.1,NORMAL,-8.1763,114.3987
2024-03-15 12:00:00,Sungai_Sumberagung,164.94,135.06,40.2,AMAN,RENDAH,7.0,72.5,29.6,NORMAL,-8.1763,114.3987
2024-03-15 18:00:00,Sungai_Sumberagung,139.68,160.32,52.127,WASPADA,SEDANG,3.4,67.3,27.5,NORMAL,-8.1763,114.3987
2024-03-16 00:00:00,Sungai_Sumberagung,226.95,73.05,15.46,AMAN,RENDAH,12.8,84.0,26.9,ERROR,-8.1763,114.3987
2024-03-16 06:00:00,Sungai_Sumberagung,163.8,136.2,40.722,AMAN,RENDAH,2.4,72.3,28.6,NORMAL,-8.1763,114.3987
2024-03-16 12:00:00,Sungai_Sumberagung,83.12,216.88,81.654,BANJIR,TINGGI,2.8,79.5,31.3,NORMAL,-8.1763,114.3987
2024-03-16 18:00:00,Sungai_Sumberagung,170.96,129.04,37.498,AMAN,RENDAH,5.0,74.4,27.4,NORMAL,-8.1763,114.3987
2024-03-17 00:00:00,Sungai_Sumberagung,115.5,184.5,64.318,WASPADA,SEDANG,0.0,70.2,28.1,NORMAL,-8.1763,114.3987
2024-03-17 06:00:00,Sungai_Sumberagung,177.26,122.74,34.729,AMAN,RENDAH,5.7,70.9,29.4,NORMAL,-8.1763,114.3987
2024-03-17 12:00:00,Sungai_Sumberagung,151.58,148.42,46.398,AMAN,RENDAH,0.0,75.3,32.9,NORMAL,-8.1763,114.3987
2024-03-17 18:00:00,Sungai_Sumberagung,142.27,157.73,50.863,WASPADA,SEDANG,6.8,82.0,28.1,NORMAL,-8.1763,114.3987
2024-03-18 00:00:00,Sungai_Sumberagung,60.79,239.21,94.198,BANJIR,TINGGI,1.8,71.1,26.2,NORMAL,-8.1763,114.3987
2024-03-18 06:00:00,Sungai_Sumberagung,111.1,188.9,66.606,WASPADA,SEDANG,6.7,75.2,29.9,NORMAL,-8.1763,114.3987
2024-03-18 12:00:00,Sungai_Sumberagung,159.68,140.32,42.612,AMAN,RENDAH,6.9,82.3,31.7,NORMAL,-8.1763,114.3987
2024-03-18 18:00:00,Sungai_Sumberagung,199.49,100.51,25.503,AMAN,RENDAH,26.1,81.4,28.0,NORMAL,-8.1763,114.3987
2024-03-19 00:00:00,Sungai_Sumberagung,179.74,120.26,33.658,AMAN,RENDAH,3.2,74.7,29.1,NORMAL,-8.1763,114.3987
2024-03-19 06:00:00,Sungai_Sumberagung,63.57,236.43,92.614,BANJIR,TINGGI,1.5,72.4,28.8,NORMAL,-8.1763,114.3987
2024-03-19 12:00:00,Sungai_Sumberagung,215.81,84.19,19.334,AMAN,RENDAH,11.5,84.8,31.1,NORMAL,-8.1763,114.3987
2024-03-19 18:00:00,Sungai_Sumberagung,133.34,166.66,55.255,WASPADA,SEDANG,0.0,67.6,28.8,NORMAL,-8.1763,114.3987
2024-03-20 00:00:00,Sungai_Sumberagung,64.28,235.72,92.209,BANJIR,TINGGI,1.1,66.4,27.0,NORMAL,-8.1763,114.3987
2024-03-20 06:00:00,Sungai_Sumberagung,189.97,110.03,29.346,AMAN,RENDAH,2.3,78.2,28.1,NORMAL,-8.1763,114.3987
2024-03-20 12:00:00,Sungai_Sumberagung,158.98,141.02,42.933,AMAN,RENDAH,0.6,72.0,33.0,NORMAL,-8.1763,114.3987
2024-03-20 18:00:00,Sungai_Sumberagung,130.11,169.89,56.868,WASPADA,SEDANG,1.2,72.0,29.5,NORMAL,-8.1763,114.3987
2024-03-21 00:00:00,Sungai_Sumberagung,154.22,145.78,45.151,AMAN,RENDAH,0.0,71.9,29.6,NORMAL,-8.1763,114.3987
2024-03-21 06:00:00,Sungai_Sumberagung,78.59,221.41,84.162,BANJIR,TINGGI,0.5,74.8,28.2,NORMAL,-8.1763,114.3987
2024-03-21 12:00:00,Sungai_Sumberagung,112.66,187.34,65.791,WASPADA,SEDANG,2.0,79.6,31.1,NORMAL,-8.1763,114.3987
2024-03-21 18:00:00,Sungai_Sumberagung,145.99,154.01,49.063,WASPADA,SEDANG,0.0,73.8,27.5,NORMAL,-8.1763,114.3987
2024-03-22 00:00:00,Sungai_Sumberagung,154.62,145.38,44.966,AMAN,RENDAH,0.0,74.0,28.8,NORMAL,-8.1763,114.3987
2024-03-22 06:00:00,Sungai_Sumberagung,140.73,159.27,51.611,WASPADA,SEDANG,4.4,76.0,26.7,NORMAL,-8.1763,114.3987
2024-03-22 12:00:00,Sungai_Sumberagung,110.07,189.93,67.148,WASPADA,SEDANG,2.9,74.9,29.1,NORMAL,-8.1763,114.3987
2024-03-22 18:00:00,Sungai_Sumberagung,149.79,150.21,47.246,WASPADA,SEDANG,0.8,72.7,29.6,NORMAL,-8.1763,114.3987
2024-03-23 00:00:00,Sungai_Sumberagung,138.58,161.42,52.663,WASPADA,SEDANG,0.0,77.2,29.0,NORMAL,-8.1763,114.3987
2024-03-23 06:00:00,Sungai_Sumberagung,62.65,237.35,93.134,BANJIR,TINGGI,3.0,73.2,28.1,NORMAL,-8.1763,114.3987
2024-03-23 12:00:00,Sungai_Sumberagung,67.91,232.09,90.149,BANJIR,TINGGI,5.6,71.3,31.8,NORMAL,-8.1763,114.3987
2024-03-23 18:00:00,Sungai_Sumberagung,170.07,129.93,37.892,AMAN,RENDAH,5.3,80.2,26.4,NORMAL,-8.1763,114.3987
2024-03-24 00:00:00,Sungai_Sumberagung,109.46,190.54,67.468,WASPADA,SEDANG,2.0,68.1,28.2,NORMAL,-8.1763,114.3987
2024-03-24 06:00:00,Sungai_Sumberagung,88.28,211.72,78.819,BANJIR,TINGGI,6.3,81.6,29.6,NORMAL,-8.1763,114.3987
2024-03-24 12:00:00,Sungai_Sumberagung,149.53,150.47,47.37,WASPADA,SEDANG,3.1,69.5,32.0,NORMAL,-8.1763,114.3987
2024-03-24 18:00:00,Sungai_Sumberagung,109.37,190.63,67.516,WASPADA,SEDANG,4.1,69.1,29.7,NORMAL,-8.1763,114.3987
2024-03-25 00:00:00,Sungai_Sumberagung,92.94,207.06,76.285,BANJIR,TINGGI,2.6,71.9,28.6,NORMAL,-8.1763,114.3987
2024-03-25 06:00:00,Sungai_Sumberagung,157.4,142.6,43.666,AMAN,RENDAH,6.5,80.7,28.2,NORMAL,-8.1763,114.3987
2024-03-25 12:00:00,Sungai_Sumberagung,187.05,112.95,30.556,AMAN,RENDAH,3.8,77.5,30.6,NORMAL,-8.1763,114.3987
2024-03-25 18:00:00,Sungai_Sumberagung,149.91,150.09,47.188,WASPADA,SEDANG,0.0,66.9,27.5,NORMAL,-8.1763,114.3987
2024-03-26 00:00:00,Sungai_Sumberagung,87.44,212.56,79.28,BANJIR,TINGGI,0.3,73.2,27.0,NORMAL,-8.1763,114.3987
2024-03-26 06:00:00,Sungai_Sumberagung,160.51,139.49,42.229,AMAN,RENDAH,2.6,67.5,27.9,NORMAL,-8.1763,114.3987
2024-03-26 12:00:00,Sungai_Sumberagung,159.94,140.06,42.488,AMAN,RENDAH,2.2,66.9,31.3,NORMAL,-8.1763,114.3987
2024-03-26 18:00:00,Sungai_Sumberagung,213.82,86.18,20.056,AMAN,RENDAH,18.6,88.9,30.0,NORMAL,-8.1763,114.3987
2024-03-27 00:00:00,Sungai_Sumberagung,132.09,167.91,55.874,WASPADA,SEDANG,3.2,77.1,29.8,NORMAL,-8.1763,114.3987
2024-03-27 06:00:00,Sungai_Sumberagung,224.36,75.64,16.332,AMAN,RENDAH,13.0,76.8,28.9,NORMAL,-8.1763,114.3987
2024-03-27 12:00:00,Sungai_Sumberagung,140.82,159.18,51.567,WASPADA,SEDANG,1.7,74.0,31.0,NORMAL,-8.1763,114.3987
2024-03-27 18:00:00,Sungai_Sumberagung,61.04,238.96,94.052,BANJIR,TINGGI,3.3,67.6,26.1,NORMAL,-8.1763,114.3987
2024-03-28 00:00:00,Sungai_Sumberagung,103.22,196.78,70.763,WASPADA,SEDANG,0.0,78.9,26.0,NORMAL,-8.1763,114.3987
2024-03-28 06:00:00,Sungai_Sumberagung,107.22,192.78,68.649,WASPADA,SEDANG,0.0,73.1,26.3,NORMAL,-8.1763,114.3987
2024-03-28 12:00:00,Sungai_Sumberagung,159.73,140.27,42.589,AMAN,RENDAH,4.3,69.7,29.3,NORMAL,-8.1763,114.3987
2024-03-28 18:00:00,Sungai_Sumberagung,170.0,130.0,37.925,AMAN,RENDAH,2.1,75.1,26.8,NORMAL,-8.1763,114.3987
2024-03-29 00:00:00,Sungai_Sumberagung,148.6,151.4,47.816,WASPADA,SEDANG,8.5,76.5,28.9,NORMAL,-8.1763,114.3987
2024-03-29 06:00:00,Sungai_Sumberagung,73.08,226.92,87.237,BANJIR,TINGGI,0.0,78.6,27.0,NORMAL,-8.1763,114.3987
2024-03-29 12:00:00,Sungai_Sumberagung,100.6,199.4,72.162,WASPADA,SEDANG,0.0,79.0,29.5,NORMAL,-8.1763,114.3987
2024-03-29 18:00:00,Sungai_Sumberagung,137.74,162.26,53.077,WASPADA,SEDANG,0.0,70.5,29.1,NORMAL,-8.1763,114.3987
2024-03-30 00:00:00,Sungai_Sumberagung,100.77,199.23,72.07,WASPADA,SEDANG,2.1,73.0,26.3,NORMAL,-8.1763,114.3987
2024-03-30 06:00:00,Sungai_Sumberagung,92.77,207.23,76.377,BANJIR,TINGGI,0.0,65.4,27.8,NORMAL,-8.1763,114.3987
2024-03-30 12:00:00,Sungai_Sumberagung,177.74,122.26,34.521,AMAN,RENDAH,12.8,73.1,30.3,NORMAL,-8.1763,114.3987
2024-03-30 18:00:00,Sungai_Sumberagung,93.32,206.68,76.076,BANJIR,TINGGI,0.0,68.8,28.9,NORMAL,-8.1763,114.3987
2024-01-01 00:00:00,Sungai_Watugede,142.04,157.96,50.977,WASPADA,SEDANG,7.5,69.6,29.5,NORMAL,-8.2251,114.3562
2024-01-01 06:00:00,Sungai_Watugede,51.58,248.42,99.491,BANJIR,TINGGI,0.0,79.8,29.0,NORMAL,-8.2251,114.3562
2024-01-01 12:00:00,Sungai_Watugede,94.98,205.02,75.178,BANJIR,TINGGI,8.1,78.5,30.4,NORMAL,-8.2251,114.3562
2024-01-01 18:00:00,Sungai_Watugede,127.59,172.41,58.131,WASPADA,SEDANG,0.2,79.4,29.3,NORMAL,-8.2251,114.3562
2024-01-02 00:00:00,Sungai_Watugede,85.87,214.13,80.14,BANJIR,TINGGI,2.7,69.0,28.3,NORMAL,-8.2251,114.3562
2024-01-02 06:00:00,Sungai_Watugede,57.13,242.87,96.292,BANJIR,TINGGI,2.2,76.8,28.1,NORMAL,-8.2251,114.3562
2024-01-02 12:00:00,Sungai_Watugede,102.58,197.42,71.104,WASPADA,SEDANG,0.0,65.5,31.7,NORMAL,-8.2251,114.3562
2024-01-02 18:00:00,Sungai_Watugede,135.88,164.12,53.995,WASPADA,SEDANG,0.0,70.8,28.1,NORMAL,-8.2251,114.3562
2024-01-03 00:00:00,Sungai_Watugede,44.99,255.01,103.327,BANJIR,TINGGI,0.0,65.1,28.5,NORMAL,-8.2251,114.3562
2024-01-03 06:00:00,Sungai_Watugede,121.68,178.32,61.136,WASPADA,SEDANG,0.0,74.4,27.2,NORMAL,-8.2251,114.3562
2024-01-03 12:00:00,Sungai_Watugede,94.21,205.79,75.597,BANJIR,TINGGI,0.0,66.0,31.2,NORMAL,-8.2251,114.3562
2024-01-03 18:00:00,Sungai_Watugede,42.32,257.68,104.888,BANJIR,TINGGI,4.5,71.9,27.1,NORMAL,-8.2251,114.3562
2024-01-04 00:00:00,Sungai_Watugede,65.16,234.84,91.706,BANJIR,TINGGI,2.3,66.2,26.1,NORMAL,-8.2251,114.3562
2024-01-04 06:00:00,Sungai_Watugede,49.13,250.87,100.917,BANJIR,TINGGI,0.0,79.7,28.4,NORMAL,-8.2251,114.3562
2024-01-04 12:00:00,Sungai_Watugede,84.28,215.72,81.015,BANJIR,TINGGI,2.9,75.0,29.0,NORMAL,-8.2251,114.3562
2024-01-04 18:00:00,Sungai_Watugede,57.61,242.39,96.016,BANJIR,TINGGI,0.4,72.4,29.9,NORMAL,-8.2251,114.3562
2024-01-05 00:00:00,Sungai_Watugede,80.58,219.42,83.059,BANJIR,TINGGI,1.2,71.1,29.2,NORMAL,-8.2251,114.3562
2024-01-05 06:00:00,Sungai_Watugede,146.49,153.51,48.826,WASPADA,SEDANG,15.8,79.3,29.1,NORMAL,-8.2251,114.3562
2024-01-05 12:00:00,Sungai_Watugede,79.31,220.69,83.764,BANJIR,TINGGI,3.9,71.7,31.1,NORMAL,-8.2251,114.3562
2024-01-05 18:00:00,Sungai_Watugede,61.53,238.47,93.773,BANJIR,TINGGI,4.1,70.9,28.5,NORMAL,-8.2251,114.3562
2024-01-06 00:00:00,Sungai_Watugede,122.43,177.57,60.75,WASPADA,SEDANG,4.1,80.3,26.0,NORMAL,-8.2251,114.3562
2024-01-06 06:00:00,Sungai_Watugede,47.3,252.7,101.977,BANJIR,TINGGI,0.0,75.4,26.3,NORMAL,-8.2251,114.3562
2024-01-06 12:00:00,Sungai_Watugede,217.97,82.03,18.559,AMAN,RENDAH,6.5,81.4,32.9,NORMAL,-8.2251,114.3562
2024-01-06 18:00:00,Sungai_Watugede,100.74,199.26,72.088,WASPADA,SEDANG,3.0,73.6,29.5,NORMAL,-8.2251,114.3562
2024-01-07 00:00:00,Sungai_Watugede,120.45,179.55,61.765,WASPADA,SEDANG,0.1,67.2,26.9,NORMAL,-8.2251,114.3562
2024-01-07 06:00:00,Sungai_Watugede,153.83,146.17,45.336,AMAN,RENDAH,3.8,81.9,27.4,NORMAL,-8.2251,114.3562
2024-01-07 12:00:00,Sungai_Watugede,141.19,158.81,51.386,WASPADA,SEDANG,2.0,74.3,30.7,NORMAL,-8.2251,114.3562
2024-01-07 18:00:00,Sungai_Watugede,134.78,165.22,54.538,WASPADA,SEDANG,2.3,76.2,29.1,NORMAL,-8.2251,114.3562
2024-01-08 00:00:00,Sungai_Watugede,165.19,134.81,40.087,AMAN,RENDAH,15.2,74.9,27.1,NORMAL,-8.2251,114.3562
2024-01-08 06:00:00,Sungai_Watugede,52.19,247.81,99.138,BANJIR,TINGGI,0.0,69.2,28.4,NORMAL,-8.2251,114.3562
2024-01-08 12:00:00,Sungai_Watugede,187.39,112.61,30.414,AMAN,RENDAH,23.7,84.0,31.0,NORMAL,-8.2251,114.3562
2024-01-08 18:00:00,Sungai_Watugede,77.19,222.81,84.942,BANJIR,TINGGI,3.2,75.0,27.3,NORMAL,-8.2251,114.3562
2024-01-09 00:00:00,Sungai_Watugede,71.31,228.69,88.232,BANJIR,TINGGI,0.7,66.4,28.8,NORMAL,-8.2251,114.3562
2024-01-09 06:00:00,Sungai_Watugede,98.4,201.6,73.338,BANJIR,TINGGI,3.2,76.8,29.9,NORMAL,-8.2251,114.3562
2024-01-09 12:00:00,Sungai_Watugede,133.74,166.26,55.054,WASPADA,SEDANG,3.5,67.9,32.2,NORMAL,-8.2251,114.3562
2024-01-09 18:00:00,Sungai_Watugede,197.18,102.82,26.419,AMAN,RENDAH,18.1,75.0,26.7,NORMAL,-8.2251,114.3562
2024-01-10 00:00:00,Sungai_Watugede,54.77,245.23,97.652,BANJIR,TINGGI,5.8,74.9,27.2,NORMAL,-8.2251,114.3562
2024-01-10 06:00:00,Sungai_Watugede,136.02,163.98,53.924,WASPADA,SEDANG,0.0,70.5,27.1,NORMAL,-8.2251,114.3562
2024-01-10 12:00:00,Sungai_Watugede,87.62,212.38,79.18,BANJIR,TINGGI,3.3,71.4,29.3,NORMAL,-8.2251,114.3562
2024-01-10 18:00:00,Sungai_Watugede,119.48,180.52,62.264,WASPADA,SEDANG,6.5,82.2,26.1,NORMAL,-8.2251,114.3562
2024-01-11 00:00:00,Sungai_Watugede,100.34,199.66,72.302,WASPADA,SEDANG,0.1,68.4,27.9,ERROR,-8.2251,114.3562
2024-01-11 06:00:00,Sungai_Watugede,182.9,117.1,32.305,AMAN,RENDAH,20.0,82.5,27.5,NORMAL,-8.2251,114.3562
2024-01-11 12:00:00,Sungai_Watugede,96.41,203.59,74.411,BANJIR,TINGGI,0.3,70.4,30.4,NORMAL,-8.2251,114.3562
2024-01-11 18:00:00,Sungai_Watugede,117.18,182.82,63.45,WASPADA,SEDANG,0.0,71.9,28.6,NORMAL,-8.2251,114.3562
2024-01-12 00:00:00,Sungai_Watugede,72.45,227.55,87.591,BANJIR,TINGGI,0.0,78.3,28.5,NORMAL,-8.2251,114.3562
2024-01-12 06:00:00,Sungai_Watugede,112.9,187.1,65.669,WASPADA,SEDANG,0.0,76.5,28.2,NORMAL,-8.2251,114.3562
2024-01-12 12:00:00,Sungai_Watugede,73.3,226.7,87.114,BANJIR,TINGGI,3.2,69.8,29.1,NORMAL,-8.2251,114.3562
2024-01-12 18:00:00,Sungai_Watugede,96.72,203.28,74.242,BANJIR,TINGGI,1.6,70.9,27.0,NORMAL,-8.2251,114.3562
2024-01-13 00:00:00,Sungai_Watugede,70.76,229.24,88.544,BANJIR,TINGGI,0.0,70.1,29.7,NORMAL,-8.2251,114.3562
2024-01-13 06:00:00,Sungai_Watugede,103.89,196.11,70.411,WASPADA,SEDANG,0.9,70.8,28.4,NORMAL,-8.2251,114.3562
2024-01-13 12:00:00,Sungai_Watugede,114.87,185.13,64.645,WASPADA,SEDANG,2.6,81.0,29.5,NORMAL,-8.2251,114.3562
2024-01-13 18:00:00,Sungai_Watugede,91.68,208.32,76.966,BANJIR,TINGGI,2.9,74.2,26.9,NORMAL,-8.2251,114.3562
2024-01-14 00:00:00,Sungai_Watugede,125.92,174.08,58.976,WASPADA,SEDANG,15.2,81.3,26.1,NORMAL,-8.2251,114.3562
2024-01-14 06:00:00,Sungai_Watugede,117.22,182.78,63.425,WASPADA,SEDANG,0.0,78.2,28.8,NORMAL,-8.2251,114.3562
2024-01-14 12:00:00,Sungai_Watugede,99.63,200.37,72.682,BANJIR,TINGGI,6.2,69.0,31.6,NORMAL,-8.2251,114.3562
2024-01-14 18:00:00,Sungai_Watugede,68.38,231.62,89.886,BANJIR,TINGGI,0.0,78.5,27.7,NORMAL,-8.2251,114.3562
2024-01-15 00:00:00,Sungai_Watugede,165.04,134.96,40.157,AMAN,RENDAH,14.0,86.7,28.7,NORMAL,-8.2251,114.3562
2024-01-15 06:00:00,Sungai_Watugede,61.25,238.75,93.931,BANJIR,TINGGI,0.0,72.1,29.7,NORMAL,-8.2251,114.3562
2024-01-15 12:00:00,Sungai_Watugede,137.07,162.93,53.409,WASPADA,SEDANG,4.1,74.8,29.0,NORMAL,-8.2251,114.3562
2024-01-15 18:00:00,Sungai_Watugede,107.66,192.34,68.416,WASPADA,SEDANG,2.6,70.5,26.7,NORMAL,-8.2251,114.3562
2024-01-16 00:00:00,Sungai_Watugede,60.75,239.25,94.216,BANJIR,TINGGI,5.2,68.2,28.8,ERROR,-8.2251,114.3562
2024-01-16 06:00:00,Sungai_Watugede,70.21,229.79,88.854,BANJIR,TINGGI,1.7,75.9,26.0,NORMAL,-8.2251,114.3562
2024-01-16 12:00:00,Sungai_Watugede,68.31,231.69,89.925,BANJIR,TINGGI,6.7,76.4,29.8,NORMAL,-8.2251,114.3562
2024-01-16 18:00:00,Sungai_Watugede,111.52,188.48,66.391,WASPADA,SEDANG,3.4,79.3,29.8,NORMAL,-8.2251,114.3562
2024-01-17 00:00:00,Sungai_Watugede,139.08,160.92,52.421,WASPADA,SEDANG,2.8,73.9,27.0,NORMAL,-8.2251,114.3562
2024-01-17 06:00:00,Sungai_Watugede,92.78,207.22,76.371,BANJIR,TINGGI,3.7,76.8,27.7,NORMAL,-8.2251,114.3562
2024-01-17 12:00:00,Sungai_Watugede,52.3,247.7,99.075,BANJIR,TINGGI,6.0,69.6,30.3,NORMAL,-8.2251,114.3562
2024-01-17 18:00:00,Sungai_Watugede,63.04,236.96,92.913,BANJIR,TINGGI,2.1,75.0,28.7,NORMAL,-8.2251,114.3562
2024-01-18 00:00:00,Sungai_Watugede,138.79,161.21,52.561,WASPADA,SEDANG,4.0,80.3,27.0,NORMAL,-8.2251,114.3562
2024-01-18 06:00:00,Sungai_Watugede,81.57,218.43,82.511,BANJIR,TINGGI,0.5,76.9,26.0,NORMAL,-8.2251,114.3562
2024-01-18 12:00:00,Sungai_Watugede,70.02,229.98,88.956,BANJIR,TINGGI,10.6,82.9,32.9,NORMAL,-8.2251,114.3562
2024-01-18 18:00:00,Sungai_Watugede,69.04,230.96,89.509,BANJIR,TINGGI,0.0,68.7,27.6,NORMAL,-8.2251,114.3562
2024-01-19 00:00:00,Sungai_Watugede,57.24,242.76,96.229,BANJIR,TINGGI,2.4,68.4,26.7,NORMAL,-8.2251,114.3562
2024-01-19 06:00:00,Sungai_Watugede,60.73,239.27,94.228,BANJIR,TINGGI,3.0,75.2,29.5,NORMAL,-8.2251,114.3562
2024-01-19 12:00:00,Sungai_Watugede,123.32,176.68,60.3,WASPADA,SEDANG,0.8,72.1,32.1,NORMAL,-8.2251,114.3562
2024-01-19 18:00:00,Sungai_Watugede,46.32,253.68,102.551,BANJIR,TINGGI,3.7,70.3,26.6,NORMAL,-8.2251,114.3562
2024-01-20 00:00:00,Sungai_Watugede,81.58,218.42,82.504,BANJIR,TINGGI,7.6,75.2,28.1,NORMAL,-8.2251,114.3562
2024-01-20 06:00:00,Sungai_Watugede,65.51,234.49,91.51,BANJIR,TINGGI,2.3,76.9,26.6,NORMAL,-8.2251,114.3562
2024-01-20 12:00:00,Sungai_Watugede,64.64,235.36,92.004,BANJIR,TINGGI,1.6,72.5,29.6,NORMAL,-8.2251,114.3562
2024-01-20 18:00:00,Sungai_Watugede,129.94,170.06,56.953,WASPADA,SEDANG,3.3,71.9,30.0,NORMAL,-8.2251,114.3562
2024-01-21 00:00:00,Sungai_Watugede,119.68,180.32,62.159,WASPADA,SEDANG,6.6,70.3,29.4,NORMAL,-8.2251,114.3562
2024-01-21 06:00:00,Sungai_Watugede,85.36,214.64,80.424,BANJIR,TINGGI,6.3,73.4,26.9,NORMAL,-8.2251,114.3562
2024-01-21 12:00:00,Sungai_Watugede,90.88,209.12,77.401,BANJIR,TINGGI,2.1,69.7,29.5,NORMAL,-8.2251,114.3562
2024-01-21 18:00:00,Sungai_Watugede,229.9,70.1,14.481,AMAN,RENDAH,7.1,80.1,26.8,NORMAL,-8.2251,114.3562
2024-01-22 00:00:00,Sungai_Watugede,110.05,189.95,67.161,WASPADA,SEDANG,2.6,74.3,28.6,NORMAL,-8.2251,114.3562
