timestamp,river_name,sensor_distance_cm,water_height_cm,water_flow_m3s,flood_status,flood_level,rainfall_mm,humidity_pct,temperature_c,sensor_status,latitude,longitude
2024-03-28 21:00:00,Sungai_Bajulmati,135.69,164.31,54.09,WASPADA,SEDANG,0.0,73.5,26.1,NORMAL,-8.1892,114.3678
2024-02-07 12:00:00,Sungai_Kalibendo,112.03,187.97,66.124,WASPADA,SEDANG,0.4,73.5,31.7,NORMAL,-8.2156,114.3452
2024-03-30 05:00:00,Sungai_Kalibendo,105.63,194.37,69.485,WASPADA,SEDANG,1.9,79.3,25.5,NORMAL,-8.2156,114.3452
2024-01-01 10:00:00,Sungai_Sumberagung,169.16,130.84,38.3,AMAN,RENDAH,0.0,69.7,27.4,NORMAL,-8.1763,114.3987
2024-01-03 21:00:00,Sungai_Watugede,69.45,230.55,89.279,BANJIR,TINGGI,2.0,74.0,28.6,ERROR,-8.2251,114.3562
2024-03-05 05:00:00,Sungai_Setail,137.13,162.87,53.38,WASPADA,SEDANG,5.4,72.8,22.5,NORMAL,-8.1987,114.3891
2024-01-07 05:00:00,Sungai_Bajulmati,134.36,165.64,54.749,WASPADA,SEDANG,0.0,67.5,23.3,NORMAL,-8.1892,114.3678
2024-03-21 08:00:00,Sungai_Watugede,104.12,195.88,70.289,WASPADA,SEDANG,4.8,80.4,26.8,NORMAL,-8.2251,114.3562
2024-01-08 23:00:00,Sungai_Kalibendo,52.01,247.99,99.245,BANJIR,TINGGI,2.3,78.6,28.1,NORMAL,-8.2156,114.3452
2024-01-13 16:00:00,Sungai_Sukowidi,73.02,226.98,87.27,BANJIR,TINGGI,0.0,67.5,26.5,NORMAL,-8.2345,114.3216
2024-01-22 12:00:00,Sungai_Watugede,84.42,215.58,80.937,BANJIR,TINGGI,5.6,78.4,29.3,NORMAL,-8.2251,114.3562
2024-02-12 09:00:00,Sungai_Sumberagung,165.01,134.99,40.17,AMAN,RENDAH,3.8,69.8,26.7,NORMAL,-8.1763,114.3987
2024-03-16 07:00:00,Sungai_Bajulmati,130.99,169.01,56.427,WASPADA,SEDANG,28.9,90.3,27.4,NORMAL,-8.1892,114.3678
2024-01-09 08:00:00,Sungai_Bajulmati,113.66,186.34,65.27,WASPADA,SEDANG,1.8,66.0,28.2,NORMAL,-8.1892,114.3678
2024-01-04 20:00:00,Sungai_Setail,91.98,208.02,76.804,BANJIR,TINGGI,0.0,79.1,29.0,NORMAL,-8.1987,114.3891
2024-03-26 17:00:00,Sungai_Sumberagung,136.51,163.49,53.684,WASPADA,SEDANG,0.4,73.9,27.5,NORMAL,-8.1763,114.3987
2024-01-15 10:00:00,Sungai_Watugede,76.79,223.21,85.163,BANJIR,TINGGI,12.0,77.0,29.8,NORMAL,-8.2251,114.3562
2024-03-11 19:00:00,Sungai_Kalibendo,100.13,199.87,72.412,WASPADA,SEDANG,6.2,81.9,26.5,NORMAL,-8.2156,114.3452
2024-03-01 17:00:00,Sungai_Watugede,76.91,223.09,85.096,BANJIR,TINGGI,6.1,82.7,26.1,NORMAL,-8.2251,114.3562
2024-02-01 05:00:00,Sungai_Bajulmati,95.05,204.95,75.142,BANJIR,TINGGI,0.0,75.8,24.4,NORMAL,-8.1892,114.3678
2024-02-29 17:00:00,Sungai_Bajulmati,103.0,197.0,70.884,WASPADA,SEDANG,2.3,79.2,28.9,NORMAL,-8.1892,114.3678
2024-03-29 15:00:00,Sungai_Sukowidi,67.35,232.65,90.464,BANJIR,TINGGI,4.2,78.7,31.3,NORMAL,-8.2345,114.3216
2024-01-22 14:00:00,Sungai_Watugede,127.9,172.1,57.978,WASPADA,SEDANG,5.3,76.1,30.5,NORMAL,-8.2251,114.3562
2024-01-20 10:00:00,Sungai_Watugede,117.26,182.74,63.407,WASPADA,SEDANG,0.0,72.7,28.5,NORMAL,-8.2251,114.3562
2024-02-25 08:00:00,Sungai_Bajulmati,121.15,178.85,61.404,WASPADA,SEDANG,14.9,78.4,28.8,NORMAL,-8.1892,114.3678
2024-01-29 16:00:00,Sungai_Kalibendo,157.39,142.61,43.67,AMAN,RENDAH,26.3,84.9,26.4,NORMAL,-8.2156,114.3452
2024-02-12 17:00:00,Sungai_Watugede,57.49,242.51,96.086,BANJIR,TINGGI,2.5,70.4,28.8,NORMAL,-8.2251,114.3562
2024-01-04 11:00:00,Sungai_Bajulmati,145.32,154.68,49.388,WASPADA,SEDANG,0.1,74.6,27.7,NORMAL,-8.1892,114.3678
2024-03-24 18:00:00,Sungai_Sumberagung,109.37,190.63,67.516,WASPADA,SEDANG,4.1,69.1,29.7,NORMAL,-8.1763,114.3987
2024-02-26 18:00:00,Sungai_Kalibendo,76.08,223.92,85.563,BANJIR,TINGGI,1.3,74.8,29.1,NORMAL,-8.2156,114.3452
2024-02-28 19:00:00,Sungai_Kalibendo,81.04,218.96,82.804,BANJIR,TINGGI,0.0,65.7,27.9,NORMAL,-8.2156,114.3452
2024-03-11 04:00:00,Sungai_Watugede,78.69,221.31,84.108,BANJIR,TINGGI,5.3,74.9,25.8,NORMAL,-8.2251,114.3562
2024-02-26 17:00:00,Sungai_Setail,132.13,167.87,55.858,WASPADA,SEDANG,2.3,68.8,28.0,NORMAL,-8.1987,114.3891
2024-02-18 14:00:00,Sungai_Bajulmati,101.82,198.18,71.51,WASPADA,SEDANG,4.4,69.4,32.3,NORMAL,-8.1892,114.3678
2024-03-24 23:00:00,Sungai_Sukowidi,119.45,180.55,62.278,WASPADA,SEDANG,1.2,75.4,29.7,NORMAL,-8.2345,114.3216
2024-02-24 18:00:00,Sungai_Kalibendo,112.04,187.96,66.117,WASPADA,SEDANG,0.0,70.3,27.7,NORMAL,-8.2156,114.3452
2024-02-26 02:00:00,Sungai_Setail,144.05,155.95,50.002,WASPADA,SEDANG,2.9,76.2,22.1,NORMAL,-8.1987,114.3891
2024-02-23 00:00:00,Sungai_Sukowidi,61.86,238.14,93.583,BANJIR,TINGGI,2.6,79.1,26.2,NORMAL,-8.2345,114.3216
2024-02-21 21:00:00,Sungai_Watugede,95.68,204.32,74.804,BANJIR,TINGGI,0.7,69.4,29.1,NORMAL,-8.2251,114.3562
2024-01-18 21:00:00,Sungai_Bajulmati,129.24,170.76,57.305,WASPADA,SEDANG,4.8,74.8,29.6,NORMAL,-8.1892,114.3678
2024-03-10 22:00:00,Sungai_Sukowidi,114.92,185.08,64.619,WASPADA,SEDANG,4.2,72.6,27.3,NORMAL,-8.2345,114.3216
2024-02-11 01:00:00,Sungai_Sumberagung,75.34,224.66,85.972,BANJIR,TINGGI,0.0,73.4,27.8,NORMAL,-8.1763,114.3987
2024-02-21 05:00:00,Sungai_Watugede,123.33,176.67,60.292,WASPADA,SEDANG,0.2,71.7,24.5,NORMAL,-8.2251,114.3562
2024-03-04 12:00:00,Sungai_Kalibendo,132.13,167.87,55.858,WASPADA,SEDANG,5.5,69.5,29.6,NORMAL,-8.2156,114.3452
2024-02-14 05:00:00,Sungai_Bajulmati,123.61,176.39,60.15,WASPADA,SEDANG,0.0,66.9,23.1,NORMAL,-8.1892,114.3678
2024-03-19 11:00:00,Sungai_Kalibendo,102.17,197.83,71.326,WASPADA,SEDANG,2.8,68.0,26.3,NORMAL,-8.2156,114.3452
2024-03-09 23:00:00,Sungai_Bajulmati,99.92,200.08,72.524,BANJIR,TINGGI,0.0,69.3,30.0,NORMAL,-8.1892,114.3678
2024-03-19 23:00:00,Sungai_Sukowidi,103.04,196.96,70.858,WASPADA,SEDANG,0.0,67.0,27.0,NORMAL,-8.2345,114.3216
2024-02-29 09:00:00,Sungai_Sukowidi,88.73,211.27,78.574,BANJIR,TINGGI,2.5,75.5,26.5,NORMAL,-8.2345,114.3216
2024-03-05 12:00:00,Sungai_Kalibendo,97.21,202.79,73.98,BANJIR,TINGGI,4.0,80.2,31.5,NORMAL,-8.2156,114.3452
2024-01-13 05:00:00,Sungai_Bajulmati,111.62,188.38,66.336,WASPADA,SEDANG,7.0,70.0,23.1,NORMAL,-8.1892,114.3678
2024-03-24 18:00:00,Sungai_Kalibendo,85.66,214.34,80.258,BANJIR,TINGGI,2.3,77.1,27.9,NORMAL,-8.2156,114.3452
2024-03-29 20:00:00,Sungai_Kalibendo,62.34,237.66,93.312,BANJIR,TINGGI,5.0,69.1,29.2,NORMAL,-8.2156,114.3452
2024-01-02 13:00:00,Sungai_Sukowidi,58.46,241.54,95.527,BANJIR,TINGGI,1.4,73.0,31.3,NORMAL,-8.2345,114.3216
2024-01-10 08:00:00,Sungai_Sumberagung,268.94,31.06,3.909,AMAN,RENDAH,17.6,80.4,28.1,NORMAL,-8.1763,114.3987
2024-01-27 09:00:00,Sungai_Watugede,41.22,258.78,105.533,BANJIR,TINGGI,6.1,75.9,29.3,NORMAL,-8.2251,114.3562
2024-02-11 16:00:00,Sungai_Kalibendo,124.05,175.95,59.926,WASPADA,SEDANG,3.4,70.7,27.9,NORMAL,-8.2156,114.3452
2024-01-07 06:00:00,Sungai_Watugede,153.83,146.17,45.336,AMAN,RENDAH,3.8,81.9,27.4,NORMAL,-8.2251,114.3562
2024-03-17 16:00:00,Sungai_Sumberagung,105.27,194.73,69.676,WASPADA,SEDANG,1.0,77.1,26.3,NORMAL,-8.1763,114.3987
2024-01-01 15:00:00,Sungai_Sukowidi,90.28,209.72,77.729,BANJIR,TINGGI,6.8,79.1,29.8,NORMAL,-8.2345,114.3216
2024-02-05 00:00:00,Sungai_Kalibendo,110.24,189.76,67.058,WASPADA,SEDANG,4.2,70.6,27.3,NORMAL,-8.2156,114.3452
2024-02-01 14:00:00,Sungai_Sukowidi,86.75,213.25,79.66,BANJIR,TINGGI,2.4,75.0,32.8,NORMAL,-8.2345,114.3216
2024-01-26 08:00:00,Sungai_Bajulmati,80.14,219.86,83.303,BANJIR,TINGGI,0.0,70.8,29.0,NORMAL,-8.1892,114.3678
2024-02-05 21:00:00,Sungai_Setail,135.69,164.31,54.09,WASPADA,SEDANG,0.0,71.2,29.1,NORMAL,-8.1987,114.3891
2024-03-30 10:00:00,Sungai_Sukowidi,151.35,148.65,46.509,AMAN,RENDAH,8.3,83.4,26.2,NORMAL,-8.2345,114.3216
2024-02-24 19:00:00,Sungai_Setail,139.72,160.28,52.108,WASPADA,SEDANG,1.3,68.4,27.1,NORMAL,-8.1987,114.3891
2024-03-26 23:00:00,Sungai_Setail,96.36,203.64,74.434,BANJIR,TINGGI,2.4,81.0,27.5,NORMAL,-8.1987,114.3891
2024-02-04 01:00:00,Sungai_Sumberagung,66.23,233.77,91.099,BANJIR,TINGGI,3.7,81.8,27.9,NORMAL,-8.1763,114.3987
2024-03-22 09:00:00,Sungai_Bajulmati,63.18,236.82,92.834,BANJIR,TINGGI,0.0,67.7,28.5,NORMAL,-8.1892,114.3678
2024-03-23 21:00:00,Sungai_Bajulmati,135.28,164.72,54.289,WASPADA,SEDANG,2.3,70.2,27.5,NORMAL,-8.1892,114.3678
2024-02-29 10:00:00,Sungai_Setail,96.87,203.13,74.159,BANJIR,TINGGI,1.7,66.6,29.6,NORMAL,-8.1987,114.3891
2024-03-27 01:00:00,Sungai_Sukowidi,87.13,212.87,79.45,BANJIR,TINGGI,0.0,69.8,29.1,NORMAL,-8.2345,114.3216
2024-01-28 08:00:00,Sungai_Sukowidi,75.28,224.72,86.006,BANJIR,TINGGI,4.8,77.7,26.4,NORMAL,-8.2345,114.3216
2024-03-06 01:00:00,Sungai_Kalibendo,62.96,237.04,92.956,BANJIR,TINGGI,0.0,77.8,28.3,NORMAL,-8.2156,114.3452
2024-01-20 20:00:00,Sungai_Sumberagung,133.16,166.84,55.342,WASPADA,SEDANG,0.0,76.6,28.0,NORMAL,-8.1763,114.3987
2024-01-18 06:00:00,Sungai_Watugede,81.57,218.43,82.511,BANJIR,TINGGI,0.5,76.9,26.0,NORMAL,-8.2251,114.3562
2024-01-10 09:00:00,Sungai_Watugede,123.48,176.52,60.219,WASPADA,SEDANG,3.8,74.3,28.0,NORMAL,-8.2251,114.3562
2024-01-31 00:00:00,Sungai_Setail,204.15,95.85,23.685,AMAN,RENDAH,14.5,83.0,29.3,NORMAL,-8.1987,114.3891
2024-02-27 15:00:00,Sungai_Bajulmati,67.55,232.45,90.355,BANJIR,TINGGI,2.2,74.0,29.4,NORMAL,-8.1892,114.3678
2024-02-15 15:00:00,Sungai_Sumberagung,104.52,195.48,70.072,WASPADA,SEDANG,3.8,76.6,29.1,NORMAL,-8.1763,114.3987
2024-02-21 00:00:00,Sungai_Sukowidi,107.93,192.07,68.273,WASPADA,SEDANG,0.0,78.4,28.9,NORMAL,-8.2345,114.3216
2024-01-08 20:00:00,Sungai_Kalibendo,202.32,97.68,24.393,AMAN,RENDAH,14.8,80.8,28.9,NORMAL,-8.2156,114.3452
2024-01-25 14:00:00,Sungai_Sumberagung,113.11,186.89,65.556,WASPADA,SEDANG,1.9,72.6,32.3,NORMAL,-8.1763,114.3987
2024-03-03 09:00:00,Sungai_Sumberagung,156.71,143.29,43.986,AMAN,RENDAH,1.5,72.4,29.0,NORMAL,-8.1763,114.3987
2024-01-19 18:00:00,Sungai_Setail,99.94,200.06,72.516,BANJIR,TINGGI,2.5,68.7,29.4,NORMAL,-8.1987,114.3891
2024-03-05 06:00:00,Sungai_Sumberagung,87.58,212.42,79.204,BANJIR,TINGGI,0.0,77.1,26.8,NORMAL,-8.1763,114.3987
2024-03-13 17:00:00,Sungai_Watugede,137.05,162.95,53.42,WASPADA,SEDANG,16.4,82.4,28.7,NORMAL,-8.2251,114.3562
2024-03-15 00:00:00,Sungai_Setail,48.65,251.35,101.193,BANJIR,TINGGI,7.2,74.4,27.1,NORMAL,-8.1987,114.3891
2024-02-24 15:00:00,Sungai_Sukowidi,63.95,236.05,92.397,BANJIR,TINGGI,1.8,74.1,31.7,NORMAL,-8.2345,114.3216
2024-02-13 20:00:00,Sungai_Setail,188.65,111.35,29.891,AMAN,RENDAH,20.7,81.5,29.4,NORMAL,-8.1987,114.3891
2024-01-13 19:00:00,Sungai_Sumberagung,100.07,199.93,72.445,WASPADA,SEDANG,5.4,80.4,28.7,NORMAL,-8.1763,114.3987
2024-02-27 00:00:00,Sungai_Kalibendo,124.71,175.29,59.59,WASPADA,SEDANG,0.6,65.9,26.2,NORMAL,-8.2156,114.3452
2024-01-10 07:00:00,Sungai_Sukowidi,54.94,245.06,97.55,BANJIR,TINGGI,4.0,72.0,26.3,NORMAL,-8.2345,114.3216
2024-02-24 05:00:00,Sungai_Kalibendo,124.42,175.58,59.739,WASPADA,SEDANG,4.2,73.4,24.6,NORMAL,-8.2156,114.3452
2024-03-13 19:00:00,Sungai_Watugede,117.34,182.66,63.364,WASPADA,SEDANG,6.7,70.9,28.0,NORMAL,-8.2251,114.3562
2024-03-04 00:00:00,Sungai_Bajulmati,77.8,222.2,84.6,BANJIR,TINGGI,2.9,78.9,28.8,NORMAL,-8.1892,114.3678
2024-02-22 13:00:00,Sungai_Bajulmati,54.65,245.35,97.718,BANJIR,TINGGI,1.4,72.6,31.8,ERROR,-8.1892,114.3678
2024-01-25 09:00:00,Sungai_Sumberagung,131.27,168.73,56.288,WASPADA,SEDANG,0.0,74.5,27.1,NORMAL,-8.1763,114.3987
2024-01-30 08:00:00,Sungai_Bajulmati,77.88,222.12,84.556,BANJIR,TINGGI,4.1,70.7,29.2,NORMAL,-8.1892,114.3678
2024-03-26 03:00:00,Sungai_Sukowidi,115.54,184.46,64.297,WASPADA,SEDANG,4.4,74.3,22.2,NORMAL,-8.2345,114.3216
2024-01-06 15:00:00,Sungai_Sumberagung,100.97,199.03,71.962,WASPADA,SEDANG,1.1,70.7,31.2,NORMAL,-8.1763,114.3987
2024-01-07 12:00:00,Sungai_Kalibendo,60.79,239.21,94.198,BANJIR,TINGGI,2.0,76.2,29.7,NORMAL,-8.2156,114.3452
2024-01-10 09:00:00,Sungai_Sukowidi,106.88,193.12,68.824,WASPADA,SEDANG,4.2,75.3,29.3,NORMAL,-8.2345,114.3216
2024-01-21 17:00:00,Sungai_Sukowidi,83.68,216.32,81.348,BANJIR,TINGGI,5.7,79.1,27.5,NORMAL,-8.2345,114.3216
2024-03-07 09:00:00,Sungai_Bajulmati,160.98,139.02,42.01,AMAN,RENDAH,1.8,68.3,28.2,NORMAL,-8.1892,114.3678
2024-02-04 03:00:00,Sungai_Sumberagung,113.87,186.13,65.163,WASPADA,SEDANG,2.8,71.0,22.1,NORMAL,-8.1763,114.3987
2024-03-11 07:00:00,Sungai_Sukowidi,122.97,177.03,60.477,WASPADA,SEDANG,4.6,79.7,27.5,NORMAL,-8.2345,114.3216
2024-01-11 04:00:00,Sungai_Sukowidi,107.04,192.96,68.74,WASPADA,SEDANG,0.0,78.1,22.1,NORMAL,-8.2345,114.3216
2024-03-04 20:00:00,Sungai_Sukowidi,118.69,181.31,62.67,WASPADA,SEDANG,0.0,73.4,27.7,NORMAL,-8.2345,114.3216
2024-01-22 22:00:00,Sungai_Sumberagung,163.44,136.56,40.884,AMAN,RENDAH,2.6,67.7,28.8,NORMAL,-8.1763,114.3987
2024-02-12 17:00:00,Sungai_Sumberagung,109.71,190.29,67.336,WASPADA,SEDANG,3.7,79.9,27.2,NORMAL,-8.1763,114.3987
2024-03-06 00:00:00,Sungai_Setail,70.2,229.8,88.855,BANJIR,TINGGI,0.0,68.9,26.9,NORMAL,-8.1987,114.3891
2024-03-16 05:00:00,Sungai_Setail,149.69,150.31,47.294,WASPADA,SEDANG,0.0,65.9,25.3,NORMAL,-8.1987,114.3891
2024-01-14 13:00:00,Sungai_Sumberagung,119.55,180.45,62.227,WASPADA,SEDANG,1.5,76.3,30.5,NORMAL,-8.1763,114.3987
2024-02-17 11:00:00,Sungai_Sumberagung,179.82,120.18,33.623,AMAN,RENDAH,1.1,70.3,28.1,NORMAL,-8.1763,114.3987
2024-02-02 04:00:00,Sungai_Bajulmati,63.85,236.15,92.45,BANJIR,TINGGI,4.3,73.8,22.5,NORMAL,-8.1892,114.3678
2024-01-26 08:00:00,Sungai_Sumberagung,171.41,128.59,37.296,AMAN,RENDAH,0.0,76.4,27.8,NORMAL,-8.1763,114.3987
2024-01-01 05:00:00,Sungai_Sukowidi,98.05,201.95,73.529,BANJIR,TINGGI,4.0,72.4,22.7,NORMAL,-8.2345,114.3216
2024-02-13 11:00:00,Sungai_Bajulmati,93.8,206.2,75.82,BANJIR,TINGGI,4.8,68.6,26.9,NORMAL,-8.1892,114.3678
2024-03-01 10:00:00,Sungai_Watugede,63.76,236.24,92.505,BANJIR,TINGGI,0.0,73.9,29.5,NORMAL,-8.2251,114.3562
2024-02-21 17:00:00,Sungai_Setail,81.24,218.76,82.691,BANJIR,TINGGI,0.0,78.5,28.1,NORMAL,-8.1987,114.3891
2024-02-03 19:00:00,Sungai_Bajulmati,51.4,248.6,99.599,BANJIR,TINGGI,2.0,73.7,26.6,NORMAL,-8.1892,114.3678
2024-03-04 08:00:00,Sungai_Bajulmati,65.54,234.46,91.492,BANJIR,TINGGI,5.6,70.4,26.4,NORMAL,-8.1892,114.3678
2024-03-10 14:00:00,Sungai_Bajulmati,67.24,232.76,90.528,BANJIR,TINGGI,7.5,81.4,30.7,NORMAL,-8.1892,114.3678
2024-01-28 06:00:00,Sungai_Watugede,130.19,169.81,56.828,WASPADA,SEDANG,0.0,76.3,29.2,NORMAL,-8.2251,114.3562
2024-01-05 17:00:00,Sungai_Bajulmati,87.41,212.59,79.298,BANJIR,TINGGI,0.0,78.6,27.4,NORMAL,-8.1892,114.3678
2024-03-01 14:00:00,Sungai_Sukowidi,112.93,187.07,65.655,WASPADA,SEDANG,1.8,77.2,32.1,NORMAL,-8.2345,114.3216
2024-02-29 02:00:00,Sungai_Bajulmati,86.29,213.71,79.912,BANJIR,TINGGI,0.8,74.0,25.8,NORMAL,-8.1892,114.3678
2024-02-19 12:00:00,Sungai_Watugede,67.93,232.07,90.139,BANJIR,TINGGI,0.8,78.4,32.8,NORMAL,-8.2251,114.3562
2024-02-17 22:00:00,Sungai_Setail,81.01,218.99,82.82,BANJIR,TINGGI,0.0,71.5,28.1,NORMAL,-8.1987,114.3891
2024-02-28 18:00:00,Sungai_Sumberagung,98.07,201.93,73.514,BANJIR,TINGGI,0.6,77.5,29.8,NORMAL,-8.1763,114.3987
2024-03-13 13:00:00,Sungai_Setail,142.39,157.61,50.805,WASPADA,SEDANG,2.3,72.3,32.5,NORMAL,-8.1987,114.3891
2024-01-27 18:00:00,Sungai_Setail,209.35,90.65,21.71,AMAN,RENDAH,4.9,72.7,28.3,NORMAL,-8.1987,114.3891
2024-01-06 13:00:00,Sungai_Watugede,57.47,242.53,96.097,BANJIR,TINGGI,6.0,82.4,31.2,NORMAL,-8.2251,114.3562
2024-01-03 06:00:00,Sungai_Sumberagung,164.98,135.02,40.183,AMAN,RENDAH,0.2,75.2,29.2,NORMAL,-8.1763,114.3987
2024-01-08 18:00:00,Sungai_Sukowidi,108.87,191.13,67.78,WASPADA,SEDANG,2.6,67.3,28.7,NORMAL,-8.2345,114.3216
2024-02-23 20:00:00,Sungai_Sukowidi,84.15,215.85,81.09,BANJIR,TINGGI,0.4,73.0,26.0,NORMAL,-8.2345,114.3216
2024-02-14 10:00:00,Sungai_Sumberagung,74.88,225.12,86.231,BANJIR,TINGGI,0.0,75.8,27.5,NORMAL,-8.1763,114.3987
2024-03-07 07:00:00,Sungai_Sukowidi,47.65,252.35,101.774,BANJIR,TINGGI,0.0,65.9,26.7,NORMAL,-8.2345,114.3216
2024-01-21 10:00:00,Sungai_Watugede,103.25,196.75,70.747,WASPADA,SEDANG,1.6,71.8,27.6,NORMAL,-8.2251,114.3562
2024-01-21 01:00:00,Sungai_Sukowidi,51.48,248.52,99.551,BANJIR,TINGGI,5.6,68.6,29.0,NORMAL,-8.2345,114.3216
2024-03-25 11:00:00,Sungai_Setail,70.92,229.08,88.455,BANJIR,TINGGI,1.5,76.8,30.0,NORMAL,-8.1987,114.3891
2024-02-04 22:00:00,Sungai_Kalibendo,100.37,199.63,72.282,WASPADA,SEDANG,12.6,73.5,29.2,NORMAL,-8.2156,114.3452
2024-02-04 12:00:00,Sungai_Setail,84.75,215.25,80.759,BANJIR,TINGGI,0.0,79.3,31.4,NORMAL,-8.1987,114.3891
2024-01-05 16:00:00,Sungai_Sukowidi,66.11,233.89,91.17,BANJIR,TINGGI,3.1,69.5,27.0,NORMAL,-8.2345,114.3216
2024-02-09 15:00:00,Sungai_Setail,65.07,234.93,91.758,BANJIR,TINGGI,0.0,67.9,32.5,NORMAL,-8.1987,114.3891
2024-01-24 22:00:00,Sungai_Sumberagung,92.91,207.09,76.299,BANJIR,TINGGI,2.3,68.3,27.4,NORMAL,-8.1763,114.3987
2024-02-03 09:00:00,Sungai_Sumberagung,88.94,211.06,78.459,BANJIR,TINGGI,2.1,80.6,28.2,NORMAL,-8.1763,114.3987
2024-01-22 00:00:00,Sungai_Sukowidi,52.44,247.56,98.995,BANJIR,TINGGI,4.0,71.1,27.0,NORMAL,-8.2345,114.3216
2024-02-02 00:00:00,Sungai_Sumberagung,116.83,183.17,63.628,WASPADA,SEDANG,2.4,69.0,28.3,NORMAL,-8.1763,114.3987
2024-02-18 13:00:00,Sungai_Kalibendo,80.32,219.68,83.202,BANJIR,TINGGI,0.9,66.6,30.3,NORMAL,-8.2156,114.3452
2024-02-12 13:00:00,Sungai_Sukowidi,40.15,259.85,106.159,BANJIR,TINGGI,0.0,77.0,31.0,NORMAL,-8.2345,114.3216
2024-03-22 20:00:00,Sungai_Bajulmati,58.52,241.48,95.498,BANJIR,TINGGI,3.2,76.5,27.5,NORMAL,-8.1892,114.3678
2024-03-30 21:00:00,Sungai_Bajulmati,85.92,214.08,80.115,BANJIR,TINGGI,4.2,78.5,29.0,NORMAL,-8.1892,114.3678
2024-02-06 20:00:00,Sungai_Bajulmati,118.83,181.17,62.598,WASPADA,SEDANG,5.1,77.0,29.1,NORMAL,-8.1892,114.3678
2024-02-14 06:00:00,Sungai_Kalibendo,63.08,236.92,92.889,BANJIR,TINGGI,0.5,76.2,27.7,NORMAL,-8.2156,114.3452
2024-02-15 07:00:00,Sungai_Sukowidi,62.13,237.87,93.433,BANJIR,TINGGI,3.0,74.4,27.8,NORMAL,-8.2345,114.3216
2024-02-03 22:00:00,Sungai_Kalibendo,138.43,161.57,52.741,WASPADA,SEDANG,3.3,76.1,27.5,NORMAL,-8.2156,114.3452
2024-01-10 00:00:00,Sungai_Setail,123.23,176.77,60.345,WASPADA,SEDANG,1.4,69.3,29.2,NORMAL,-8.1987,114.3891
2024-03-11 04:00:00,Sungai_Kalibendo,115.79,184.21,64.164,WASPADA,SEDANG,0.0,68.1,24.7,NORMAL,-8.2156,114.3452
2024-02-25 01:00:00,Sungai_Sukowidi,77.53,222.47,84.752,BANJIR,TINGGI,4.0,76.1,27.2,NORMAL,-8.2345,114.3216
2024-01-05 03:00:00,Sungai_Watugede,80.12,219.88,83.312,BANJIR,TINGGI,6.3,74.8,23.4,NORMAL,-8.2251,114.3562
2024-02-27 06:00:00,Sungai_Sumberagung,159.61,140.39,42.643,AMAN,RENDAH,0.0,79.1,26.2,NORMAL,-8.1763,114.3987
2024-02-08 21:00:00,Sungai_Sumberagung,129.32,170.68,57.264,WASPADA,SEDANG,2.8,67.3,26.1,NORMAL,-8.1763,114.3987
2024-01-19 12:00:00,Sungai_Setail,70.05,229.95,88.94,BANJIR,TINGGI,4.1,67.4,30.7,NORMAL,-8.1987,114.3891
2024-02-12 11:00:00,Sungai_Setail,61.33,238.67,93.886,BANJIR,TINGGI,1.6,80.5,26.6,NORMAL,-8.1987,114.3891
2024-02-15 13:00:00,Sungai_Sukowidi,83.34,216.66,81.534,BANJIR,TINGGI,2.1,76.6,32.1,NORMAL,-8.2345,114.3216
2024-03-13 03:00:00,Sungai_Kalibendo,63.32,236.68,92.752,BANJIR,TINGGI,0.0,74.9,22.7,NORMAL,-8.2156,114.3452
2024-03-03 21:00:00,Sungai_Kalibendo,91.66,208.34,76.978,BANJIR,TINGGI,0.5,66.7,28.5,NORMAL,-8.2156,114.3452
2024-01-20 07:00:00,Sungai_Setail,127.11,172.89,58.375,WASPADA,SEDANG,3.8,70.2,27.9,NORMAL,-8.1987,114.3891
2024-03-18 19:00:00,Sungai_Setail,79.61,220.39,83.597,BANJIR,TINGGI,2.9,78.9,29.0,NORMAL,-8.1987,114.3891
2024-02-01 23:00:00,Sungai_Kalibendo,104.73,195.27,69.961,WASPADA,SEDANG,0.0,70.8,28.7,NORMAL,-8.2156,114.3452
2024-01-07 03:00:00,Sungai_Setail,79.26,220.74,83.788,BANJIR,TINGGI,5.2,75.5,25.2,NORMAL,-8.1987,114.3891
2024-01-05 06:00:00,Sungai_Bajulmati,75.13,224.87,86.091,BANJIR,TINGGI,1.5,72.2,28.7,NORMAL,-8.1892,114.3678
2024-02-02 20:00:00,Sungai_Sukowidi,74.46,225.54,86.467,BANJIR,TINGGI,4.3,70.4,28.3,NORMAL,-8.2345,114.3216
2024-03-27 06:00:00,Sungai_Watugede,99.35,200.65,72.828,BANJIR,TINGGI,3.6,71.3,29.9,NORMAL,-8.2251,114.3562
2024-03-29 04:00:00,Sungai_Setail,58.27,241.73,95.636,BANJIR,TINGGI,2.3,67.0,24.7,NORMAL,-8.1987,114.3891
2024-03-11 17:00:00,Sungai_Bajulmati,146.79,153.21,48.682,WASPADA,SEDANG,0.7,74.1,29.4,NORMAL,-8.1892,114.3678
2024-01-11 16:00:00,Sungai_Watugede,109.75,190.25,67.316,WASPADA,SEDANG,2.6,78.2,29.5,NORMAL,-8.2251,114.3562
2024-02-18 23:00:00,Sungai_Bajulmati,65.71,234.29,91.393,BANJIR,TINGGI,4.7,79.9,26.2,NORMAL,-8.1892,114.3678
