timestamp,river_name,sensor_distance_cm,water_height_cm,water_flow_m3s,flood_status,flood_level,rainfall_mm,humidity_pct,temperature_c,sensor_status,latitude,longitude
2024-03-08 15:00:00,Sungai_Setail,195.12,104.88,27.246,AMAN,RENDAH,17.7,81.0,32.2,NORMAL,-8.1987,114.3891
2024-03-08 16:00:00,Sungai_Setail,72.82,227.18,87.385,BANJIR,TINGGI,3.1,80.5,26.1,NORMAL,-8.1987,114.3891
2024-03-08 17:00:00,Sungai_Setail,124.08,175.92,59.91,WASPADA,SEDANG,4.5,68.7,28.7,NORMAL,-8.1987,114.3891
2024-03-08 18:00:00,Sungai_Setail,56.59,243.41,96.603,BANJIR,TINGGI,9.1,78.3,28.0,NORMAL,-8.1987,114.3891
2024-03-08 19:00:00,Sungai_Setail,115.42,184.58,64.358,WASPADA,SEDANG,0.6,69.4,27.6,NORMAL,-8.1987,114.3891
2024-03-08 20:00:00,Sungai_Setail,137.1,162.9,53.391,WASPADA,SEDANG,3.2,69.5,27.8,NORMAL,-8.1987,114.3891
2024-03-08 21:00:00,Sungai_Setail,94.68,205.32,75.343,BANJIR,TINGGI,7.9,79.6,29.8,NORMAL,-8.1987,114.3891
2024-03-08 22:00:00,Sungai_Setail,133.05,166.95,55.4,WASPADA,SEDANG,2.2,70.5,29.4,NORMAL,-8.1987,114.3891
2024-03-08 23:00:00,Sungai_Setail,83.95,216.05,81.199,BANJIR,TINGGI,1.0,66.4,26.2,NORMAL,-8.1987,114.3891
2024-03-09 00:00:00,Sungai_Setail,62.19,237.81,93.396,BANJIR,TINGGI,1.8,67.0,28.1,NORMAL,-8.1987,114.3891
2024-03-09 01:00:00,Sungai_Setail,145.0,155.0,49.542,WASPADA,SEDANG,1.4,74.8,28.0,NORMAL,-8.1987,114.3891
2024-03-09 02:00:00,Sungai_Setail,77.85,222.15,84.572,BANJIR,TINGGI,4.8,80.3,23.1,NORMAL,-8.1987,114.3891
2024-03-09 03:00:00,Sungai_Setail,111.82,188.18,66.232,WASPADA,SEDANG,4.2,67.5,25.4,NORMAL,-8.1987,114.3891
2024-03-09 04:00:00,Sungai_Setail,71.03,228.97,88.391,BANJIR,TINGGI,3.8,76.1,22.4,NORMAL,-8.1987,114.3891
2024-03-09 05:00:00,Sungai_Setail,133.55,166.45,55.151,WASPADA,SEDANG,0.0,75.1,24.4,NORMAL,-8.1987,114.3891
2024-03-09 06:00:00,Sungai_Setail,49.11,250.89,100.925,BANJIR,TINGGI,5.1,81.2,28.3,NORMAL,-8.1987,114.3891
2024-03-09 07:00:00,Sungai_Setail,139.91,160.09,52.015,WASPADA,SEDANG,1.2,68.3,27.2,NORMAL,-8.1987,114.3891
2024-03-09 08:00:00,Sungai_Setail,58.1,241.9,95.738,BANJIR,TINGGI,5.2,79.1,27.9,NORMAL,-8.1987,114.3891
2024-03-09 09:00:00,Sungai_Setail,63.66,236.34,92.558,BANJIR,TINGGI,4.4,81.2,28.9,ERROR,-8.1987,114.3891
2024-03-09 10:00:00,Sungai_Setail,89.72,210.28,78.032,BANJIR,TINGGI,0.0,65.4,29.2,NORMAL,-8.1987,114.3891
2024-03-09 11:00:00,Sungai_Setail,86.59,213.41,79.745,BANJIR,TINGGI,0.0,79.0,26.8,NORMAL,-8.1987,114.3891
2024-03-09 12:00:00,Sungai_Setail,150.49,149.51,46.915,AMAN,RENDAH,5.0,78.4,29.7,NORMAL,-8.1987,114.3891
2024-03-09 13:00:00,Sungai_Setail,98.68,201.32,73.188,BANJIR,TINGGI,0.8,68.5,32.6,NORMAL,-8.1987,114.3891
2024-03-09 14:00:00,Sungai_Setail,60.2,239.8,94.533,BANJIR,TINGGI,2.7,70.7,30.7,NORMAL,-8.1987,114.3891
2024-03-09 15:00:00,Sungai_Setail,122.77,177.23,60.578,WASPADA,SEDANG,0.0,69.3,32.1,NORMAL,-8.1987,114.3891
2024-03-09 16:00:00,Sungai_Setail,145.46,154.54,49.321,WASPADA,SEDANG,3.2,78.3,28.0,NORMAL,-8.1987,114.3891
2024-03-09 17:00:00,Sungai_Setail,202.12,97.88,24.47,AMAN,RENDAH,6.5,69.8,27.4,NORMAL,-8.1987,114.3891
2024-03-09 18:00:00,Sungai_Setail,144.04,155.96,50.007,WASPADA,SEDANG,0.0,66.2,30.0,NORMAL,-8.1987,114.3891
2024-03-09 19:00:00,Sungai_Setail,128.25,171.75,57.8,WASPADA,SEDANG,9.4,75.5,28.6,NORMAL,-8.1987,114.3891
2024-03-09 20:00:00,Sungai_Setail,152.98,147.02,45.735,AMAN,RENDAH,3.9,74.1,30.0,NORMAL,-8.1987,114.3891
2024-03-09 21:00:00,Sungai_Setail,96.71,203.29,74.246,BANJIR,TINGGI,0.0,79.3,27.7,NORMAL,-8.1987,114.3891
2024-03-09 22:00:00,Sungai_Setail,146.01,153.99,49.055,WASPADA,SEDANG,1.2,71.7,28.8,NORMAL,-8.1987,114.3891
2024-03-09 23:00:00,Sungai_Setail,188.45,111.55,29.975,AMAN,RENDAH,1.4,72.4,28.6,NORMAL,-8.1987,114.3891
2024-03-10 00:00:00,Sungai_Setail,55.94,244.06,96.978,BANJIR,TINGGI,1.5,69.5,28.3,NORMAL,-8.1987,114.3891
2024-03-10 01:00:00,Sungai_Setail,59.02,240.98,95.21,BANJIR,TINGGI,0.0,77.7,26.0,NORMAL,-8.1987,114.3891
2024-03-10 02:00:00,Sungai_Setail,84.18,215.82,81.07,BANJIR,TINGGI,0.0,77.8,25.3,NORMAL,-8.1987,114.3891
2024-03-10 03:00:00,Sungai_Setail,98.35,201.65,73.367,BANJIR,TINGGI,6.8,80.4,25.9,NORMAL,-8.1987,114.3891
2024-03-10 04:00:00,Sungai_Setail,64.59,235.41,92.028,BANJIR,TINGGI,3.0,73.9,24.9,NORMAL,-8.1987,114.3891
2024-03-10 05:00:00,Sungai_Setail,104.04,195.96,70.327,WASPADA,SEDANG,1.0,76.4,24.8,NORMAL,-8.1987,114.3891
2024-03-10 06:00:00,Sungai_Setail,89.89,210.11,77.943,BANJIR,TINGGI,4.1,71.8,28.6,NORMAL,-8.1987,114.3891
2024-03-10 07:00:00,Sungai_Setail,93.72,206.28,75.863,BANJIR,TINGGI,1.0,72.5,29.8,NORMAL,-8.1987,114.3891
2024-03-10 08:00:00,Sungai_Setail,57.14,242.86,96.287,BANJIR,TINGGI,1.7,69.8,26.5,NORMAL,-8.1987,114.3891
2024-03-10 09:00:00,Sungai_Setail,69.9,230.1,89.027,BANJIR,TINGGI,1.3,79.1,27.6,NORMAL,-8.1987,114.3891
2024-03-10 10:00:00,Sungai_Setail,125.68,174.32,59.099,WASPADA,SEDANG,4.1,67.5,27.3,NORMAL,-8.1987,114.3891
2024-03-10 11:00:00,Sungai_Setail,67.14,232.86,90.586,BANJIR,TINGGI,0.0,75.9,28.5,NORMAL,-8.1987,114.3891
2024-03-10 12:00:00,Sungai_Setail,134.16,165.84,54.844,WASPADA,SEDANG,0.7,74.4,29.2,NORMAL,-8.1987,114.3891
2024-03-10 13:00:00,Sungai_Setail,109.09,190.91,67.663,WASPADA,SEDANG,3.9,77.2,32.8,NORMAL,-8.1987,114.3891
2024-03-10 14:00:00,Sungai_Setail,115.99,184.01,64.063,WASPADA,SEDANG,0.0,70.0,32.0,NORMAL,-8.1987,114.3891
2024-03-10 15:00:00,Sungai_Setail,118.21,181.79,62.915,WASPADA,SEDANG,5.0,68.3,32.6,NORMAL,-8.1987,114.3891
2024-03-10 16:00:00,Sungai_Setail,108.32,191.68,68.068,WASPADA,SEDANG,4.4,79.9,26.2,NORMAL,-8.1987,114.3891
2024-03-10 17:00:00,Sungai_Setail,63.23,236.77,92.806,BANJIR,TINGGI,0.7,76.5,27.7,NORMAL,-8.1987,114.3891
2024-03-10 18:00:00,Sungai_Setail,144.6,155.4,49.735,WASPADA,SEDANG,3.4,70.8,26.4,NORMAL,-8.1987,114.3891
2024-03-10 19:00:00,Sungai_Setail,130.16,169.84,56.841,WASPADA,SEDANG,1.5,72.0,27.2,NORMAL,-8.1987,114.3891
2024-03-10 20:00:00,Sungai_Setail,90.52,209.48,77.6,BANJIR,TINGGI,5.6,72.5,29.4,NORMAL,-8.1987,114.3891
2024-03-10 21:00:00,Sungai_Setail,183.45,116.55,32.072,AMAN,RENDAH,33.7,82.6,28.6,NORMAL,-8.1987,114.3891
2024-03-10 22:00:00,Sungai_Setail,126.91,173.09,58.476,WASPADA,SEDANG,3.1,68.6,26.9,NORMAL,-8.1987,114.3891
2024-03-10 23:00:00,Sungai_Setail,72.46,227.54,87.588,BANJIR,TINGGI,5.6,78.7,29.7,NORMAL,-8.1987,114.3891
2024-03-11 00:00:00,Sungai_Setail,91.02,208.98,77.326,BANJIR,TINGGI,4.3,77.3,28.2,NORMAL,-8.1987,114.3891
2024-03-11 01:00:00,Sungai_Setail,119.37,180.63,62.321,WASPADA,SEDANG,0.1,66.1,27.5,NORMAL,-8.1987,114.3891
2024-03-11 02:00:00,Sungai_Setail,184.66,115.34,31.561,AMAN,RENDAH,22.5,77.8,22.7,NORMAL,-8.1987,114.3891
2024-03-11 03:00:00,Sungai_Setail,43.93,256.07,103.945,BANJIR,TINGGI,5.5,72.8,25.8,NORMAL,-8.1987,114.3891
2024-03-11 04:00:00,Sungai_Setail,76.76,223.24,85.179,BANJIR,TINGGI,2.5,72.4,25.0,NORMAL,-8.1987,114.3891
2024-03-11 05:00:00,Sungai_Setail,119.48,180.52,62.264,WASPADA,SEDANG,5.0,67.9,23.4,NORMAL,-8.1987,114.3891
2024-03-11 06:00:00,Sungai_Setail,60.03,239.97,94.628,BANJIR,TINGGI,0.0,71.7,29.6,NORMAL,-8.1987,114.3891
2024-03-11 07:00:00,Sungai_Setail,157.28,142.72,43.724,AMAN,RENDAH,0.0,65.3,29.8,NORMAL,-8.1987,114.3891
2024-03-11 08:00:00,Sungai_Setail,106.18,193.82,69.197,WASPADA,SEDANG,1.1,78.7,29.9,NORMAL,-8.1987,114.3891
2024-03-11 09:00:00,Sungai_Setail,134.79,165.21,54.534,WASPADA,SEDANG,1.6,74.2,26.4,NORMAL,-8.1987,114.3891
2024-03-11 10:00:00,Sungai_Setail,128.03,171.97,57.911,WASPADA,SEDANG,15.1,77.3,27.1,NORMAL,-8.1987,114.3891
2024-03-11 11:00:00,Sungai_Setail,113.51,186.49,65.352,WASPADA,SEDANG,0.5,79.3,29.4,NORMAL,-8.1987,114.3891
2024-03-11 12:00:00,Sungai_Setail,84.13,215.87,81.095,BANJIR,TINGGI,0.0,69.3,32.8,NORMAL,-8.1987,114.3891
2024-03-11 13:00:00,Sungai_Setail,139.02,160.98,52.451,WASPADA,SEDANG,2.7,72.7,31.9,NORMAL,-8.1987,114.3891
2024-03-11 14:00:00,Sungai_Setail,110.85,189.15,66.741,WASPADA,SEDANG,2.8,72.1,30.3,NORMAL,-8.1987,114.3891
2024-03-11 15:00:00,Sungai_Setail,67.56,232.44,90.347,BANJIR,TINGGI,0.0,65.1,30.7,NORMAL,-8.1987,114.3891
2024-03-11 16:00:00,Sungai_Setail,110.46,189.54,66.942,WASPADA,SEDANG,1.5,72.5,26.4,NORMAL,-8.1987,114.3891
2024-03-11 17:00:00,Sungai_Setail,77.76,222.24,84.625,BANJIR,TINGGI,0.3,80.1,28.5,NORMAL,-8.1987,114.3891
2024-03-11 18:00:00,Sungai_Setail,121.85,178.15,61.049,WASPADA,SEDANG,4.8,69.2,28.9,NORMAL,-8.1987,114.3891
2024-03-11 19:00:00,Sungai_Setail,209.34,90.66,21.712,AMAN,RENDAH,0.0,76.0,26.2,NORMAL,-8.1987,114.3891
2024-03-11 20:00:00,Sungai_Setail,52.04,247.96,99.225,BANJIR,TINGGI,0.0,78.9,27.7,NORMAL,-8.1987,114.3891
2024-03-11 21:00:00,Sungai_Setail,111.96,188.04,66.157,WASPADA,SEDANG,0.0,79.8,28.5,NORMAL,-8.1987,114.3891
2024-03-11 22:00:00,Sungai_Setail,247.47,52.53,9.142,AMAN,RENDAH,8.7,84.2,27.4,NORMAL,-8.1987,114.3891
2024-03-11 23:00:00,Sungai_Setail,54.28,245.72,97.935,BANJIR,TINGGI,0.0,70.1,28.0,NORMAL,-8.1987,114.3891
2024-03-12 00:00:00,Sungai_Setail,113.43,186.57,65.39,WASPADA,SEDANG,3.1,75.4,27.1,NORMAL,-8.1987,114.3891
2024-03-12 01:00:00,Sungai_Setail,110.7,189.3,66.818,WASPADA,SEDANG,2.5,74.7,29.4,NORMAL,-8.1987,114.3891
2024-03-12 02:00:00,Sungai_Setail,117.79,182.21,63.131,WASPADA,SEDANG,11.3,74.1,25.9,NORMAL,-8.1987,114.3891
2024-03-12 03:00:00,Sungai_Setail,118.96,181.04,62.529,WASPADA,SEDANG,0.0,71.5,25.4,NORMAL,-8.1987,114.3891
2024-03-12 04:00:00,Sungai_Setail,77.18,222.82,84.948,BANJIR,TINGGI,4.7,72.9,23.1,NORMAL,-8.1987,114.3891
2024-03-12 05:00:00,Sungai_Setail,65.0,235.0,91.799,BANJIR,TINGGI,0.0,65.6,24.3,NORMAL,-8.1987,114.3891
2024-03-12 06:00:00,Sungai_Setail,106.43,193.57,69.061,WASPADA,SEDANG,1.1,79.6,27.0,NORMAL,-8.1987,114.3891
2024-03-12 07:00:00,Sungai_Setail,131.76,168.24,56.04,WASPADA,SEDANG,5.6,79.0,29.5,NORMAL,-8.1987,114.3891
2024-03-12 08:00:00,Sungai_Setail,91.91,208.09,76.845,BANJIR,TINGGI,3.0,70.0,26.1,NORMAL,-8.1987,114.3891
2024-03-12 09:00:00,Sungai_Setail,75.49,224.51,85.887,BANJIR,TINGGI,3.7,75.8,26.4,NORMAL,-8.1987,114.3891
2024-03-12 10:00:00,Sungai_Setail,72.16,227.84,87.758,BANJIR,TINGGI,0.6,79.5,28.0,NORMAL,-8.1987,114.3891
2024-03-12 11:00:00,Sungai_Setail,106.08,193.92,69.25,WASPADA,SEDANG,3.5,67.2,26.8,NORMAL,-8.1987,114.3891
2024-03-12 12:00:00,Sungai_Setail,61.53,238.47,93.771,BANJIR,TINGGI,0.0,65.9,29.6,NORMAL,-8.1987,114.3891
2024-03-12 13:00:00,Sungai_Setail,118.65,181.35,62.691,WASPADA,SEDANG,1.2,67.6,29.3,NORMAL,-8.1987,114.3891
2024-03-12 14:00:00,Sungai_Setail,114.8,185.2,64.681,WASPADA,SEDANG,3.7,79.4,32.9,NORMAL,-8.1987,114.3891
2024-03-12 15:00:00,Sungai_Setail,110.59,189.41,66.874,WASPADA,SEDANG,7.2,82.2,30.7,NORMAL,-8.1987,114.3891
2024-03-12 16:00:00,Sungai_Setail,131.67,168.33,56.085,WASPADA,SEDANG,1.8,71.4,26.3,NORMAL,-8.1987,114.3891
2024-03-12 17:00:00,Sungai_Setail,141.68,158.32,51.15,WASPADA,SEDANG,0.0,75.3,27.0,NORMAL,-8.1987,114.3891
2024-03-12 18:00:00,Sungai_Setail,55.55,244.45,97.204,BANJIR,TINGGI,0.0,69.5,27.2,NORMAL,-8.1987,114.3891
2024-03-12 19:00:00,Sungai_Setail,112.94,187.06,65.649,WASPADA,SEDANG,1.7,80.2,28.3,NORMAL,-8.1987,114.3891
2024-03-12 20:00:00,Sungai_Setail,63.94,236.06,92.402,BANJIR,TINGGI,1.8,68.6,28.6,NORMAL,-8.1987,114.3891
2024-03-12 21:00:00,Sungai_Setail,183.51,116.49,32.044,AMAN,RENDAH,12.3,81.2,26.5,NORMAL,-8.1987,114.3891
2024-03-12 22:00:00,Sungai_Setail,54.04,245.96,98.071,BANJIR,TINGGI,2.3,74.7,26.4,NORMAL,-8.1987,114.3891
2024-03-12 23:00:00,Sungai_Setail,146.73,153.27,48.71,WASPADA,SEDANG,0.0,79.0,27.1,NORMAL,-8.1987,114.3891
2024-03-13 00:00:00,Sungai_Setail,118.73,181.27,62.648,WASPADA,SEDANG,4.4,68.8,29.0,NORMAL,-8.1987,114.3891
2024-03-13 01:00:00,Sungai_Setail,221.25,78.75,17.403,AMAN,RENDAH,19.1,88.3,29.0,NORMAL,-8.1987,114.3891
2024-03-13 02:00:00,Sungai_Setail,145.0,155.0,49.54,WASPADA,SEDANG,4.7,79.9,22.4,NORMAL,-8.1987,114.3891
2024-03-13 03:00:00,Sungai_Setail,55.89,244.11,97.003,BANJIR,TINGGI,0.4,71.8,25.7,NORMAL,-8.1987,114.3891
2024-03-13 04:00:00,Sungai_Setail,61.73,238.27,93.658,BANJIR,TINGGI,3.3,76.5,23.9,NORMAL,-8.1987,114.3891
2024-03-13 05:00:00,Sungai_Setail,140.17,159.83,51.884,WASPADA,SEDANG,5.8,72.9,25.8,NORMAL,-8.1987,114.3891
2024-03-13 06:00:00,Sungai_Setail,56.5,243.5,96.654,BANJIR,TINGGI,6.0,79.6,28.3,NORMAL,-8.1987,114.3891
2024-03-13 07:00:00,Sungai_Setail,75.83,224.17,85.702,BANJIR,TINGGI,4.3,67.4,27.2,NORMAL,-8.1987,114.3891
2024-03-13 08:00:00,Sungai_Setail,105.4,194.6,69.608,WASPADA,SEDANG,2.9,76.4,28.5,NORMAL,-8.1987,114.3891
2024-03-13 09:00:00,Sungai_Setail,55.35,244.65,97.315,BANJIR,TINGGI,1.4,80.5,29.5,NORMAL,-8.1987,114.3891
2024-03-13 10:00:00,Sungai_Setail,127.97,172.03,57.941,WASPADA,SEDANG,27.5,81.2,26.6,NORMAL,-8.1987,114.3891
2024-03-13 11:00:00,Sungai_Setail,58.69,241.31,95.398,BANJIR,TINGGI,1.8,73.5,28.0,NORMAL,-8.1987,114.3891
2024-03-13 12:00:00,Sungai_Setail,112.36,187.64,65.95,WASPADA,SEDANG,3.8,80.5,31.7,NORMAL,-8.1987,114.3891
2024-03-13 13:00:00,Sungai_Setail,142.39,157.61,50.805,WASPADA,SEDANG,2.3,72.3,32.5,NORMAL,-8.1987,114.3891
2024-03-13 14:00:00,Sungai_Setail,121.8,178.2,61.073,WASPADA,SEDANG,1.3,68.4,33.0,NORMAL,-8.1987,114.3891
2024-03-13 15:00:00,Sungai_Setail,90.56,209.44,77.579,BANJIR,TINGGI,0.0,70.5,29.9,NORMAL,-8.1987,114.3891
2024-03-13 16:00:00,Sungai_Setail,154.82,145.18,44.87,AMAN,RENDAH,8.4,77.7,26.5,NORMAL,-8.1987,114.3891
2024-03-13 17:00:00,Sungai_Setail,105.07,194.93,69.781,WASPADA,SEDANG,2.5,66.5,28.4,NORMAL,-8.1987,114.3891
2024-03-13 18:00:00,Sungai_Setail,80.95,219.05,82.854,BANJIR,TINGGI,5.6,69.7,27.3,NORMAL,-8.1987,114.3891
2024-03-13 19:00:00,Sungai_Setail,127.09,172.91,58.384,WASPADA,SEDANG,3.7,75.0,28.8,NORMAL,-8.1987,114.3891
2024-03-13 20:00:00,Sungai_Setail,104.15,195.85,70.269,WASPADA,SEDANG,5.2,80.9,26.5,NORMAL,-8.1987,114.3891
2024-03-13 21:00:00,Sungai_Setail,114.41,185.59,64.881,WASPADA,SEDANG,3.3,71.8,28.9,NORMAL,-8.1987,114.3891
2024-03-13 22:00:00,Sungai_Setail,86.53,213.47,79.781,BANJIR,TINGGI,2.1,73.9,27.0,NORMAL,-8.1987,114.3891
2024-03-13 23:00:00,Sungai_Setail,57.82,242.18,95.898,BANJIR,TINGGI,3.6,73.8,29.8,ERROR,-8.1987,114.3891
2024-03-14 00:00:00,Sungai_Setail,107.59,192.41,68.45,WASPADA,SEDANG,4.3,75.9,29.5,NORMAL,-8.1987,114.3891
2024-03-14 01:00:00,Sungai_Setail,76.99,223.01,85.051,BANJIR,TINGGI,0.0,73.2,27.6,NORMAL,-8.1987,114.3891
2024-03-14 02:00:00,Sungai_Setail,59.67,240.33,94.839,BANJIR,TINGGI,6.4,78.6,22.4,NORMAL,-8.1987,114.3891
2024-03-14 03:00:00,Sungai_Setail,92.77,207.23,76.375,BANJIR,TINGGI,4.7,75.0,24.4,NORMAL,-8.1987,114.3891
2024-03-14 04:00:00,Sungai_Setail,102.33,197.67,71.239,WASPADA,SEDANG,0.0,72.8,25.0,NORMAL,-8.1987,114.3891
2024-03-14 05:00:00,Sungai_Setail,89.02,210.98,78.414,BANJIR,TINGGI,1.4,66.4,22.9,NORMAL,-8.1987,114.3891
2024-03-14 06:00:00,Sungai_Setail,60.79,239.21,94.194,BANJIR,TINGGI,4.5,69.0,28.4,NORMAL,-8.1987,114.3891
2024-03-14 07:00:00,Sungai_Setail,80.31,219.69,83.207,BANJIR,TINGGI,0.0,78.0,28.6,NORMAL,-8.1987,114.3891
2024-03-14 08:00:00,Sungai_Setail,155.52,144.48,44.545,AMAN,RENDAH,0.0,77.4,26.6,NORMAL,-8.1987,114.3891
2024-03-14 09:00:00,Sungai_Setail,78.96,221.04,83.955,BANJIR,TINGGI,4.4,74.7,29.4,NORMAL,-8.1987,114.3891
2024-03-14 10:00:00,Sungai_Setail,93.64,206.36,75.906,BANJIR,TINGGI,0.0,70.3,29.2,NORMAL,-8.1987,114.3891
2024-03-14 11:00:00,Sungai_Setail,119.85,180.15,62.071,WASPADA,SEDANG,4.7,77.5,28.7,NORMAL,-8.1987,114.3891
2024-03-14 12:00:00,Sungai_Setail,93.26,206.74,76.11,BANJIR,TINGGI,1.6,72.8,31.0,NORMAL,-8.1987,114.3891
2024-03-14 13:00:00,Sungai_Setail,147.64,152.36,48.274,WASPADA,SEDANG,0.0,70.6,29.6,NORMAL,-8.1987,114.3891
2024-03-14 14:00:00,Sungai_Setail,66.18,233.82,91.127,BANJIR,TINGGI,2.0,71.8,32.2,NORMAL,-8.1987,114.3891
2024-03-14 15:00:00,Sungai_Setail,122.55,177.45,60.693,WASPADA,SEDANG,1.7,72.2,29.3,NORMAL,-8.1987,114.3891
2024-03-14 16:00:00,Sungai_Setail,71.94,228.06,87.881,BANJIR,TINGGI,5.4,69.5,29.4,NORMAL,-8.1987,114.3891
2024-03-14 17:00:00,Sungai_Setail,141.04,158.96,51.463,WASPADA,SEDANG,0.3,65.2,28.7,NORMAL,-8.1987,114.3891
2024-03-14 18:00:00,Sungai_Setail,126.75,173.25,58.558,WASPADA,SEDANG,24.7,83.5,27.0,NORMAL,-8.1987,114.3891
2024-03-14 19:00:00,Sungai_Setail,91.52,208.48,77.057,BANJIR,TINGGI,3.9,70.3,29.0,NORMAL,-8.1987,114.3891
2024-03-14 20:00:00,Sungai_Setail,141.24,158.76,51.364,WASPADA,SEDANG,3.5,69.8,27.2,NORMAL,-8.1987,114.3891
2024-03-14 21:00:00,Sungai_Setail,55.62,244.38,97.163,BANJIR,TINGGI,7.7,70.7,27.5,NORMAL,-8.1987,114.3891
2024-03-14 22:00:00,Sungai_Setail,118.89,181.11,62.565,WASPADA,SEDANG,2.0,66.2,26.4,NORMAL,-8.1987,114.3891
2024-03-14 23:00:00,Sungai_Setail,64.85,235.15,91.886,BANJIR,TINGGI,3.9,81.9,29.5,NORMAL,-8.1987,114.3891
2024-03-15 00:00:00,Sungai_Setail,48.65,251.35,101.193,BANJIR,TINGGI,7.2,74.4,27.1,NORMAL,-8.1987,114.3891
2024-03-15 01:00:00,Sungai_Setail,91.31,208.69,77.171,BANJIR,TINGGI,2.5,72.8,26.9,NORMAL,-8.1987,114.3891
2024-03-15 02:00:00,Sungai_Setail,115.77,184.23,64.175,WASPADA,SEDANG,1.3,73.8,23.8,NORMAL,-8.1987,114.3891
2024-03-15 03:00:00,Sungai_Setail,148.57,151.43,47.83,WASPADA,SEDANG,0.0,70.6,22.9,NORMAL,-8.1987,114.3891
2024-03-15 04:00:00,Sungai_Setail,63.6,236.4,92.595,BANJIR,TINGGI,2.5,71.1,24.1,NORMAL,-8.1987,114.3891
2024-03-15 05:00:00,Sungai_Setail,195.29,104.71,27.177,AMAN,RENDAH,9.9,78.9,23.7,NORMAL,-8.1987,114.3891
2024-03-15 06:00:00,Sungai_Setail,55.97,244.03,96.962,BANJIR,TINGGI,5.0,68.3,28.6,NORMAL,-8.1987,114.3891
2024-03-15 07:00:00,Sungai_Setail,129.18,170.82,57.334,WASPADA,SEDANG,0.0,70.1,26.6,NORMAL,-8.1987,114.3891
2024-03-15 08:00:00,Sungai_Setail,113.87,186.13,65.164,WASPADA,SEDANG,3.7,74.0,29.3,NORMAL,-8.1987,114.3891
2024-03-15 09:00:00,Sungai_Setail,116.53,183.47,63.781,WASPADA,SEDANG,3.9,75.0,29.1,NORMAL,-8.1987,114.3891
2024-03-15 10:00:00,Sungai_Setail,83.03,216.97,81.706,BANJIR,TINGGI,0.8,65.7,29.7,NORMAL,-8.1987,114.3891
2024-03-15 11:00:00,Sungai_Setail,117.59,182.41,63.234,WASPADA,SEDANG,1.4,76.0,29.3,NORMAL,-8.1987,114.3891
2024-03-15 12:00:00,Sungai_Setail,92.62,207.38,76.459,BANJIR,TINGGI,0.0,79.2,31.5,NORMAL,-8.1987,114.3891
2024-03-15 13:00:00,Sungai_Setail,56.97,243.03,96.383,BANJIR,TINGGI,3.7,75.1,31.1,NORMAL,-8.1987,114.3891
2024-03-15 14:00:00,Sungai_Setail,201.39,98.61,24.756,AMAN,RENDAH,10.1,77.1,30.7,NORMAL,-8.1987,114.3891
2024-03-15 15:00:00,Sungai_Setail,122.95,177.05,60.487,WASPADA,SEDANG,0.6,66.3,29.9,NORMAL,-8.1987,114.3891
2024-03-15 16:00:00,Sungai_Setail,44.27,255.73,103.743,BANJIR,TINGGI,0.0,71.0,26.2,NORMAL,-8.1987,114.3891
2024-03-15 17:00:00,Sungai_Setail,149.31,150.69,47.477,WASPADA,SEDANG,5.3,81.6,29.3,NORMAL,-8.1987,114.3891
2024-03-15 18:00:00,Sungai_Setail,107.32,192.68,68.591,WASPADA,SEDANG,6.4,73.5,27.7,ERROR,-8.1987,114.3891
2024-03-15 19:00:00,Sungai_Setail,80.82,219.18,82.926,BANJIR,TINGGI,5.8,77.9,26.5,NORMAL,-8.1987,114.3891
2024-03-15 20:00:00,Sungai_Setail,65.25,234.75,91.655,BANJIR,TINGGI,4.1,76.5,28.4,NORMAL,-8.1987,114.3891
2024-03-15 21:00:00,Sungai_Setail,112.85,187.15,65.693,WASPADA,SEDANG,7.3,71.9,27.4,NORMAL,-8.1987,114.3891
2024-03-15 22:00:00,Sungai_Setail,108.88,191.12,67.774,WASPADA,SEDANG,4.1,67.2,29.0,NORMAL,-8.1987,114.3891
2024-03-15 23:00:00,Sungai_Setail,54.35,245.65,97.891,BANJIR,TINGGI,7.1,76.4,28.4,NORMAL,-8.1987,114.3891
2024-03-16 00:00:00,Sungai_Setail,84.42,215.58,80.94,BANJIR,TINGGI,3.7,76.3,29.8,NORMAL,-8.1987,114.3891
2024-03-16 01:00:00,Sungai_Setail,92.8,207.2,76.362,BANJIR,TINGGI,0.0,76.3,29.5,NORMAL,-8.1987,114.3891
2024-03-16 02:00:00,Sungai_Setail,108.51,191.49,67.966,WASPADA,SEDANG,0.2,74.9,22.9,NORMAL,-8.1987,114.3891
2024-03-16 03:00:00,Sungai_Setail,66.75,233.25,90.805,BANJIR,TINGGI,4.5,67.6,23.5,NORMAL,-8.1987,114.3891
2024-03-16 04:00:00,Sungai_Setail,144.82,155.18,49.63,WASPADA,SEDANG,7.1,77.8,22.9,NORMAL,-8.1987,114.3891
2024-03-16 05:00:00,Sungai_Setail,149.69,150.31,47.294,WASPADA,SEDANG,0.0,65.9,25.3,NORMAL,-8.1987,114.3891
2024-03-16 06:00:00,Sungai_Setail,111.81,188.19,66.239,WASPADA,SEDANG,4.3,74.7,27.1,NORMAL,-8.1987,114.3891
2024-03-16 07:00:00,Sungai_Setail,199.97,100.03,25.313,AMAN,RENDAH,10.6,83.0,29.5,NORMAL,-8.1987,114.3891
