timestamp,river_name,sensor_distance_cm,water_height_cm,water_flow_m3s,flood_status,flood_level,rainfall_mm,humidity_pct,temperature_c,sensor_status,latitude,longitude
2024-03-09 13:00:00,Bomo River,117.13,182.87,2.122,AMAN,SEDANG,6.5,73.8,31.1,NORMAL,-8.267556,114.30313
2024-03-09 14:00:00,Bomo River,76.3,223.7,3.851,BANJIR,TINGGI,4.3,62.0,25.2,NORMAL,-8.260542,114.365733
2024-03-09 15:00:00,Bomo River,132.74,167.26,2.244,AMAN,SEDANG,16.2,82.1,30.9,NORMAL,-8.21012,114.316368
2024-03-09 16:00:00,Bomo River,139.73,160.27,2.0,AMAN,SEDANG,4.0,87.0,30.2,NORMAL,-8.306173,114.32534
2024-03-09 17:00:00,Bomo River,141.56,158.44,1.989,AMAN,SEDANG,0.0,65.6,29.5,NORMAL,-8.148762,114.380069
2024-03-09 18:00:00,Bomo River,114.71,185.29,2.975,AMAN,SEDANG,1.4,61.3,25.0,NORMAL,-8.150021,114.269744
2024-03-09 19:00:00,Bomo River,121.28,178.72,2.329,AMAN,SEDANG,2.2,69.7,28.6,NORMAL,-8.250282,114.451374
2024-03-09 20:00:00,Bomo River,95.93,204.07,3.243,BANJIR,TINGGI,2.2,92.9,26.6,NORMAL,-8.285664,114.41145
2024-03-09 21:00:00,Bomo River,118.86,181.14,2.671,AMAN,SEDANG,7.3,85.3,29.6,NORMAL,-8.275377,114.413131
2024-03-09 22:00:00,Bomo River,109.3,190.7,2.829,AMAN,SEDANG,5.5,72.7,29.5,NORMAL,-8.248588,114.365791
2024-03-09 23:00:00,Bomo River,105.6,194.4,3.025,AMAN,SEDANG,6.3,67.2,28.5,NORMAL,-8.31316,114.394486
2024-03-10 00:00:00,Bomo River,113.81,186.19,2.055,AMAN,SEDANG,13.3,72.9,24.4,NORMAL,-8.176696,114.435167
2024-03-10 01:00:00,Bomo River,59.0,241.0,3.924,BANJIR,TINGGI,0.0,92.2,29.0,NORMAL,-8.208569,114.413976
2024-03-10 02:00:00,Bomo River,103.84,196.16,2.804,AMAN,SEDANG,8.4,93.7,29.6,NORMAL,-8.283163,114.414066
2024-03-10 03:00:00,Bomo River,57.7,242.3,3.307,BANJIR,TINGGI,2.0,66.2,31.7,NORMAL,-8.203036,114.446957
2024-03-10 04:00:00,Bomo River,83.89,216.11,3.547,BANJIR,TINGGI,3.5,70.8,27.2,NORMAL,-8.254124,114.411088
2024-03-10 05:00:00,Bomo River,57.25,242.75,3.751,BANJIR,TINGGI,6.7,74.3,28.6,NORMAL,-8.150719,114.382179
2024-03-10 06:00:00,Bomo River,119.29,180.71,2.71,AMAN,SEDANG,2.5,67.5,27.5,NORMAL,-8.29408,114.360778
2024-03-10 07:00:00,Bomo River,56.25,243.75,3.989,BANJIR,TINGGI,19.1,74.9,26.7,NORMAL,-8.162613,114.387782
2024-03-10 08:00:00,Bomo River,125.69,174.31,2.602,AMAN,SEDANG,14.2,79.5,30.6,NORMAL,-8.297077,114.421011
2024-03-10 09:00:00,Bomo River,52.49,247.51,4.302,BANJIR,TINGGI,13.2,93.7,27.6,NORMAL,-8.239569,114.388371
2024-03-10 10:00:00,Bomo River,102.8,197.2,3.178,AMAN,SEDANG,9.0,93.1,28.7,NORMAL,-8.270366,114.367737
2024-03-10 11:00:00,Bomo River,140.35,159.65,2.028,AMAN,SEDANG,6.8,66.6,24.4,NORMAL,-8.127696,114.41523
2024-03-10 12:00:00,Bomo River,118.71,181.29,2.188,AMAN,SEDANG,0.6,85.4,27.5,NORMAL,-8.14877,114.270326
2024-03-10 13:00:00,Bomo River,117.45,182.55,2.351,AMAN,SEDANG,3.0,70.9,26.1,NORMAL,-8.256227,114.451686
2024-03-10 14:00:00,Bomo River,117.47,182.53,2.357,AMAN,SEDANG,0.0,94.9,26.4,NORMAL,-8.301853,114.354861
2024-03-10 15:00:00,Bomo River,78.44,221.56,2.926,BANJIR,TINGGI,11.3,84.5,26.5,ERROR,-8.151783,114.357362
2024-03-10 16:00:00,Bomo River,103.03,196.97,2.318,AMAN,SEDANG,24.2,87.9,30.7,NORMAL,-8.16046,114.35614
2024-03-10 17:00:00,Bomo River,100.56,199.44,2.286,AMAN,SEDANG,3.3,61.1,30.0,NORMAL,-8.207063,114.304012
2024-03-10 18:00:00,Bomo River,51.11,248.89,4.558,BANJIR,TINGGI,4.9,70.4,29.5,NORMAL,-8.283202,114.36315
2024-03-10 19:00:00,Bomo River,114.87,185.13,2.144,AMAN,SEDANG,3.4,75.6,25.8,NORMAL,-8.176715,114.373813
2024-03-10 20:00:00,Bomo River,91.89,208.11,2.983,BANJIR,TINGGI,13.2,92.8,28.8,NORMAL,-8.220213,114.458114
2024-03-10 21:00:00,Bomo River,108.64,191.36,2.417,AMAN,SEDANG,0.0,94.7,30.2,NORMAL,-8.310046,114.4631
2024-03-10 22:00:00,Bomo River,93.77,206.23,2.851,BANJIR,TINGGI,12.4,76.7,25.7,NORMAL,-8.27851,114.466609
2024-03-10 23:00:00,Bomo River,87.57,212.43,3.305,BANJIR,TINGGI,0.0,90.3,24.3,NORMAL,-8.164798,114.407635
2024-03-11 00:00:00,Bomo River,74.8,225.2,3.966,BANJIR,TINGGI,17.0,76.1,32.0,NORMAL,-8.191473,114.411505
2024-03-11 01:00:00,Bomo River,148.44,151.56,2.223,AMAN,SEDANG,7.1,61.0,24.5,NORMAL,-8.292478,114.467686
2024-03-11 02:00:00,Bomo River,63.28,236.72,3.547,BANJIR,TINGGI,7.6,71.3,27.8,NORMAL,-8.180402,114.301936
2024-03-11 03:00:00,Bomo River,79.62,220.38,3.205,BANJIR,TINGGI,6.0,87.3,30.0,NORMAL,-8.29105,114.365972
2024-03-11 04:00:00,Bomo River,135.83,164.17,1.806,AMAN,SEDANG,5.4,91.6,31.1,NORMAL,-8.225996,114.364998
2024-03-11 05:00:00,Bomo River,57.61,242.39,3.604,BANJIR,TINGGI,6.1,78.3,31.4,NORMAL,-8.292218,114.338782
2024-03-11 06:00:00,Bomo River,148.44,151.56,1.686,AMAN,SEDANG,2.1,69.7,27.4,NORMAL,-8.151031,114.401474
2024-03-11 07:00:00,Bomo River,74.09,225.91,3.023,BANJIR,TINGGI,17.3,77.6,27.4,NORMAL,-8.204287,114.440658
2024-03-11 08:00:00,Bomo River,106.46,193.54,3.184,AMAN,SEDANG,15.2,69.8,24.5,NORMAL,-8.124292,114.358686
2024-03-11 09:00:00,Bomo River,147.59,152.41,2.168,AMAN,SEDANG,8.0,66.3,27.8,NORMAL,-8.26526,114.28508
2024-03-11 10:00:00,Bomo River,131.93,168.07,2.529,AMAN,SEDANG,0.0,76.6,31.8,NORMAL,-8.19029,114.300766
2024-03-11 11:00:00,Bomo River,98.55,201.45,2.475,BANJIR,TINGGI,4.3,65.2,26.6,NORMAL,-8.154254,114.315467
2024-03-11 12:00:00,Bomo River,82.68,217.32,3.205,BANJIR,TINGGI,10.4,64.3,28.8,NORMAL,-8.213242,114.447907
2024-03-11 13:00:00,Bomo River,126.39,173.61,2.717,AMAN,SEDANG,21.7,81.6,31.4,NORMAL,-8.155686,114.317458
2024-03-11 14:00:00,Bomo River,79.14,220.86,3.923,BANJIR,TINGGI,0.0,82.2,28.3,ERROR,-8.141358,114.400772
2024-03-11 15:00:00,Bomo River,138.77,161.23,1.917,AMAN,SEDANG,0.0,87.9,24.3,NORMAL,-8.316656,114.449728
2024-03-11 16:00:00,Bomo River,141.15,158.85,1.731,AMAN,SEDANG,13.2,77.1,24.8,NORMAL,-8.234773,114.411125
2024-03-11 17:00:00,Bomo River,117.97,182.03,2.642,AMAN,SEDANG,3.3,64.0,28.8,NORMAL,-8.145773,114.391578
2024-03-11 18:00:00,Bomo River,63.07,236.93,3.114,BANJIR,TINGGI,2.9,66.5,30.9,NORMAL,-8.286351,114.43504
2024-03-11 19:00:00,Bomo River,137.15,162.85,1.792,AMAN,SEDANG,10.5,94.9,30.1,NORMAL,-8.201963,114.397569
2024-03-11 20:00:00,Bomo River,45.25,254.75,4.542,BANJIR,TINGGI,15.9,65.6,30.2,NORMAL,-8.127373,114.359844
2024-03-11 21:00:00,Bomo River,91.99,208.01,2.719,BANJIR,TINGGI,2.0,71.0,31.3,NORMAL,-8.219191,114.330701
2024-03-11 22:00:00,Bomo River,121.7,178.3,2.742,AMAN,SEDANG,11.2,77.2,27.3,NORMAL,-8.289946,114.458855
2024-03-11 23:00:00,Bomo River,131.31,168.69,2.293,AMAN,SEDANG,6.2,81.8,24.2,NORMAL,-8.155505,114.398023
2024-03-12 00:00:00,Bomo River,96.24,203.76,2.602,BANJIR,TINGGI,0.0,91.7,30.3,NORMAL,-8.200672,114.452282
2024-03-12 01:00:00,Bomo River,181.9,118.1,1.17,AMAN,RENDAH,7.5,60.6,25.0,NORMAL,-8.148849,114.422057
2024-03-12 02:00:00,Bomo River,74.15,225.85,3.775,BANJIR,TINGGI,3.1,85.6,28.0,NORMAL,-8.224468,114.433384
2024-03-12 03:00:00,Bomo River,122.86,177.14,2.391,AMAN,SEDANG,15.2,67.0,27.9,NORMAL,-8.299551,114.281455
2024-03-12 04:00:00,Bomo River,82.4,217.6,3.063,BANJIR,TINGGI,11.6,92.4,31.0,NORMAL,-8.312351,114.317976
2024-03-12 05:00:00,Bomo River,70.32,229.68,3.653,BANJIR,TINGGI,4.7,91.6,27.2,NORMAL,-8.128864,114.325787
2024-03-12 06:00:00,Bomo River,119.5,180.5,2.425,AMAN,SEDANG,0.0,70.4,29.7,ERROR,-8.181862,114.30981
2024-03-12 07:00:00,Bomo River,53.78,246.22,3.472,BANJIR,TINGGI,17.3,90.8,28.3,NORMAL,-8.288468,114.382335
2024-03-12 08:00:00,Bomo River,126.47,173.53,2.06,AMAN,SEDANG,10.1,79.3,28.5,NORMAL,-8.293268,114.296103
2024-03-12 09:00:00,Bomo River,65.05,234.95,3.628,BANJIR,TINGGI,10.1,84.3,25.4,NORMAL,-8.151978,114.413712
2024-03-12 10:00:00,Bomo River,62.14,237.86,4.052,BANJIR,TINGGI,15.5,64.9,29.0,NORMAL,-8.124221,114.295247
2024-03-12 11:00:00,Bomo River,93.66,206.34,3.264,BANJIR,TINGGI,5.1,66.6,26.3,NORMAL,-8.250386,114.358818
2024-03-12 12:00:00,Bomo River,120.05,179.95,2.143,AMAN,SEDANG,4.2,83.6,28.5,NORMAL,-8.18339,114.400599
2024-03-12 13:00:00,Bomo River,149.13,150.87,2.127,AMAN,SEDANG,0.7,89.8,29.2,NORMAL,-8.142009,114.311582
2024-03-12 14:00:00,Bomo River,123.34,176.66,2.447,AMAN,SEDANG,0.0,79.0,26.6,NORMAL,-8.23807,114.453075
2024-03-12 15:00:00,Bomo River,129.97,170.03,1.944,AMAN,SEDANG,21.4,61.8,27.2,NORMAL,-8.122628,114.332238
2024-03-12 16:00:00,Bomo River,87.24,212.76,3.56,BANJIR,TINGGI,8.5,87.9,28.9,NORMAL,-8.152575,114.276774
2024-03-12 17:00:00,Bomo River,116.69,183.31,2.803,AMAN,SEDANG,0.0,79.9,27.0,NORMAL,-8.234498,114.298452
2024-03-12 18:00:00,Bomo River,76.58,223.42,3.622,BANJIR,TINGGI,16.4,82.1,27.9,NORMAL,-8.150402,114.363164
2024-03-12 19:00:00,Bomo River,62.83,237.17,4.367,BANJIR,TINGGI,11.9,87.9,28.0,NORMAL,-8.212547,114.361929
2024-03-12 20:00:00,Bomo River,100.91,199.09,3.201,AMAN,SEDANG,21.1,62.9,30.6,NORMAL,-8.126056,114.306743
2024-03-12 21:00:00,Bomo River,57.89,242.11,4.311,BANJIR,TINGGI,1.1,85.7,26.1,NORMAL,-8.229636,114.461307
2024-03-12 22:00:00,Bomo River,139.4,160.6,2.213,AMAN,SEDANG,0.0,77.1,25.2,NORMAL,-8.189853,114.331005
2024-03-12 23:00:00,Bomo River,82.63,217.37,2.648,BANJIR,TINGGI,9.7,92.8,26.2,NORMAL,-8.253409,114.365657
2024-03-13 00:00:00,Bomo River,130.45,169.55,1.821,AMAN,SEDANG,0.0,62.6,31.9,NORMAL,-8.27575,114.40156
2024-03-13 01:00:00,Bomo River,58.98,241.02,3.392,BANJIR,TINGGI,0.0,62.9,25.6,NORMAL,-8.296119,114.343147
2024-03-13 02:00:00,Bomo River,80.98,219.02,3.273,BANJIR,TINGGI,4.5,71.8,26.2,NORMAL,-8.286003,114.463218
2024-03-13 03:00:00,Bomo River,65.82,234.18,3.137,BANJIR,TINGGI,7.3,74.6,29.2,NORMAL,-8.317165,114.322856
2024-03-13 04:00:00,Bomo River,90.76,209.24,3.043,BANJIR,TINGGI,13.5,77.4,24.9,NORMAL,-8.165195,114.301721
2024-03-13 05:00:00,Bomo River,116.14,183.86,2.231,AMAN,SEDANG,10.7,80.1,27.6,NORMAL,-8.185927,114.289568
2024-03-13 06:00:00,Bomo River,127.94,172.06,2.369,AMAN,SEDANG,1.2,90.3,28.5,NORMAL,-8.183004,114.426809
2024-03-13 07:00:00,Bomo River,124.03,175.97,2.662,AMAN,SEDANG,9.1,71.5,29.9,NORMAL,-8.214418,114.361776
2024-03-13 08:00:00,Bomo River,127.57,172.43,2.494,AMAN,SEDANG,4.1,93.1,24.1,NORMAL,-8.154209,114.435101
2024-03-13 09:00:00,Bomo River,140.52,159.48,2.237,AMAN,SEDANG,17.4,91.2,26.9,ERROR,-8.234542,114.456412
2024-03-13 10:00:00,Bomo River,133.08,166.92,2.229,AMAN,SEDANG,3.1,72.1,27.8,NORMAL,-8.276207,114.326807
2024-03-13 11:00:00,Bomo River,94.26,205.74,3.313,BANJIR,TINGGI,4.8,90.0,31.9,NORMAL,-8.258913,114.462113
2024-03-13 12:00:00,Bomo River,121.97,178.03,2.747,AMAN,SEDANG,1.7,87.4,29.9,NORMAL,-8.214214,114.391745
2024-03-13 13:00:00,Bomo River,144.23,155.77,1.808,AMAN,SEDANG,0.0,88.1,27.7,NORMAL,-8.173783,114.465346
2024-03-13 14:00:00,Bomo River,138.41,161.59,2.196,AMAN,SEDANG,0.0,68.4,26.3,NORMAL,-8.146523,114.283901
2024-03-13 15:00:00,Bomo River,39.56,260.44,4.782,BANJIR,TINGGI,3.2,94.6,31.9,NORMAL,-8.220961,114.302127
2024-03-13 16:00:00,Bomo River,50.13,249.87,3.943,BANJIR,TINGGI,0.0,90.8,24.4,NORMAL,-8.284963,114.38378
2024-03-13 17:00:00,Bomo River,99.07,200.93,2.544,BANJIR,TINGGI,9.4,67.6,30.2,NORMAL,-8.125895,114.432551
2024-03-13 18:00:00,Bomo River,120.85,179.15,2.661,AMAN,SEDANG,7.7,86.7,29.9,NORMAL,-8.198878,114.399187
2024-03-13 19:00:00,Bomo River,59.14,240.86,3.04,BANJIR,TINGGI,0.3,62.9,32.0,NORMAL,-8.308409,114.284669
2024-03-13 20:00:00,Bomo River,81.16,218.84,3.284,BANJIR,TINGGI,6.7,82.6,27.7,NORMAL,-8.197202,114.270146
2024-03-13 21:00:00,Bomo River,92.37,207.63,3.482,BANJIR,TINGGI,10.1,83.5,31.1,NORMAL,-8.1829,114.343618
2024-03-13 22:00:00,Bomo River,68.67,231.33,3.687,BANJIR,TINGGI,15.6,89.1,29.1,NORMAL,-8.271603,114.416217
2024-03-13 23:00:00,Bomo River,76.98,223.02,3.258,BANJIR,TINGGI,12.0,60.1,25.4,NORMAL,-8.125331,114.28117
2024-03-14 00:00:00,Bomo River,58.97,241.03,3.796,BANJIR,TINGGI,0.0,62.9,25.5,NORMAL,-8.30622,114.278454
2024-03-14 01:00:00,Bomo River,126.77,173.23,2.154,AMAN,SEDANG,0.0,70.5,26.1,NORMAL,-8.1953,114.354189
2024-03-14 02:00:00,Bomo River,70.34,229.66,3.443,BANJIR,TINGGI,3.8,64.3,26.4,NORMAL,-8.152028,114.467635
2024-03-14 03:00:00,Bomo River,110.44,189.56,2.621,AMAN,SEDANG,10.6,92.3,24.4,NORMAL,-8.211399,114.325773
2024-03-14 04:00:00,Bomo River,131.9,168.1,1.964,AMAN,SEDANG,12.9,67.3,26.9,NORMAL,-8.179074,114.446995
2024-03-14 05:00:00,Bomo River,53.72,246.28,3.59,BANJIR,TINGGI,4.5,80.1,29.6,NORMAL,-8.258923,114.392627
2024-03-14 06:00:00,Bomo River,69.92,230.08,4.11,BANJIR,TINGGI,13.6,68.1,27.2,NORMAL,-8.230621,114.281319
2024-03-14 07:00:00,Bomo River,81.16,218.84,3.883,BANJIR,TINGGI,8.2,76.4,31.5,ERROR,-8.14746,114.373325
2024-03-14 08:00:00,Bomo River,77.34,222.66,2.941,BANJIR,TINGGI,0.0,86.4,27.7,NORMAL,-8.255444,114.317288
2024-03-14 09:00:00,Bomo River,74.75,225.25,3.646,BANJIR,TINGGI,12.2,78.0,28.2,NORMAL,-8.310577,114.310837
2024-03-14 10:00:00,Bomo River,65.51,234.49,3.545,BANJIR,TINGGI,4.0,79.8,27.8,NORMAL,-8.145394,114.339467
2024-03-14 11:00:00,Bomo River,145.81,154.19,2.165,AMAN,SEDANG,0.0,63.9,26.9,NORMAL,-8.170851,114.276046
2024-03-14 12:00:00,Bomo River,78.14,221.86,3.557,BANJIR,TINGGI,32.8,76.7,26.1,NORMAL,-8.156845,114.30502
2024-03-14 13:00:00,Bomo River,127.97,172.03,2.242,AMAN,SEDANG,4.9,66.1,27.0,NORMAL,-8.236914,114.375523
2024-03-14 14:00:00,Bomo River,51.98,248.02,3.335,BANJIR,TINGGI,18.3,62.6,30.2,NORMAL,-8.14441,114.457686
2024-03-14 15:00:00,Bomo River,83.47,216.53,3.008,BANJIR,TINGGI,8.0,67.1,25.5,NORMAL,-8.281112,114.426073
2024-03-14 16:00:00,Bomo River,136.84,163.16,2.178,AMAN,SEDANG,14.3,77.9,30.6,NORMAL,-8.198515,114.297033
2024-03-14 17:00:00,Bomo River,47.58,252.42,3.403,BANJIR,TINGGI,0.0,77.9,27.1,NORMAL,-8.157473,114.404479
2024-03-14 18:00:00,Bomo River,117.14,182.86,2.497,AMAN,SEDANG,5.3,66.6,24.4,NORMAL,-8.17799,114.325675
2024-03-14 19:00:00,Bomo River,63.13,236.87,3.045,BANJIR,TINGGI,3.9,91.4,28.3,NORMAL,-8.172223,114.286854
2024-03-14 20:00:00,Bomo River,115.56,184.44,2.344,AMAN,SEDANG,0.0,75.3,28.5,NORMAL,-8.205466,114.375891
2024-03-14 21:00:00,Bomo River,154.25,145.75,1.978,AMAN,RENDAH,0.5,78.1,24.4,NORMAL,-8.315948,114.312982
2024-03-14 22:00:00,Bomo River,79.11,220.89,3.518,BANJIR,TINGGI,0.0,68.2,28.5,NORMAL,-8.197405,114.405572
2024-03-14 23:00:00,Bomo River,49.4,250.6,4.62,BANJIR,TINGGI,10.1,71.7,29.7,NORMAL,-8.227881,114.467908
2024-03-15 00:00:00,Bomo River,109.47,190.53,2.206,AMAN,SEDANG,0.0,75.8,29.1,NORMAL,-8.244582,114.368517
2024-03-15 01:00:00,Bomo River,110.24,189.76,2.24,AMAN,SEDANG,0.0,94.2,31.4,NORMAL,-8.193437,114.425687
2024-03-15 02:00:00,Bomo River,93.98,206.02,2.462,BANJIR,TINGGI,17.2,86.7,28.0,NORMAL,-8.213809,114.286614
2024-03-15 03:00:00,Bomo River,136.77,163.23,1.832,AMAN,SEDANG,0.0,67.7,26.8,NORMAL,-8.132006,114.284427
2024-03-15 04:00:00,Bomo River,136.59,163.41,2.423,AMAN,SEDANG,0.0,75.3,26.1,NORMAL,-8.308377,114.38353
2024-03-15 05:00:00,Bomo River,139.73,160.27,1.943,AMAN,SEDANG,5.5,79.7,27.6,NORMAL,-8.150068,114.46536
2024-03-15 06:00:00,Bomo River,60.25,239.75,4.009,BANJIR,TINGGI,8.4,68.5,25.8,NORMAL,-8.225143,114.298982
2024-03-15 07:00:00,Bomo River,97.26,202.74,3.237,BANJIR,TINGGI,18.0,83.8,26.8,NORMAL,-8.146822,114.417517
2024-03-15 08:00:00,Bomo River,100.84,199.16,3.258,AMAN,SEDANG,0.0,62.8,30.9,NORMAL,-8.172051,114.424796
2024-03-15 09:00:00,Bomo River,196.59,103.41,0.911,AMAN,RENDAH,17.1,68.9,28.1,NORMAL,-8.257658,114.408315
2024-03-15 10:00:00,Bomo River,185.15,114.85,1.172,AMAN,RENDAH,3.5,73.9,31.9,NORMAL,-8.232635,114.334374
2024-03-15 11:00:00,Bomo River,162.17,137.83,1.541,AMAN,RENDAH,11.6,60.1,30.1,NORMAL,-8.263361,114.289299
2024-03-15 12:00:00,Bomo River,102.05,197.95,2.56,AMAN,SEDANG,3.3,74.3,24.6,NORMAL,-8.179218,114.36853
2024-03-15 13:00:00,Bomo River,63.53,236.47,3.137,BANJIR,TINGGI,5.1,61.7,26.3,NORMAL,-8.263878,114.331056
2024-03-15 14:00:00,Bomo River,139.45,160.55,2.362,AMAN,SEDANG,24.7,65.6,24.1,NORMAL,-8.295851,114.457814
2024-03-15 15:00:00,Bomo River,110.42,189.58,2.205,AMAN,SEDANG,0.0,91.3,26.0,NORMAL,-8.136362,114.382581
2024-03-15 16:00:00,Bomo River,40.98,259.02,4.377,BANJIR,TINGGI,5.0,76.1,31.6,NORMAL,-8.273248,114.284089
2024-03-15 17:00:00,Bomo River,126.47,173.53,2.682,AMAN,SEDANG,1.8,91.9,28.5,NORMAL,-8.309619,114.326456
2024-03-15 18:00:00,Bomo River,107.95,192.05,2.667,AMAN,SEDANG,2.4,79.6,25.0,NORMAL,-8.215162,114.463214
2024-03-15 19:00:00,Bomo River,105.71,194.29,2.366,AMAN,SEDANG,0.0,60.8,29.8,NORMAL,-8.293423,114.449595
2024-03-15 20:00:00,Bomo River,83.36,216.64,2.656,BANJIR,TINGGI,6.4,62.2,24.1,NORMAL,-8.174501,114.328565
2024-03-15 21:00:00,Bomo River,128.84,171.16,1.855,AMAN,SEDANG,3.6,61.3,24.3,NORMAL,-8.133405,114.413724
2024-03-15 22:00:00,Bomo River,76.09,223.91,3.105,BANJIR,TINGGI,15.6,91.0,30.2,NORMAL,-8.287488,114.291234
2024-03-15 23:00:00,Bomo River,77.81,222.19,2.95,BANJIR,TINGGI,15.6,88.5,24.6,NORMAL,-8.249249,114.38377
2024-03-16 00:00:00,Bomo River,104.84,195.16,3.213,AMAN,SEDANG,5.2,62.8,26.4,NORMAL,-8.303273,114.45425
2024-03-16 01:00:00,Bomo River,73.59,226.41,3.221,BANJIR,TINGGI,4.9,77.1,26.9,NORMAL,-8.156078,114.319614
2024-03-16 02:00:00,Bomo River,77.39,222.61,3.884,BANJIR,TINGGI,6.2,94.9,25.7,NORMAL,-8.128428,114.426476
2024-03-16 03:00:00,Bomo River,120.9,179.1,2.579,AMAN,SEDANG,13.3,74.9,27.1,NORMAL,-8.163666,114.442692
2024-03-16 04:00:00,Bomo River,106.97,193.03,3.027,AMAN,SEDANG,0.0,60.4,26.9,NORMAL,-8.266547,114.34769
2024-03-16 05:00:00,Bomo River,80.54,219.46,3.645,BANJIR,TINGGI,0.0,77.4,30.3,NORMAL,-8.158671,114.458617
2024-03-16 06:00:00,Bomo River,127.23,172.77,2.482,AMAN,SEDANG,0.0,79.9,28.0,NORMAL,-8.301908,114.306312
2024-03-16 07:00:00,Bomo River,66.25,233.75,3.553,BANJIR,TINGGI,2.5,72.3,29.5,NORMAL,-8.307029,114.413658
2024-03-16 08:00:00,Bomo River,49.23,250.77,4.004,BANJIR,TINGGI,4.5,74.8,32.0,NORMAL,-8.303691,114.338
2024-03-16 09:00:00,Bomo River,45.75,254.25,3.683,BANJIR,TINGGI,17.3,69.7,31.0,NORMAL,-8.316957,114.338007
2024-03-16 10:00:00,Bomo River,115.66,184.34,2.17,AMAN,SEDANG,0.0,78.6,27.9,NORMAL,-8.211094,114.360757
2024-03-16 11:00:00,Bomo River,68.56,231.44,3.075,BANJIR,TINGGI,3.5,66.7,28.3,NORMAL,-8.294006,114.457534
2024-03-16 12:00:00,Bomo River,97.0,203.0,3.27,BANJIR,TINGGI,2.3,71.9,31.8,NORMAL,-8.310973,114.285448
2024-03-16 13:00:00,Bomo River,198.04,101.96,1.077,AMAN,RENDAH,17.6,60.8,24.1,NORMAL,-8.240325,114.355511
2024-03-16 14:00:00,Bomo River,110.53,189.47,2.887,AMAN,SEDANG,0.0,67.2,30.2,NORMAL,-8.138344,114.350129
2024-03-16 15:00:00,Bomo River,68.42,231.58,3.741,BANJIR,TINGGI,0.4,83.1,24.6,NORMAL,-8.274576,114.425926
2024-03-16 16:00:00,Bomo River,93.51,206.49,2.831,BANJIR,TINGGI,14.5,78.4,26.1,NORMAL,-8.227349,114.463096
2024-03-16 17:00:00,Bomo River,95.46,204.54,3.273,BANJIR,TINGGI,11.4,69.1,27.4,NORMAL,-8.232895,114.398237
2024-03-16 18:00:00,Bomo River,75.1,224.9,3.099,BANJIR,TINGGI,9.8,89.1,28.1,NORMAL,-8.152294,114.370189
2024-03-16 19:00:00,Bomo River,44.1,255.9,4.532,BANJIR,TINGGI,14.3,89.6,24.3,NORMAL,-8.311734,114.318684
2024-03-16 20:00:00,Bomo River,62.02,237.98,4.059,BANJIR,TINGGI,0.0,75.3,26.1,NORMAL,-8.314006,114.43049
2024-03-16 21:00:00,Bomo River,110.8,189.2,2.878,AMAN,SEDANG,2.9,84.8,25.1,NORMAL,-8.248203,114.403113
2024-03-16 22:00:00,Bomo River,105.37,194.63,2.683,AMAN,SEDANG,0.0,90.6,30.1,NORMAL,-8.229763,114.292923
2024-03-16 23:00:00,Bomo River,95.68,204.32,2.555,BANJIR,TINGGI,7.3,64.8,25.7,NORMAL,-8.132899,114.294357
2024-03-17 00:00:00,Bomo River,110.41,189.59,2.586,AMAN,SEDANG,0.0,67.7,29.1,NORMAL,-8.159344,114.386732
2024-03-17 01:00:00,Bomo River,91.64,208.36,2.725,BANJIR,TINGGI,2.2,63.7,29.3,NORMAL,-8.293393,114.459398
2024-03-17 02:00:00,Bomo River,82.11,217.89,2.744,BANJIR,TINGGI,11.2,73.1,27.1,NORMAL,-8.19278,114.320956
2024-03-17 03:00:00,Bomo River,133.34,166.66,1.815,AMAN,SEDANG,4.3,68.1,24.7,NORMAL,-8.312661,114.31006
2024-03-17 04:00:00,Bomo River,65.48,234.52,3.263,BANJIR,TINGGI,8.8,64.9,27.1,NORMAL,-8.304081,114.350117
2024-03-17 05:00:00,Bomo River,95.0,205.0,2.442,BANJIR,TINGGI,1.6,79.1,31.4,NORMAL,-8.316537,114.405268
2024-03-17 06:00:00,Bomo River,101.49,198.51,2.401,AMAN,SEDANG,0.0,89.7,26.8,NORMAL,-8.235355,114.437963
2024-03-17 07:00:00,Bomo River,118.01,181.99,2.138,AMAN,SEDANG,0.0,72.1,31.1,NORMAL,-8.214616,114.328374
2024-03-17 08:00:00,Bomo River,130.14,169.86,1.941,AMAN,SEDANG,6.5,73.6,25.6,NORMAL,-8.248987,114.300368
2024-03-17 09:00:00,Bomo River,73.52,226.48,3.855,BANJIR,TINGGI,23.3,91.6,30.2,NORMAL,-8.212251,114.439212
2024-03-17 10:00:00,Bomo River,69.41,230.59,3.755,BANJIR,TINGGI,3.1,74.1,30.5,NORMAL,-8.14213,114.309015
2024-03-17 11:00:00,Bomo River,124.36,175.64,2.448,AMAN,SEDANG,10.7,91.1,28.7,NORMAL,-8.196269,114.276636
2024-03-17 12:00:00,Bomo River,138.68,161.32,2.354,AMAN,SEDANG,8.1,61.6,31.2,NORMAL,-8.128618,114.393845
2024-03-17 13:00:00,Bomo River,93.06,206.94,3.121,BANJIR,TINGGI,9.8,76.7,25.1,NORMAL,-8.128274,114.271171
2024-03-17 14:00:00,Bomo River,81.47,218.53,3.36,BANJIR,TINGGI,12.1,70.6,31.5,NORMAL,-8.290425,114.451948
