timestamp,river_name,sensor_distance_cm,water_height_cm,water_flow_m3s,flood_status,flood_level,rainfall_mm,humidity_pct,temperature_c,sensor_status,latitude,longitude
2024-03-11 17:00:00,Sungai_Kalibendo,140.97,159.03,51.498,WASPADA,SEDANG,10.3,74.6,27.0,NORMAL,-8.2156,114.3452
2024-03-11 18:00:00,Sungai_Kalibendo,122.79,177.21,60.569,WASPADA,SEDANG,5.4,68.7,27.2,NORMAL,-8.2156,114.3452
2024-03-11 19:00:00,Sungai_Kalibendo,100.13,199.87,72.412,WASPADA,SEDANG,6.2,81.9,26.5,NORMAL,-8.2156,114.3452
2024-03-11 20:00:00,Sungai_Kalibendo,81.83,218.17,82.369,BANJIR,TINGGI,7.7,72.8,26.2,NORMAL,-8.2156,114.3452
2024-03-11 21:00:00,Sungai_Kalibendo,91.09,208.91,77.289,BANJIR,TINGGI,5.0,74.1,26.4,NORMAL,-8.2156,114.3452
2024-03-11 22:00:00,Sungai_Kalibendo,45.85,254.15,102.821,BANJIR,TINGGI,4.6,77.2,26.8,NORMAL,-8.2156,114.3452
2024-03-11 23:00:00,Sungai_Kalibendo,108.56,191.44,67.939,WASPADA,SEDANG,2.6,67.3,27.5,NORMAL,-8.2156,114.3452
2024-03-12 00:00:00,Sungai_Kalibendo,107.61,192.39,68.438,WASPADA,SEDANG,2.6,73.0,28.5,NORMAL,-8.2156,114.3452
2024-03-12 01:00:00,Sungai_Kalibendo,69.48,230.52,89.265,BANJIR,TINGGI,0.0,74.8,29.9,NORMAL,-8.2156,114.3452
2024-03-12 02:00:00,Sungai_Kalibendo,96.32,203.68,74.459,BANJIR,TINGGI,0.5,71.4,25.8,NORMAL,-8.2156,114.3452
2024-03-12 03:00:00,Sungai_Kalibendo,88.89,211.11,78.489,BANJIR,TINGGI,6.6,82.1,22.2,NORMAL,-8.2156,114.3452
2024-03-12 04:00:00,Sungai_Kalibendo,100.68,199.32,72.118,WASPADA,SEDANG,5.6,75.5,22.5,NORMAL,-8.2156,114.3452
2024-03-12 05:00:00,Sungai_Kalibendo,49.52,250.48,100.686,BANJIR,TINGGI,3.0,71.3,23.3,NORMAL,-8.2156,114.3452
2024-03-12 06:00:00,Sungai_Kalibendo,46.61,253.39,102.379,BANJIR,TINGGI,5.2,79.3,26.7,NORMAL,-8.2156,114.3452
2024-03-12 07:00:00,Sungai_Kalibendo,126.61,173.39,58.63,WASPADA,SEDANG,1.6,66.0,28.7,NORMAL,-8.2156,114.3452
2024-03-12 08:00:00,Sungai_Kalibendo,141.02,158.98,51.473,WASPADA,SEDANG,18.5,80.3,26.6,NORMAL,-8.2156,114.3452
2024-03-12 09:00:00,Sungai_Kalibendo,194.02,105.98,27.691,AMAN,RENDAH,13.6,86.5,27.2,NORMAL,-8.2156,114.3452
2024-03-12 10:00:00,Sungai_Kalibendo,132.19,167.81,55.824,WASPADA,SEDANG,0.0,72.6,29.2,NORMAL,-8.2156,114.3452
2024-03-12 11:00:00,Sungai_Kalibendo,85.48,214.52,80.354,BANJIR,TINGGI,4.7,72.9,28.0,NORMAL,-8.2156,114.3452
2024-03-12 12:00:00,Sungai_Kalibendo,99.35,200.65,72.828,BANJIR,TINGGI,3.6,77.5,29.9,NORMAL,-8.2156,114.3452
2024-03-12 13:00:00,Sungai_Kalibendo,131.6,168.4,56.122,WASPADA,SEDANG,2.8,76.4,29.2,NORMAL,-8.2156,114.3452
2024-03-12 14:00:00,Sungai_Kalibendo,86.77,213.23,79.649,BANJIR,TINGGI,1.4,78.5,29.6,NORMAL,-8.2156,114.3452
2024-03-12 15:00:00,Sungai_Kalibendo,93.71,206.29,75.867,BANJIR,TINGGI,3.2,80.6,32.2,NORMAL,-8.2156,114.3452
2024-03-12 16:00:00,Sungai_Kalibendo,101.2,198.8,71.84,WASPADA,SEDANG,0.0,76.2,27.8,NORMAL,-8.2156,114.3452
2024-03-12 17:00:00,Sungai_Kalibendo,107.98,192.02,68.245,WASPADA,SEDANG,0.0,75.7,29.2,NORMAL,-8.2156,114.3452
2024-03-12 18:00:00,Sungai_Kalibendo,111.83,188.17,66.224,WASPADA,SEDANG,3.7,71.1,29.9,NORMAL,-8.2156,114.3452
2024-03-12 19:00:00,Sungai_Kalibendo,127.84,172.16,58.008,WASPADA,SEDANG,0.0,73.0,28.4,NORMAL,-8.2156,114.3452
2024-03-12 20:00:00,Sungai_Kalibendo,82.61,217.39,81.938,BANJIR,TINGGI,8.8,73.4,28.2,NORMAL,-8.2156,114.3452
2024-03-12 21:00:00,Sungai_Kalibendo,51.82,248.18,99.355,BANJIR,TINGGI,5.4,81.2,26.0,NORMAL,-8.2156,114.3452
2024-03-12 22:00:00,Sungai_Kalibendo,188.36,111.64,30.011,AMAN,RENDAH,18.3,88.4,29.2,NORMAL,-8.2156,114.3452
2024-03-12 23:00:00,Sungai_Kalibendo,53.39,246.61,98.446,BANJIR,TINGGI,7.0,71.8,29.2,NORMAL,-8.2156,114.3452
2024-03-13 00:00:00,Sungai_Kalibendo,199.12,100.88,25.647,AMAN,RENDAH,16.5,84.4,26.0,NORMAL,-8.2156,114.3452
2024-03-13 01:00:00,Sungai_Kalibendo,76.35,223.65,85.409,BANJIR,TINGGI,0.1,73.8,28.9,NORMAL,-8.2156,114.3452
2024-03-13 02:00:00,Sungai_Kalibendo,58.59,241.41,95.454,BANJIR,TINGGI,0.0,74.7,25.6,NORMAL,-8.2156,114.3452
2024-03-13 03:00:00,Sungai_Kalibendo,63.32,236.68,92.752,BANJIR,TINGGI,0.0,74.9,22.7,NORMAL,-8.2156,114.3452
2024-03-13 04:00:00,Sungai_Kalibendo,101.94,198.06,71.445,WASPADA,SEDANG,3.0,71.2,25.7,NORMAL,-8.2156,114.3452
2024-03-13 05:00:00,Sungai_Kalibendo,86.64,213.36,79.717,BANJIR,TINGGI,2.5,68.6,25.7,NORMAL,-8.2156,114.3452
2024-03-13 06:00:00,Sungai_Kalibendo,101.15,198.85,71.867,WASPADA,SEDANG,2.8,74.5,26.7,NORMAL,-8.2156,114.3452
2024-03-13 07:00:00,Sungai_Kalibendo,92.17,207.83,76.7,BANJIR,TINGGI,0.0,68.3,29.0,NORMAL,-8.2156,114.3452
2024-03-13 08:00:00,Sungai_Kalibendo,45.29,254.71,103.147,BANJIR,TINGGI,0.0,70.2,28.4,NORMAL,-8.2156,114.3452
2024-03-13 09:00:00,Sungai_Kalibendo,69.91,230.09,89.021,BANJIR,TINGGI,1.1,77.8,27.7,NORMAL,-8.2156,114.3452
2024-03-13 10:00:00,Sungai_Kalibendo,117.1,182.9,63.491,WASPADA,SEDANG,3.7,81.8,29.3,NORMAL,-8.2156,114.3452
2024-03-13 11:00:00,Sungai_Kalibendo,71.18,228.82,88.304,BANJIR,TINGGI,3.1,68.8,29.5,NORMAL,-8.2156,114.3452
2024-03-13 12:00:00,Sungai_Kalibendo,47.26,252.74,101.999,BANJIR,TINGGI,2.4,71.1,29.7,NORMAL,-8.2156,114.3452
2024-03-13 13:00:00,Sungai_Kalibendo,125.56,174.44,59.159,WASPADA,SEDANG,0.0,79.5,29.1,NORMAL,-8.2156,114.3452
2024-03-13 14:00:00,Sungai_Kalibendo,85.17,214.83,80.527,BANJIR,TINGGI,0.0,73.4,32.4,NORMAL,-8.2156,114.3452
2024-03-13 15:00:00,Sungai_Kalibendo,49.2,250.8,100.876,BANJIR,TINGGI,2.7,80.7,30.7,NORMAL,-8.2156,114.3452
2024-03-13 16:00:00,Sungai_Kalibendo,120.43,179.57,61.775,WASPADA,SEDANG,1.5,78.7,27.1,NORMAL,-8.2156,114.3452
2024-03-13 17:00:00,Sungai_Kalibendo,64.62,235.38,92.016,BANJIR,TINGGI,3.0,70.6,27.4,NORMAL,-8.2156,114.3452
2024-03-13 18:00:00,Sungai_Kalibendo,191.17,108.83,28.852,AMAN,RENDAH,13.8,85.0,29.6,NORMAL,-8.2156,114.3452
2024-03-13 19:00:00,Sungai_Kalibendo,57.79,242.21,95.916,BANJIR,TINGGI,0.0,72.4,26.2,ERROR,-8.2156,114.3452
2024-03-13 20:00:00,Sungai_Kalibendo,56.23,243.77,96.809,BANJIR,TINGGI,3.0,67.6,27.6,NORMAL,-8.2156,114.3452
2024-03-13 21:00:00,Sungai_Kalibendo,119.5,180.5,62.251,WASPADA,SEDANG,11.3,82.5,30.0,NORMAL,-8.2156,114.3452
2024-03-13 22:00:00,Sungai_Kalibendo,165.6,134.4,39.902,AMAN,RENDAH,26.9,78.6,28.9,NORMAL,-8.2156,114.3452
2024-03-13 23:00:00,Sungai_Kalibendo,66.61,233.39,90.887,BANJIR,TINGGI,3.5,80.5,26.0,NORMAL,-8.2156,114.3452
2024-03-14 00:00:00,Sungai_Kalibendo,89.7,210.3,78.047,BANJIR,TINGGI,0.8,72.5,27.5,NORMAL,-8.2156,114.3452
2024-03-14 01:00:00,Sungai_Kalibendo,69.68,230.32,89.148,BANJIR,TINGGI,1.7,69.0,26.6,NORMAL,-8.2156,114.3452
2024-03-14 02:00:00,Sungai_Kalibendo,149.18,150.82,47.536,WASPADA,SEDANG,12.7,84.7,26.0,ERROR,-8.2156,114.3452
2024-03-14 03:00:00,Sungai_Kalibendo,86.14,213.86,79.992,BANJIR,TINGGI,7.7,82.8,25.3,NORMAL,-8.2156,114.3452
2024-03-14 04:00:00,Sungai_Kalibendo,83.32,216.68,81.543,BANJIR,TINGGI,6.4,74.3,25.2,NORMAL,-8.2156,114.3452
2024-03-14 05:00:00,Sungai_Kalibendo,57.11,242.89,96.304,BANJIR,TINGGI,0.0,78.4,25.3,NORMAL,-8.2156,114.3452
2024-03-14 06:00:00,Sungai_Kalibendo,120.8,179.2,61.583,WASPADA,SEDANG,0.0,70.8,26.8,NORMAL,-8.2156,114.3452
2024-03-14 07:00:00,Sungai_Kalibendo,121.75,178.25,61.097,WASPADA,SEDANG,0.0,79.3,28.4,NORMAL,-8.2156,114.3452
2024-03-14 08:00:00,Sungai_Kalibendo,174.83,125.17,35.791,AMAN,RENDAH,15.8,80.7,26.1,NORMAL,-8.2156,114.3452
2024-03-14 09:00:00,Sungai_Kalibendo,62.65,237.35,93.137,BANJIR,TINGGI,0.0,78.2,29.5,NORMAL,-8.2156,114.3452
2024-03-14 10:00:00,Sungai_Kalibendo,88.74,211.26,78.57,BANJIR,TINGGI,6.9,78.8,27.2,NORMAL,-8.2156,114.3452
2024-03-14 11:00:00,Sungai_Kalibendo,183.0,117.0,32.264,AMAN,RENDAH,0.6,74.4,28.4,NORMAL,-8.2156,114.3452
2024-03-14 12:00:00,Sungai_Kalibendo,125.57,174.43,59.155,WASPADA,SEDANG,4.6,81.4,29.2,NORMAL,-8.2156,114.3452
2024-03-14 13:00:00,Sungai_Kalibendo,93.13,206.87,76.18,BANJIR,TINGGI,1.7,76.1,29.4,NORMAL,-8.2156,114.3452
2024-03-14 14:00:00,Sungai_Kalibendo,111.47,188.53,66.412,WASPADA,SEDANG,0.8,70.8,31.3,NORMAL,-8.2156,114.3452
2024-03-14 15:00:00,Sungai_Kalibendo,102.47,197.53,71.166,WASPADA,SEDANG,1.6,72.9,30.3,NORMAL,-8.2156,114.3452
2024-03-14 16:00:00,Sungai_Kalibendo,86.99,213.01,79.527,BANJIR,TINGGI,6.7,77.7,28.8,NORMAL,-8.2156,114.3452
2024-03-14 17:00:00,Sungai_Kalibendo,133.94,166.06,54.957,WASPADA,SEDANG,2.8,70.6,26.5,NORMAL,-8.2156,114.3452
2024-03-14 18:00:00,Sungai_Kalibendo,101.4,198.6,71.731,WASPADA,SEDANG,5.2,73.5,29.5,NORMAL,-8.2156,114.3452
2024-03-14 19:00:00,Sungai_Kalibendo,90.24,209.76,77.75,BANJIR,TINGGI,3.5,67.3,28.9,NORMAL,-8.2156,114.3452
2024-03-14 20:00:00,Sungai_Kalibendo,108.73,191.27,67.853,WASPADA,SEDANG,0.0,71.8,27.4,NORMAL,-8.2156,114.3452
2024-03-14 21:00:00,Sungai_Kalibendo,69.26,230.74,89.389,BANJIR,TINGGI,0.4,74.9,28.2,NORMAL,-8.2156,114.3452
2024-03-14 22:00:00,Sungai_Kalibendo,129.45,170.55,57.197,WASPADA,SEDANG,24.6,77.4,27.8,NORMAL,-8.2156,114.3452
2024-03-14 23:00:00,Sungai_Kalibendo,64.4,235.6,92.14,BANJIR,TINGGI,2.9,74.5,27.9,NORMAL,-8.2156,114.3452
2024-03-15 00:00:00,Sungai_Kalibendo,43.68,256.32,104.092,BANJIR,TINGGI,3.1,78.6,28.5,NORMAL,-8.2156,114.3452
2024-03-15 01:00:00,Sungai_Kalibendo,132.84,167.16,55.502,WASPADA,SEDANG,3.5,72.8,27.6,NORMAL,-8.2156,114.3452
2024-03-15 02:00:00,Sungai_Kalibendo,115.91,184.09,64.103,WASPADA,SEDANG,0.2,73.5,22.8,NORMAL,-8.2156,114.3452
2024-03-15 03:00:00,Sungai_Kalibendo,96.02,203.98,74.617,BANJIR,TINGGI,3.0,66.9,23.0,NORMAL,-8.2156,114.3452
2024-03-15 04:00:00,Sungai_Kalibendo,76.96,223.04,85.071,BANJIR,TINGGI,0.4,69.2,25.8,NORMAL,-8.2156,114.3452
2024-03-15 05:00:00,Sungai_Kalibendo,68.18,231.82,89.999,BANJIR,TINGGI,0.0,67.6,25.6,NORMAL,-8.2156,114.3452
2024-03-15 06:00:00,Sungai_Kalibendo,116.35,183.65,63.876,WASPADA,SEDANG,0.0,65.4,28.5,NORMAL,-8.2156,114.3452
2024-03-15 07:00:00,Sungai_Kalibendo,80.22,219.78,83.258,BANJIR,TINGGI,6.2,70.9,29.1,NORMAL,-8.2156,114.3452
2024-03-15 08:00:00,Sungai_Kalibendo,75.2,224.8,86.051,BANJIR,TINGGI,3.2,72.9,27.7,NORMAL,-8.2156,114.3452
2024-03-15 09:00:00,Sungai_Kalibendo,116.04,183.96,64.038,WASPADA,SEDANG,7.5,81.5,29.2,NORMAL,-8.2156,114.3452
2024-03-15 10:00:00,Sungai_Kalibendo,61.89,238.11,93.568,BANJIR,TINGGI,0.0,71.7,29.9,NORMAL,-8.2156,114.3452
2024-03-15 11:00:00,Sungai_Kalibendo,46.01,253.99,102.729,BANJIR,TINGGI,0.0,65.9,28.6,NORMAL,-8.2156,114.3452
2024-03-15 12:00:00,Sungai_Kalibendo,121.37,178.63,61.292,WASPADA,SEDANG,4.1,76.6,30.7,NORMAL,-8.2156,114.3452
2024-03-15 13:00:00,Sungai_Kalibendo,100.67,199.33,72.124,WASPADA,SEDANG,2.9,77.9,31.2,NORMAL,-8.2156,114.3452
2024-03-15 14:00:00,Sungai_Kalibendo,114.03,185.97,65.078,WASPADA,SEDANG,4.1,74.7,31.4,NORMAL,-8.2156,114.3452
2024-03-15 15:00:00,Sungai_Kalibendo,117.89,182.11,63.082,WASPADA,SEDANG,0.0,79.5,30.7,NORMAL,-8.2156,114.3452
2024-03-15 16:00:00,Sungai_Kalibendo,122.14,177.86,60.899,WASPADA,SEDANG,0.0,76.9,29.4,NORMAL,-8.2156,114.3452
2024-03-15 17:00:00,Sungai_Kalibendo,71.43,228.57,88.167,BANJIR,TINGGI,0.5,78.4,29.5,NORMAL,-8.2156,114.3452
2024-03-15 18:00:00,Sungai_Kalibendo,64.21,235.79,92.244,BANJIR,TINGGI,0.0,66.2,26.2,NORMAL,-8.2156,114.3452
2024-03-15 19:00:00,Sungai_Kalibendo,101.91,198.09,71.464,WASPADA,SEDANG,4.2,76.0,26.9,NORMAL,-8.2156,114.3452
2024-03-15 20:00:00,Sungai_Kalibendo,87.81,212.19,79.076,BANJIR,TINGGI,0.3,79.6,28.4,NORMAL,-8.2156,114.3452
2024-03-15 21:00:00,Sungai_Kalibendo,72.42,227.58,87.61,BANJIR,TINGGI,2.5,79.9,29.0,NORMAL,-8.2156,114.3452
2024-03-15 22:00:00,Sungai_Kalibendo,55.35,244.65,97.314,BANJIR,TINGGI,1.0,65.9,26.2,NORMAL,-8.2156,114.3452
2024-03-15 23:00:00,Sungai_Kalibendo,116.17,183.83,63.97,WASPADA,SEDANG,7.3,70.8,29.6,NORMAL,-8.2156,114.3452
2024-03-16 00:00:00,Sungai_Kalibendo,104.59,195.41,70.039,WASPADA,SEDANG,4.9,74.9,27.5,NORMAL,-8.2156,114.3452
2024-03-16 01:00:00,Sungai_Kalibendo,76.57,223.43,85.288,BANJIR,TINGGI,0.2,73.8,27.2,NORMAL,-8.2156,114.3452
2024-03-16 02:00:00,Sungai_Kalibendo,51.51,248.49,99.534,BANJIR,TINGGI,0.0,76.8,24.1,NORMAL,-8.2156,114.3452
2024-03-16 03:00:00,Sungai_Kalibendo,123.07,176.93,60.423,WASPADA,SEDANG,4.2,73.8,22.8,NORMAL,-8.2156,114.3452
2024-03-16 04:00:00,Sungai_Kalibendo,183.64,116.36,31.99,AMAN,RENDAH,30.3,84.5,25.0,NORMAL,-8.2156,114.3452
2024-03-16 05:00:00,Sungai_Kalibendo,113.74,186.26,65.233,WASPADA,SEDANG,0.7,75.5,23.5,NORMAL,-8.2156,114.3452
2024-03-16 06:00:00,Sungai_Kalibendo,93.5,206.5,75.982,BANJIR,TINGGI,5.2,73.0,27.8,NORMAL,-8.2156,114.3452
2024-03-16 07:00:00,Sungai_Kalibendo,75.0,225.0,86.163,BANJIR,TINGGI,1.4,75.6,26.5,NORMAL,-8.2156,114.3452
2024-03-16 08:00:00,Sungai_Kalibendo,68.46,231.54,89.841,BANJIR,TINGGI,0.0,74.5,29.3,NORMAL,-8.2156,114.3452
2024-03-16 09:00:00,Sungai_Kalibendo,124.41,175.59,59.741,WASPADA,SEDANG,0.0,68.5,26.4,NORMAL,-8.2156,114.3452
2024-03-16 10:00:00,Sungai_Kalibendo,93.76,206.24,75.84,BANJIR,TINGGI,0.0,78.6,28.4,ERROR,-8.2156,114.3452
2024-03-16 11:00:00,Sungai_Kalibendo,200.5,99.5,25.104,AMAN,RENDAH,21.2,85.5,27.1,NORMAL,-8.2156,114.3452
2024-03-16 12:00:00,Sungai_Kalibendo,132.16,167.84,55.842,WASPADA,SEDANG,21.2,77.2,31.7,NORMAL,-8.2156,114.3452
2024-03-16 13:00:00,Sungai_Kalibendo,127.76,172.24,58.048,WASPADA,SEDANG,0.4,67.6,31.3,NORMAL,-8.2156,114.3452
2024-03-16 14:00:00,Sungai_Kalibendo,49.14,250.86,100.91,BANJIR,TINGGI,2.3,70.6,31.2,NORMAL,-8.2156,114.3452
2024-03-16 15:00:00,Sungai_Kalibendo,104.61,195.39,70.027,WASPADA,SEDANG,0.0,68.8,30.1,NORMAL,-8.2156,114.3452
2024-03-16 16:00:00,Sungai_Kalibendo,54.31,245.69,97.916,BANJIR,TINGGI,1.5,75.0,26.3,NORMAL,-8.2156,114.3452
2024-03-16 17:00:00,Sungai_Kalibendo,57.87,242.13,95.867,BANJIR,TINGGI,2.2,67.7,26.4,NORMAL,-8.2156,114.3452
2024-03-16 18:00:00,Sungai_Kalibendo,48.73,251.27,101.144,BANJIR,TINGGI,1.5,75.2,27.8,NORMAL,-8.2156,114.3452
2024-03-16 19:00:00,Sungai_Kalibendo,71.47,228.53,88.143,BANJIR,TINGGI,0.0,75.9,27.1,NORMAL,-8.2156,114.3452
2024-03-16 20:00:00,Sungai_Kalibendo,100.45,199.55,72.241,WASPADA,SEDANG,3.2,77.7,29.8,NORMAL,-8.2156,114.3452
2024-03-16 21:00:00,Sungai_Kalibendo,97.05,202.95,74.064,BANJIR,TINGGI,0.8,69.4,26.8,NORMAL,-8.2156,114.3452
2024-03-16 22:00:00,Sungai_Kalibendo,68.33,231.67,89.912,BANJIR,TINGGI,0.0,74.2,29.2,NORMAL,-8.2156,114.3452
2024-03-16 23:00:00,Sungai_Kalibendo,114.71,185.29,64.724,WASPADA,SEDANG,0.1,77.2,28.0,NORMAL,-8.2156,114.3452
2024-03-17 00:00:00,Sungai_Kalibendo,48.52,251.48,101.267,BANJIR,TINGGI,12.3,83.4,30.0,NORMAL,-8.2156,114.3452
2024-03-17 01:00:00,Sungai_Kalibendo,46.4,253.6,102.5,BANJIR,TINGGI,2.0,76.5,26.9,NORMAL,-8.2156,114.3452
2024-03-17 02:00:00,Sungai_Kalibendo,86.07,213.93,80.031,BANJIR,TINGGI,0.0,66.6,24.3,NORMAL,-8.2156,114.3452
2024-03-17 03:00:00,Sungai_Kalibendo,121.22,178.78,61.371,WASPADA,SEDANG,1.5,72.5,22.3,NORMAL,-8.2156,114.3452
2024-03-17 04:00:00,Sungai_Kalibendo,148.19,151.81,48.011,WASPADA,SEDANG,4.6,70.8,25.5,NORMAL,-8.2156,114.3452
2024-03-17 05:00:00,Sungai_Kalibendo,121.33,178.67,61.316,WASPADA,SEDANG,5.7,72.6,23.8,NORMAL,-8.2156,114.3452
2024-03-17 06:00:00,Sungai_Kalibendo,81.14,218.86,82.748,BANJIR,TINGGI,4.1,79.5,27.5,NORMAL,-8.2156,114.3452
2024-03-17 07:00:00,Sungai_Kalibendo,85.08,214.92,80.575,BANJIR,TINGGI,0.0,78.2,27.4,NORMAL,-8.2156,114.3452
2024-03-17 08:00:00,Sungai_Kalibendo,172.13,127.87,36.977,AMAN,RENDAH,24.7,91.5,28.9,NORMAL,-8.2156,114.3452
2024-03-17 09:00:00,Sungai_Kalibendo,95.02,204.98,75.158,BANJIR,TINGGI,1.9,74.8,26.3,NORMAL,-8.2156,114.3452
2024-03-17 10:00:00,Sungai_Kalibendo,49.0,251.0,100.987,BANJIR,TINGGI,0.0,76.6,26.4,NORMAL,-8.2156,114.3452
2024-03-17 11:00:00,Sungai_Kalibendo,60.06,239.94,94.616,BANJIR,TINGGI,0.0,72.6,27.3,NORMAL,-8.2156,114.3452
2024-03-17 12:00:00,Sungai_Kalibendo,115.54,184.46,64.296,WASPADA,SEDANG,0.0,68.9,29.8,NORMAL,-8.2156,114.3452
2024-03-17 13:00:00,Sungai_Kalibendo,114.61,185.39,64.779,WASPADA,SEDANG,1.2,77.0,32.7,NORMAL,-8.2156,114.3452
2024-03-17 14:00:00,Sungai_Kalibendo,75.26,224.74,86.019,BANJIR,TINGGI,1.8,77.9,31.0,NORMAL,-8.2156,114.3452
2024-03-17 15:00:00,Sungai_Kalibendo,136.58,163.42,53.65,WASPADA,SEDANG,4.5,78.2,31.1,NORMAL,-8.2156,114.3452
2024-03-17 16:00:00,Sungai_Kalibendo,50.03,249.97,100.393,BANJIR,TINGGI,1.5,76.4,26.2,NORMAL,-8.2156,114.3452
2024-03-17 17:00:00,Sungai_Kalibendo,77.09,222.91,84.999,BANJIR,TINGGI,4.7,80.3,26.7,NORMAL,-8.2156,114.3452
2024-03-17 18:00:00,Sungai_Kalibendo,97.73,202.27,73.7,BANJIR,TINGGI,0.4,66.8,27.8,NORMAL,-8.2156,114.3452
2024-03-17 19:00:00,Sungai_Kalibendo,129.81,170.19,57.017,WASPADA,SEDANG,0.0,69.6,29.4,NORMAL,-8.2156,114.3452
2024-03-17 20:00:00,Sungai_Kalibendo,81.95,218.05,82.299,BANJIR,TINGGI,1.7,76.2,26.6,NORMAL,-8.2156,114.3452
2024-03-17 21:00:00,Sungai_Kalibendo,96.06,203.94,74.597,BANJIR,TINGGI,0.0,70.3,29.5,NORMAL,-8.2156,114.3452
2024-03-17 22:00:00,Sungai_Kalibendo,68.62,231.38,89.747,BANJIR,TINGGI,0.2,69.6,26.9,NORMAL,-8.2156,114.3452
2024-03-17 23:00:00,Sungai_Kalibendo,104.59,195.41,70.038,WASPADA,SEDANG,0.0,69.3,26.7,NORMAL,-8.2156,114.3452
2024-03-18 00:00:00,Sungai_Kalibendo,133.21,166.79,55.319,WASPADA,SEDANG,2.3,66.4,26.8,NORMAL,-8.2156,114.3452
2024-03-18 01:00:00,Sungai_Kalibendo,71.97,228.03,87.859,BANJIR,TINGGI,0.9,69.4,26.4,NORMAL,-8.2156,114.3452
2024-03-18 02:00:00,Sungai_Kalibendo,116.68,183.32,63.707,WASPADA,SEDANG,4.3,68.3,22.7,NORMAL,-8.2156,114.3452
2024-03-18 03:00:00,Sungai_Kalibendo,85.28,214.72,80.463,BANJIR,TINGGI,5.3,69.7,23.9,NORMAL,-8.2156,114.3452
2024-03-18 04:00:00,Sungai_Kalibendo,57.09,242.91,96.313,BANJIR,TINGGI,3.3,74.0,25.6,NORMAL,-8.2156,114.3452
2024-03-18 05:00:00,Sungai_Kalibendo,73.15,226.85,87.197,BANJIR,TINGGI,2.4,72.2,25.3,NORMAL,-8.2156,114.3452
2024-03-18 06:00:00,Sungai_Kalibendo,93.5,206.5,75.98,BANJIR,TINGGI,3.3,73.0,27.3,NORMAL,-8.2156,114.3452
2024-03-18 07:00:00,Sungai_Kalibendo,132.9,167.1,55.473,WASPADA,SEDANG,4.9,80.6,27.3,NORMAL,-8.2156,114.3452
2024-03-18 08:00:00,Sungai_Kalibendo,58.52,241.48,95.495,BANJIR,TINGGI,0.0,73.3,26.1,NORMAL,-8.2156,114.3452
2024-03-18 09:00:00,Sungai_Kalibendo,162.84,137.16,41.158,AMAN,RENDAH,12.0,78.2,26.6,NORMAL,-8.2156,114.3452
2024-03-18 10:00:00,Sungai_Kalibendo,113.83,186.17,65.182,WASPADA,SEDANG,0.0,72.0,29.8,NORMAL,-8.2156,114.3452
2024-03-18 11:00:00,Sungai_Kalibendo,77.2,222.8,84.934,BANJIR,TINGGI,0.0,73.4,27.8,NORMAL,-8.2156,114.3452
2024-03-18 12:00:00,Sungai_Kalibendo,121.69,178.31,61.131,WASPADA,SEDANG,5.2,81.6,31.6,NORMAL,-8.2156,114.3452
2024-03-18 13:00:00,Sungai_Kalibendo,84.83,215.17,80.714,BANJIR,TINGGI,3.7,75.2,32.1,NORMAL,-8.2156,114.3452
2024-03-18 14:00:00,Sungai_Kalibendo,104.01,195.99,70.344,WASPADA,SEDANG,2.6,68.4,32.1,NORMAL,-8.2156,114.3452
2024-03-18 15:00:00,Sungai_Kalibendo,63.21,236.79,92.818,BANJIR,TINGGI,4.1,74.8,29.9,NORMAL,-8.2156,114.3452
2024-03-18 16:00:00,Sungai_Kalibendo,81.34,218.66,82.636,BANJIR,TINGGI,0.0,70.3,29.8,NORMAL,-8.2156,114.3452
2024-03-18 17:00:00,Sungai_Kalibendo,95.77,204.23,74.751,BANJIR,TINGGI,4.2,81.8,29.5,NORMAL,-8.2156,114.3452
2024-03-18 18:00:00,Sungai_Kalibendo,119.21,180.79,62.402,WASPADA,SEDANG,2.8,67.0,27.9,NORMAL,-8.2156,114.3452
2024-03-18 19:00:00,Sungai_Kalibendo,120.31,179.69,61.839,WASPADA,SEDANG,1.8,70.1,29.1,NORMAL,-8.2156,114.3452
2024-03-18 20:00:00,Sungai_Kalibendo,69.42,230.58,89.294,BANJIR,TINGGI,2.5,69.0,29.6,NORMAL,-8.2156,114.3452
2024-03-18 21:00:00,Sungai_Kalibendo,104.13,195.87,70.281,WASPADA,SEDANG,2.0,66.3,26.2,NORMAL,-8.2156,114.3452
2024-03-18 22:00:00,Sungai_Kalibendo,181.25,118.75,33.008,AMAN,RENDAH,12.7,81.2,28.5,NORMAL,-8.2156,114.3452
2024-03-18 23:00:00,Sungai_Kalibendo,80.25,219.75,83.24,BANJIR,TINGGI,3.3,78.9,28.9,NORMAL,-8.2156,114.3452
2024-03-19 00:00:00,Sungai_Kalibendo,46.61,253.39,102.381,BANJIR,TINGGI,1.3,76.2,27.2,NORMAL,-8.2156,114.3452
2024-03-19 01:00:00,Sungai_Kalibendo,110.69,189.31,66.823,WASPADA,SEDANG,5.7,76.4,26.2,ERROR,-8.2156,114.3452
2024-03-19 02:00:00,Sungai_Kalibendo,115.53,184.47,64.301,WASPADA,SEDANG,5.0,74.8,22.6,NORMAL,-8.2156,114.3452
