timestamp,river_name,sensor_distance_cm,water_height_cm,water_flow_m3s,flood_status,flood_level,rainfall_mm,humidity_pct,temperature_c,sensor_status,latitude,longitude
2024-03-09 19:00:00,Mayang River,209.35,90.65,0.691,AMAN,RENDAH,4.0,84.8,29.5,NORMAL,-8.16119,114.451059
2024-03-09 20:00:00,Mayang River,57.62,242.38,3.803,BANJIR,TINGGI,0.3,75.0,27.8,NORMAL,-8.198409,114.344087
2024-03-09 21:00:00,Mayang River,106.92,193.08,2.427,AMAN,SEDANG,3.2,79.9,31.7,NORMAL,-8.137539,114.272973
2024-03-09 22:00:00,Mayang River,145.82,154.18,2.0,AMAN,SEDANG,13.7,83.3,30.9,NORMAL,-8.138041,114.332561
2024-03-09 23:00:00,Mayang River,135.1,164.9,2.223,AMAN,SEDANG,6.1,71.8,24.7,NORMAL,-8.21178,114.396053
2024-03-10 00:00:00,Mayang River,55.39,244.61,4.401,BANJIR,TINGGI,6.9,70.5,24.7,NORMAL,-8.277542,114.467389
2024-03-10 01:00:00,Mayang River,91.87,208.13,2.798,BANJIR,TINGGI,15.7,75.2,27.0,NORMAL,-8.119657,114.428488
2024-03-10 02:00:00,Mayang River,143.63,156.37,2.224,AMAN,SEDANG,2.6,83.7,30.9,NORMAL,-8.197079,114.307009
2024-03-10 03:00:00,Mayang River,76.19,223.81,2.803,BANJIR,TINGGI,1.9,66.3,26.9,NORMAL,-8.15623,114.400436
2024-03-10 04:00:00,Mayang River,94.42,205.58,2.999,BANJIR,TINGGI,0.6,94.0,30.5,NORMAL,-8.134918,114.407546
2024-03-10 05:00:00,Mayang River,100.88,199.12,3.171,AMAN,SEDANG,13.1,70.9,31.3,NORMAL,-8.214419,114.358566
2024-03-10 06:00:00,Mayang River,95.82,204.18,2.587,BANJIR,TINGGI,13.0,75.7,27.7,NORMAL,-8.303829,114.333219
2024-03-10 07:00:00,Mayang River,118.83,181.17,2.726,AMAN,SEDANG,0.0,67.5,28.6,NORMAL,-8.230931,114.331876
2024-03-10 08:00:00,Mayang River,99.25,200.75,2.46,BANJIR,TINGGI,0.0,70.6,30.6,NORMAL,-8.274203,114.321943
2024-03-10 09:00:00,Mayang River,119.2,180.8,2.638,AMAN,SEDANG,0.0,61.8,27.9,NORMAL,-8.223387,114.455029
2024-03-10 10:00:00,Mayang River,45.5,254.5,4.12,BANJIR,TINGGI,16.0,80.2,31.2,ERROR,-8.154192,114.285419
2024-03-10 11:00:00,Mayang River,122.03,177.97,2.66,AMAN,SEDANG,0.0,79.3,26.9,NORMAL,-8.284585,114.447987
2024-03-10 12:00:00,Mayang River,126.82,173.18,2.49,AMAN,SEDANG,6.6,94.3,26.6,NORMAL,-8.304898,114.345138
2024-03-10 13:00:00,Mayang River,146.44,153.56,2.271,AMAN,SEDANG,4.7,83.0,24.8,NORMAL,-8.12779,114.462213
2024-03-10 14:00:00,Mayang River,111.37,188.63,2.794,AMAN,SEDANG,0.0,72.4,25.8,NORMAL,-8.156263,114.386423
2024-03-10 15:00:00,Mayang River,103.5,196.5,2.503,AMAN,SEDANG,7.3,81.9,30.1,NORMAL,-8.204907,114.444171
2024-03-10 16:00:00,Mayang River,74.68,225.32,3.644,BANJIR,TINGGI,0.0,82.5,27.9,NORMAL,-8.288375,114.431191
2024-03-10 17:00:00,Mayang River,136.45,163.55,1.695,AMAN,SEDANG,9.2,94.9,28.2,NORMAL,-8.188569,114.357393
2024-03-10 18:00:00,Mayang River,60.33,239.67,3.568,BANJIR,TINGGI,2.7,67.7,31.2,NORMAL,-8.222212,114.301488
2024-03-10 19:00:00,Mayang River,76.02,223.98,3.868,BANJIR,TINGGI,4.4,77.8,30.9,NORMAL,-8.273193,114.462266
2024-03-10 20:00:00,Mayang River,136.96,163.04,2.018,AMAN,SEDANG,2.2,79.3,30.1,NORMAL,-8.233975,114.298794
2024-03-10 21:00:00,Mayang River,118.24,181.76,2.455,AMAN,SEDANG,9.5,73.1,25.8,NORMAL,-8.196453,114.373144
2024-03-10 22:00:00,Mayang River,83.57,216.43,2.923,BANJIR,TINGGI,0.0,93.9,25.8,NORMAL,-8.265208,114.358982
2024-03-10 23:00:00,Mayang River,61.1,238.9,3.095,BANJIR,TINGGI,12.2,90.6,30.5,NORMAL,-8.157476,114.419057
2024-03-11 00:00:00,Mayang River,97.32,202.68,3.032,BANJIR,TINGGI,8.5,66.2,31.8,NORMAL,-8.311102,114.276319
2024-03-11 01:00:00,Mayang River,60.6,239.4,3.421,BANJIR,TINGGI,4.3,60.0,29.2,NORMAL,-8.218185,114.31011
2024-03-11 02:00:00,Mayang River,68.59,231.41,3.863,BANJIR,TINGGI,0.1,79.9,29.4,NORMAL,-8.205928,114.275788
2024-03-11 03:00:00,Mayang River,149.07,150.93,1.487,AMAN,SEDANG,11.5,68.2,31.5,ERROR,-8.257474,114.39144
2024-03-11 04:00:00,Mayang River,59.81,240.19,3.241,BANJIR,TINGGI,12.1,74.9,28.0,NORMAL,-8.193739,114.352647
2024-03-11 05:00:00,Mayang River,150.69,149.31,1.766,AMAN,RENDAH,0.0,89.1,31.2,NORMAL,-8.308429,114.435211
2024-03-11 06:00:00,Mayang River,127.1,172.9,2.672,AMAN,SEDANG,10.2,63.0,31.1,NORMAL,-8.195918,114.40916
2024-03-11 07:00:00,Mayang River,64.01,235.99,3.906,BANJIR,TINGGI,11.1,65.5,29.6,NORMAL,-8.15861,114.4125
2024-03-11 08:00:00,Mayang River,95.86,204.14,3.091,BANJIR,TINGGI,3.6,67.7,27.1,NORMAL,-8.125966,114.333864
2024-03-11 09:00:00,Mayang River,135.29,164.71,1.799,AMAN,SEDANG,22.1,78.6,29.2,NORMAL,-8.281952,114.287093
2024-03-11 10:00:00,Mayang River,130.81,169.19,2.608,AMAN,SEDANG,4.9,74.4,29.5,NORMAL,-8.224764,114.324767
2024-03-11 11:00:00,Mayang River,81.63,218.37,3.728,BANJIR,TINGGI,7.2,61.9,29.8,NORMAL,-8.291443,114.324059
2024-03-11 12:00:00,Mayang River,148.33,151.67,1.758,AMAN,SEDANG,7.0,63.8,29.3,NORMAL,-8.237998,114.45811
2024-03-11 13:00:00,Mayang River,111.32,188.68,2.106,AMAN,SEDANG,0.0,65.2,24.3,NORMAL,-8.206,114.403371
2024-03-11 14:00:00,Mayang River,61.12,238.88,4.311,BANJIR,TINGGI,17.1,62.6,26.6,NORMAL,-8.248178,114.420885
2024-03-11 15:00:00,Mayang River,126.82,173.18,2.078,AMAN,SEDANG,2.1,75.7,24.6,NORMAL,-8.13795,114.453167
2024-03-11 16:00:00,Mayang River,88.16,211.84,3.305,BANJIR,TINGGI,3.3,93.5,31.4,ERROR,-8.281235,114.404723
2024-03-11 17:00:00,Mayang River,58.18,241.82,4.084,BANJIR,TINGGI,21.9,72.8,29.6,NORMAL,-8.249405,114.302403
2024-03-11 18:00:00,Mayang River,91.24,208.76,2.877,BANJIR,TINGGI,12.8,64.9,30.9,NORMAL,-8.291283,114.351116
2024-03-11 19:00:00,Mayang River,136.49,163.51,2.169,AMAN,SEDANG,0.0,62.3,25.3,NORMAL,-8.307648,114.341617
2024-03-11 20:00:00,Mayang River,56.3,243.7,3.261,BANJIR,TINGGI,7.1,94.5,28.2,NORMAL,-8.182809,114.397657
2024-03-11 21:00:00,Mayang River,77.91,222.09,3.212,BANJIR,TINGGI,0.0,69.9,28.2,NORMAL,-8.25348,114.343434
2024-03-11 22:00:00,Mayang River,113.51,186.49,2.94,AMAN,SEDANG,8.7,78.8,26.9,NORMAL,-8.275466,114.457773
2024-03-11 23:00:00,Mayang River,50.25,249.75,3.322,BANJIR,TINGGI,10.9,78.3,31.6,ERROR,-8.213037,114.314135
2024-03-12 00:00:00,Mayang River,147.85,152.15,1.864,AMAN,SEDANG,0.0,75.6,31.9,NORMAL,-8.18892,114.292728
2024-03-12 01:00:00,Mayang River,101.92,198.08,2.715,AMAN,SEDANG,0.0,84.5,28.6,NORMAL,-8.183693,114.278374
2024-03-12 02:00:00,Mayang River,84.02,215.98,2.601,BANJIR,TINGGI,0.0,84.9,24.9,NORMAL,-8.315799,114.329219
2024-03-12 03:00:00,Mayang River,133.88,166.12,1.799,AMAN,SEDANG,0.0,60.0,28.7,NORMAL,-8.155495,114.33283
2024-03-12 04:00:00,Mayang River,63.14,236.86,3.522,BANJIR,TINGGI,1.0,67.5,27.0,NORMAL,-8.254666,114.377142
2024-03-12 05:00:00,Mayang River,124.59,175.41,2.219,AMAN,SEDANG,4.4,91.0,26.3,NORMAL,-8.316704,114.385816
2024-03-12 06:00:00,Mayang River,68.92,231.08,2.83,BANJIR,TINGGI,7.1,88.8,28.6,NORMAL,-8.165092,114.454366
2024-03-12 07:00:00,Mayang River,131.62,168.38,2.073,AMAN,SEDANG,11.9,87.8,29.6,NORMAL,-8.216363,114.400401
2024-03-12 08:00:00,Mayang River,121.9,178.1,1.935,AMAN,SEDANG,14.0,70.7,26.5,NORMAL,-8.137926,114.423085
2024-03-12 09:00:00,Mayang River,113.18,186.82,2.792,AMAN,SEDANG,2.9,64.3,30.7,NORMAL,-8.294838,114.272262
2024-03-12 10:00:00,Mayang River,53.24,246.76,4.518,BANJIR,TINGGI,13.4,90.4,28.8,NORMAL,-8.240964,114.284983
2024-03-12 11:00:00,Mayang River,68.18,231.82,3.454,BANJIR,TINGGI,12.8,67.8,25.2,NORMAL,-8.20659,114.45911
2024-03-12 12:00:00,Mayang River,120.91,179.09,2.791,AMAN,SEDANG,2.8,71.8,31.5,NORMAL,-8.164969,114.318272
2024-03-12 13:00:00,Mayang River,129.61,170.39,2.443,AMAN,SEDANG,0.2,93.8,29.8,NORMAL,-8.311172,114.371768
2024-03-12 14:00:00,Mayang River,57.96,242.04,4.043,BANJIR,TINGGI,0.0,84.3,31.1,NORMAL,-8.182987,114.440288
2024-03-12 15:00:00,Mayang River,99.92,200.08,2.518,BANJIR,TINGGI,12.9,63.4,25.0,NORMAL,-8.156249,114.401549
2024-03-12 16:00:00,Mayang River,135.39,164.61,1.857,AMAN,SEDANG,2.7,87.9,30.4,NORMAL,-8.294735,114.415774
2024-03-12 17:00:00,Mayang River,79.71,220.29,3.189,BANJIR,TINGGI,22.9,83.2,26.3,NORMAL,-8.18094,114.311405
2024-03-12 18:00:00,Mayang River,195.92,104.08,0.945,AMAN,RENDAH,9.5,86.5,31.9,NORMAL,-8.181579,114.319154
2024-03-12 19:00:00,Mayang River,112.82,187.18,3.044,AMAN,SEDANG,10.1,89.0,29.3,NORMAL,-8.177164,114.274601
2024-03-12 20:00:00,Mayang River,52.68,247.32,3.455,BANJIR,TINGGI,13.1,92.9,24.2,NORMAL,-8.248901,114.377199
2024-03-12 21:00:00,Mayang River,134.24,165.76,2.381,AMAN,SEDANG,5.0,73.4,24.3,NORMAL,-8.278049,114.333573
2024-03-12 22:00:00,Mayang River,71.82,228.18,3.175,BANJIR,TINGGI,16.2,75.9,30.7,NORMAL,-8.132237,114.372445
2024-03-12 23:00:00,Mayang River,115.99,184.01,2.907,AMAN,SEDANG,0.0,89.8,29.6,NORMAL,-8.204233,114.417351
2024-03-13 00:00:00,Mayang River,94.9,205.1,2.962,BANJIR,TINGGI,0.0,68.7,28.9,NORMAL,-8.304075,114.306217
2024-03-13 01:00:00,Mayang River,98.48,201.52,3.023,BANJIR,TINGGI,12.1,67.8,29.3,NORMAL,-8.14045,114.409158
2024-03-13 02:00:00,Mayang River,194.97,105.03,1.28,AMAN,RENDAH,8.3,91.7,28.0,NORMAL,-8.242896,114.458943
2024-03-13 03:00:00,Mayang River,79.45,220.55,3.389,BANJIR,TINGGI,0.0,73.8,26.9,NORMAL,-8.233332,114.406665
2024-03-13 04:00:00,Mayang River,139.07,160.93,2.45,AMAN,SEDANG,0.0,74.2,27.1,NORMAL,-8.306474,114.327038
2024-03-13 05:00:00,Mayang River,57.67,242.33,4.359,BANJIR,TINGGI,1.4,76.4,28.0,NORMAL,-8.182442,114.394571
2024-03-13 06:00:00,Mayang River,137.09,162.91,1.792,AMAN,SEDANG,15.2,73.6,27.0,NORMAL,-8.193875,114.373214
2024-03-13 07:00:00,Mayang River,104.72,195.28,2.57,AMAN,SEDANG,0.0,91.1,25.2,NORMAL,-8.130091,114.450475
2024-03-13 08:00:00,Mayang River,87.81,212.19,3.146,BANJIR,TINGGI,7.8,61.6,27.2,NORMAL,-8.138577,114.4439
2024-03-13 09:00:00,Mayang River,73.67,226.33,3.878,BANJIR,TINGGI,5.0,89.5,31.0,NORMAL,-8.217056,114.437865
2024-03-13 10:00:00,Mayang River,67.53,232.47,3.726,BANJIR,TINGGI,9.1,91.0,25.9,NORMAL,-8.162474,114.304165
2024-03-13 11:00:00,Mayang River,55.34,244.66,3.484,BANJIR,TINGGI,6.0,63.8,26.3,NORMAL,-8.153172,114.427637
2024-03-13 12:00:00,Mayang River,122.73,177.27,2.683,AMAN,SEDANG,9.7,61.0,25.4,NORMAL,-8.258713,114.460071
2024-03-13 13:00:00,Mayang River,151.76,148.24,1.73,AMAN,RENDAH,12.6,78.4,29.0,NORMAL,-8.254322,114.274622
2024-03-13 14:00:00,Mayang River,121.28,178.72,1.968,AMAN,SEDANG,0.0,79.9,28.3,NORMAL,-8.304732,114.360086
2024-03-13 15:00:00,Mayang River,59.93,240.07,4.32,BANJIR,TINGGI,0.0,76.5,27.6,NORMAL,-8.214371,114.308185
2024-03-13 16:00:00,Mayang River,123.3,176.7,2.353,AMAN,SEDANG,2.4,63.3,25.6,NORMAL,-8.290124,114.352442
2024-03-13 17:00:00,Mayang River,101.35,198.65,2.981,AMAN,SEDANG,12.5,78.6,25.6,NORMAL,-8.136692,114.467506
2024-03-13 18:00:00,Mayang River,157.71,142.29,1.69,AMAN,RENDAH,14.4,81.1,24.5,NORMAL,-8.25692,114.285899
2024-03-13 19:00:00,Mayang River,99.88,200.12,3.37,BANJIR,TINGGI,0.0,66.2,29.2,NORMAL,-8.268707,114.416245
2024-03-13 20:00:00,Mayang River,54.18,245.82,3.245,BANJIR,TINGGI,3.2,91.9,26.3,NORMAL,-8.2776,114.437186
2024-03-13 21:00:00,Mayang River,110.31,189.69,3.007,AMAN,SEDANG,11.8,68.2,26.3,NORMAL,-8.156078,114.272098
2024-03-13 22:00:00,Mayang River,94.22,205.78,2.743,BANJIR,TINGGI,18.5,92.7,25.7,NORMAL,-8.194077,114.299618
2024-03-13 23:00:00,Mayang River,102.78,197.22,2.419,AMAN,SEDANG,3.4,92.8,30.0,NORMAL,-8.270135,114.365545
2024-03-14 00:00:00,Mayang River,82.59,217.41,2.714,BANJIR,TINGGI,1.8,71.1,28.7,NORMAL,-8.205418,114.41575
2024-03-14 01:00:00,Mayang River,59.07,240.93,3.293,BANJIR,TINGGI,0.0,84.8,25.3,NORMAL,-8.255574,114.432007
2024-03-14 02:00:00,Mayang River,44.95,255.05,4.454,BANJIR,TINGGI,10.2,93.2,29.7,NORMAL,-8.203489,114.414312
2024-03-14 03:00:00,Mayang River,138.39,161.61,1.868,AMAN,SEDANG,20.5,85.7,24.1,NORMAL,-8.270216,114.352392
2024-03-14 04:00:00,Mayang River,120.42,179.58,2.49,AMAN,SEDANG,1.8,94.1,28.1,NORMAL,-8.153831,114.368484
2024-03-14 05:00:00,Mayang River,103.21,196.79,2.852,AMAN,SEDANG,9.9,78.2,25.4,NORMAL,-8.310123,114.432793
2024-03-14 06:00:00,Mayang River,128.94,171.06,2.014,AMAN,SEDANG,16.6,73.8,29.9,NORMAL,-8.161001,114.414902
2024-03-14 07:00:00,Mayang River,146.35,153.65,1.844,AMAN,SEDANG,6.2,68.8,25.5,NORMAL,-8.184401,114.46798
2024-03-14 08:00:00,Mayang River,64.1,235.9,3.56,BANJIR,TINGGI,5.1,65.2,30.6,NORMAL,-8.252933,114.354792
2024-03-14 09:00:00,Mayang River,58.04,241.96,4.308,BANJIR,TINGGI,8.2,89.7,29.7,NORMAL,-8.259966,114.371152
2024-03-14 10:00:00,Mayang River,124.99,175.01,2.4,AMAN,SEDANG,10.7,77.4,24.9,NORMAL,-8.218622,114.343171
2024-03-14 11:00:00,Mayang River,152.11,147.89,1.496,AMAN,RENDAH,0.0,87.5,29.0,NORMAL,-8.201865,114.399832
2024-03-14 12:00:00,Mayang River,134.44,165.56,2.537,AMAN,SEDANG,0.0,77.9,31.8,NORMAL,-8.226908,114.310944
2024-03-14 13:00:00,Mayang River,132.35,167.65,2.489,AMAN,SEDANG,6.9,87.2,28.6,NORMAL,-8.309244,114.38616
2024-03-14 14:00:00,Mayang River,146.24,153.76,1.865,AMAN,SEDANG,0.3,84.8,28.7,NORMAL,-8.285262,114.345373
2024-03-14 15:00:00,Mayang River,137.53,162.47,2.267,AMAN,SEDANG,5.1,85.1,27.6,NORMAL,-8.146069,114.457615
2024-03-14 16:00:00,Mayang River,65.52,234.48,4.218,BANJIR,TINGGI,0.0,64.9,26.1,NORMAL,-8.310767,114.443014
2024-03-14 17:00:00,Mayang River,91.68,208.32,3.558,BANJIR,TINGGI,15.8,60.1,30.7,NORMAL,-8.252205,114.373291
2024-03-14 18:00:00,Mayang River,55.06,244.94,4.494,BANJIR,TINGGI,11.8,85.8,28.5,NORMAL,-8.258202,114.449976
2024-03-14 19:00:00,Mayang River,107.55,192.45,2.557,AMAN,SEDANG,1.9,93.6,27.3,NORMAL,-8.238219,114.346556
2024-03-14 20:00:00,Mayang River,56.0,244.0,3.335,BANJIR,TINGGI,4.2,60.8,29.1,NORMAL,-8.132648,114.30757
2024-03-14 21:00:00,Mayang River,112.12,187.88,2.541,AMAN,SEDANG,0.0,64.3,25.2,NORMAL,-8.176393,114.373859
2024-03-14 22:00:00,Mayang River,66.74,233.26,2.9,BANJIR,TINGGI,0.0,87.3,25.1,NORMAL,-8.264506,114.314429
2024-03-14 23:00:00,Mayang River,91.78,208.22,3.135,BANJIR,TINGGI,0.0,87.2,29.9,NORMAL,-8.210775,114.396179
2024-03-15 00:00:00,Mayang River,124.9,175.1,2.707,AMAN,SEDANG,3.1,91.0,29.9,NORMAL,-8.237894,114.360376
2024-03-15 01:00:00,Mayang River,109.35,190.65,2.759,AMAN,SEDANG,6.5,62.8,28.3,NORMAL,-8.313557,114.450088
2024-03-15 02:00:00,Mayang River,69.24,230.76,3.6,BANJIR,TINGGI,0.0,77.4,24.7,NORMAL,-8.198856,114.45061
2024-03-15 03:00:00,Mayang River,68.49,231.51,3.333,BANJIR,TINGGI,0.0,77.2,24.1,NORMAL,-8.252308,114.378159
2024-03-15 04:00:00,Mayang River,178.59,121.41,1.241,AMAN,RENDAH,0.0,64.2,30.8,NORMAL,-8.312946,114.45657
2024-03-15 05:00:00,Mayang River,150.03,149.97,1.501,AMAN,RENDAH,2.7,82.5,27.9,NORMAL,-8.233825,114.348353
2024-03-15 06:00:00,Mayang River,129.08,170.92,1.837,AMAN,SEDANG,1.6,74.6,26.8,NORMAL,-8.150859,114.30273
2024-03-15 07:00:00,Mayang River,102.82,197.18,2.495,AMAN,SEDANG,10.0,89.1,28.1,NORMAL,-8.293679,114.334233
2024-03-15 08:00:00,Mayang River,70.73,229.27,3.831,BANJIR,TINGGI,11.2,87.2,26.5,NORMAL,-8.301171,114.440832
2024-03-15 09:00:00,Mayang River,93.96,206.04,2.781,BANJIR,TINGGI,16.7,85.0,28.6,NORMAL,-8.258078,114.348203
2024-03-15 10:00:00,Mayang River,119.31,180.69,2.7,AMAN,SEDANG,16.0,67.3,31.8,NORMAL,-8.181103,114.462091
2024-03-15 11:00:00,Mayang River,91.07,208.93,3.229,BANJIR,TINGGI,13.4,65.4,29.2,NORMAL,-8.133802,114.296709
2024-03-15 12:00:00,Mayang River,128.49,171.51,2.174,AMAN,SEDANG,0.0,70.8,28.1,NORMAL,-8.146717,114.342964
2024-03-15 13:00:00,Mayang River,69.78,230.22,3.682,BANJIR,TINGGI,3.0,90.4,30.5,NORMAL,-8.135874,114.302535
2024-03-15 14:00:00,Mayang River,91.23,208.77,2.501,BANJIR,TINGGI,0.0,92.8,24.7,NORMAL,-8.228302,114.400693
2024-03-15 15:00:00,Mayang River,121.15,178.85,2.483,AMAN,SEDANG,10.1,62.0,28.3,NORMAL,-8.286392,114.281453
2024-03-15 16:00:00,Mayang River,68.39,231.61,3.779,BANJIR,TINGGI,8.7,75.5,24.4,NORMAL,-8.245002,114.343674
2024-03-15 17:00:00,Mayang River,54.34,245.66,3.317,BANJIR,TINGGI,9.0,63.3,26.2,NORMAL,-8.195816,114.437659
2024-03-15 18:00:00,Mayang River,133.85,166.15,2.055,AMAN,SEDANG,2.1,80.8,28.4,NORMAL,-8.157891,114.412625
2024-03-15 19:00:00,Mayang River,66.8,233.2,2.917,BANJIR,TINGGI,5.1,89.7,31.5,NORMAL,-8.314539,114.339439
2024-03-15 20:00:00,Mayang River,138.71,161.29,2.017,AMAN,SEDANG,0.0,64.8,27.3,NORMAL,-8.169273,114.29835
2024-03-15 21:00:00,Mayang River,128.38,171.62,2.06,AMAN,SEDANG,0.0,61.0,26.3,NORMAL,-8.153328,114.409724
2024-03-15 22:00:00,Mayang River,140.29,159.71,1.854,AMAN,SEDANG,7.2,62.4,30.1,NORMAL,-8.280242,114.30427
2024-03-15 23:00:00,Mayang River,91.07,208.93,3.088,BANJIR,TINGGI,4.1,61.4,30.0,NORMAL,-8.209814,114.280394
2024-03-16 00:00:00,Mayang River,101.96,198.04,2.299,AMAN,SEDANG,3.5,73.0,30.3,NORMAL,-8.281538,114.270654
2024-03-16 01:00:00,Mayang River,88.15,211.85,2.617,BANJIR,TINGGI,7.5,84.2,25.2,NORMAL,-8.258416,114.449375
2024-03-16 02:00:00,Mayang River,117.3,182.7,2.061,AMAN,SEDANG,0.0,73.9,29.3,NORMAL,-8.313816,114.460096
2024-03-16 03:00:00,Mayang River,53.79,246.21,3.774,BANJIR,TINGGI,1.7,89.2,26.9,NORMAL,-8.235016,114.450433
2024-03-16 04:00:00,Mayang River,124.86,175.14,2.256,AMAN,SEDANG,11.5,77.2,28.9,NORMAL,-8.203093,114.442612
2024-03-16 05:00:00,Mayang River,89.58,210.42,3.341,BANJIR,TINGGI,6.0,92.2,26.5,NORMAL,-8.285813,114.319665
2024-03-16 06:00:00,Mayang River,102.18,197.82,2.954,AMAN,SEDANG,0.0,63.8,30.6,NORMAL,-8.310295,114.308253
2024-03-16 07:00:00,Mayang River,89.15,210.85,3.365,BANJIR,TINGGI,14.4,90.8,29.4,NORMAL,-8.262918,114.347564
2024-03-16 08:00:00,Mayang River,98.8,201.2,2.484,BANJIR,TINGGI,2.5,86.6,30.3,NORMAL,-8.183666,114.271482
2024-03-16 09:00:00,Mayang River,62.33,237.67,3.262,BANJIR,TINGGI,0.0,93.2,30.8,NORMAL,-8.282888,114.442955
2024-03-16 10:00:00,Mayang River,113.18,186.82,2.955,AMAN,SEDANG,10.0,85.9,28.2,NORMAL,-8.24506,114.440734
2024-03-16 11:00:00,Mayang River,128.65,171.35,2.393,AMAN,SEDANG,7.8,73.3,28.9,NORMAL,-8.137328,114.282285
2024-03-16 12:00:00,Mayang River,135.46,164.54,2.37,AMAN,SEDANG,5.9,86.3,27.5,NORMAL,-8.125548,114.345955
2024-03-16 13:00:00,Mayang River,76.77,223.23,3.86,BANJIR,TINGGI,11.5,77.2,25.0,NORMAL,-8.318731,114.39977
2024-03-16 14:00:00,Mayang River,152.25,147.75,1.748,AMAN,RENDAH,0.0,80.7,25.5,NORMAL,-8.180245,114.450053
2024-03-16 15:00:00,Mayang River,116.79,183.21,2.856,AMAN,SEDANG,16.3,74.5,30.5,NORMAL,-8.17682,114.384781
2024-03-16 16:00:00,Mayang River,83.09,216.91,3.717,BANJIR,TINGGI,0.0,80.9,31.2,NORMAL,-8.251063,114.40899
2024-03-16 17:00:00,Mayang River,87.4,212.6,2.727,BANJIR,TINGGI,19.2,75.4,28.9,NORMAL,-8.163129,114.374345
2024-03-16 18:00:00,Mayang River,59.02,240.98,4.485,BANJIR,TINGGI,11.7,76.0,28.1,NORMAL,-8.249415,114.379647
2024-03-16 19:00:00,Mayang River,78.22,221.78,3.181,BANJIR,TINGGI,0.0,64.3,24.3,NORMAL,-8.165836,114.34271
2024-03-16 20:00:00,Mayang River,113.88,186.12,2.527,AMAN,SEDANG,0.0,74.6,24.4,NORMAL,-8.270663,114.46706
2024-03-16 21:00:00,Mayang River,80.89,219.11,3.33,BANJIR,TINGGI,4.2,72.6,26.5,NORMAL,-8.240232,114.425343
2024-03-16 22:00:00,Mayang River,129.96,170.04,2.072,AMAN,SEDANG,18.0,63.7,27.8,NORMAL,-8.122036,114.385606
2024-03-16 23:00:00,Mayang River,88.53,211.47,2.567,BANJIR,TINGGI,1.4,64.0,32.0,NORMAL,-8.260968,114.28808
2024-03-17 00:00:00,Mayang River,140.14,159.86,1.869,AMAN,SEDANG,0.0,64.4,31.0,NORMAL,-8.17343,114.353139
2024-03-17 01:00:00,Mayang River,133.01,166.99,2.483,AMAN,SEDANG,20.2,64.4,24.2,NORMAL,-8.26066,114.380003
2024-03-17 02:00:00,Mayang River,117.75,182.25,2.182,AMAN,SEDANG,5.0,85.7,30.3,NORMAL,-8.179799,114.412753
2024-03-17 03:00:00,Mayang River,89.69,210.31,3.108,BANJIR,TINGGI,7.4,65.9,30.0,NORMAL,-8.187525,114.345593
2024-03-17 04:00:00,Mayang River,140.43,159.57,2.008,AMAN,SEDANG,0.0,89.2,29.8,NORMAL,-8.137262,114.304428
2024-03-17 05:00:00,Mayang River,124.93,175.07,2.569,AMAN,SEDANG,6.4,61.4,27.7,NORMAL,-8.259812,114.388222
2024-03-17 06:00:00,Mayang River,69.11,230.89,3.42,BANJIR,TINGGI,13.5,89.0,30.1,NORMAL,-8.125052,114.397321
2024-03-17 07:00:00,Mayang River,135.84,164.16,2.047,AMAN,SEDANG,3.3,60.1,31.0,NORMAL,-8.288862,114.379786
2024-03-17 08:00:00,Mayang River,116.39,183.61,2.235,AMAN,SEDANG,4.7,74.6,27.2,NORMAL,-8.18486,114.309866
2024-03-17 09:00:00,Mayang River,95.2,204.8,3.47,BANJIR,TINGGI,0.0,83.6,27.1,ERROR,-8.155721,114.437138
2024-03-17 10:00:00,Mayang River,145.19,154.81,1.835,AMAN,SEDANG,0.0,73.3,28.5,ERROR,-8.24937,114.442342
2024-03-17 11:00:00,Mayang River,115.86,184.14,2.792,AMAN,SEDANG,9.8,88.9,28.7,NORMAL,-8.218765,114.455573
2024-03-17 12:00:00,Mayang River,124.53,175.47,2.159,AMAN,SEDANG,1.7,76.5,31.6,NORMAL,-8.145758,114.37135
2024-03-17 13:00:00,Mayang River,150.84,149.16,1.974,AMAN,RENDAH,12.2,80.8,31.7,NORMAL,-8.195522,114.439946
2024-03-17 14:00:00,Mayang River,112.84,187.16,2.171,AMAN,SEDANG,0.0,68.5,29.2,NORMAL,-8.271456,114.418746
2024-03-17 15:00:00,Mayang River,137.79,162.21,2.223,AMAN,SEDANG,3.4,63.9,29.4,NORMAL,-8.14989,114.391908
2024-03-17 16:00:00,Mayang River,103.12,196.88,2.693,AMAN,SEDANG,4.5,76.1,25.7,NORMAL,-8.156721,114.271585
2024-03-17 17:00:00,Mayang River,84.65,215.35,3.641,BANJIR,TINGGI,0.0,78.0,30.3,NORMAL,-8.203077,114.354318
2024-03-17 18:00:00,Mayang River,72.32,227.68,3.389,BANJIR,TINGGI,13.5,93.9,29.5,NORMAL,-8.145167,114.358843
2024-03-17 19:00:00,Mayang River,94.99,205.01,2.776,BANJIR,TINGGI,0.0,85.6,26.8,NORMAL,-8.229695,114.305541
2024-03-17 20:00:00,Mayang River,114.46,185.54,2.159,AMAN,SEDANG,0.0,78.5,30.0,NORMAL,-8.144862,114.270501
