timestamp,river_name,sensor_distance_cm,water_height_cm,water_flow_m3s,flood_status,flood_level,rainfall_mm,humidity_pct,temperature_c,sensor_status,latitude,longitude
2024-03-09 00:00:00,Sobo River,96.68,203.32,3.429,BANJIR,TINGGI,0.0,73.8,27.7,NORMAL,-8.173825,114.290719
2024-03-09 01:00:00,Sobo River,90.94,209.06,3.046,BANJIR,TINGGI,0.0,84.4,31.2,NORMAL,-8.242839,114.372791
2024-03-09 02:00:00,Sobo River,126.72,173.28,2.606,AMAN,SEDANG,0.0,87.0,25.3,NORMAL,-8.199131,114.374791
2024-03-09 03:00:00,Sobo River,144.82,155.18,1.873,AMAN,SEDANG,14.6,74.8,26.1,NORMAL,-8.224251,114.411564
2024-03-09 04:00:00,Sobo River,149.46,150.54,1.91,AMAN,SEDANG,5.8,76.1,25.6,NORMAL,-8.203348,114.322314
2024-03-09 05:00:00,Sobo River,123.64,176.36,2.265,AMAN,SEDANG,10.3,74.3,29.0,NORMAL,-8.177199,114.318551
2024-03-09 06:00:00,Sobo River,53.89,246.11,3.712,BANJIR,TINGGI,12.5,82.6,25.8,NORMAL,-8.266631,114.32385
2024-03-09 07:00:00,Sobo River,110.59,189.41,2.571,AMAN,SEDANG,1.4,91.3,30.6,NORMAL,-8.122598,114.313369
2024-03-09 08:00:00,Sobo River,107.35,192.65,2.387,AMAN,SEDANG,14.6,70.1,24.8,NORMAL,-8.121245,114.324385
2024-03-09 09:00:00,Sobo River,74.1,225.9,3.057,BANJIR,TINGGI,5.3,86.7,25.8,NORMAL,-8.125621,114.337516
2024-03-09 10:00:00,Sobo River,78.57,221.43,3.458,BANJIR,TINGGI,0.0,65.0,26.8,NORMAL,-8.186005,114.326698
2024-03-09 11:00:00,Sobo River,109.87,190.13,2.688,AMAN,SEDANG,10.6,95.0,26.5,NORMAL,-8.22557,114.338723
2024-03-09 12:00:00,Sobo River,132.54,167.46,1.948,AMAN,SEDANG,13.8,72.6,26.8,NORMAL,-8.196954,114.376443
2024-03-09 13:00:00,Sobo River,94.28,205.72,3.295,BANJIR,TINGGI,2.9,68.7,26.0,NORMAL,-8.198608,114.429451
2024-03-09 14:00:00,Sobo River,59.58,240.42,4.001,BANJIR,TINGGI,9.9,84.5,26.2,NORMAL,-8.163896,114.318169
2024-03-09 15:00:00,Sobo River,136.88,163.12,2.019,AMAN,SEDANG,10.2,68.3,29.3,NORMAL,-8.247255,114.430738
2024-03-09 16:00:00,Sobo River,110.75,189.25,2.264,AMAN,SEDANG,9.5,76.9,28.7,NORMAL,-8.269464,114.304906
2024-03-09 17:00:00,Sobo River,146.2,153.8,1.656,AMAN,SEDANG,2.2,81.2,27.4,NORMAL,-8.199315,114.272756
2024-03-09 18:00:00,Sobo River,102.34,197.66,2.346,AMAN,SEDANG,15.8,83.8,24.3,NORMAL,-8.246121,114.332957
2024-03-09 19:00:00,Sobo River,116.76,183.24,2.805,AMAN,SEDANG,5.2,62.0,31.0,NORMAL,-8.220512,114.405831
2024-03-09 20:00:00,Sobo River,136.08,163.92,2.231,AMAN,SEDANG,1.2,82.3,29.0,NORMAL,-8.162749,114.335023
2024-03-09 21:00:00,Sobo River,58.0,242.0,3.239,BANJIR,TINGGI,1.6,94.6,24.1,NORMAL,-8.312861,114.356706
2024-03-09 22:00:00,Sobo River,110.49,189.51,2.485,AMAN,SEDANG,1.9,84.9,25.5,NORMAL,-8.183827,114.413728
2024-03-09 23:00:00,Sobo River,112.37,187.63,2.251,AMAN,SEDANG,0.0,82.9,28.9,NORMAL,-8.275754,114.382675
2024-03-10 00:00:00,Sobo River,136.55,163.45,1.831,AMAN,SEDANG,2.6,71.3,27.1,NORMAL,-8.25981,114.283696
2024-03-10 01:00:00,Sobo River,93.71,206.29,2.623,BANJIR,TINGGI,0.0,67.3,26.2,NORMAL,-8.281322,114.444021
2024-03-10 02:00:00,Sobo River,106.03,193.97,2.274,AMAN,SEDANG,0.0,60.2,31.6,NORMAL,-8.144949,114.300211
2024-03-10 03:00:00,Sobo River,122.34,177.66,2.309,AMAN,SEDANG,11.8,67.0,29.5,NORMAL,-8.226091,114.298802
2024-03-10 04:00:00,Sobo River,113.71,186.29,3.017,AMAN,SEDANG,0.0,66.7,28.3,NORMAL,-8.174217,114.319095
2024-03-10 05:00:00,Sobo River,131.91,168.09,2.193,AMAN,SEDANG,5.8,76.8,30.0,NORMAL,-8.300323,114.389487
2024-03-10 06:00:00,Sobo River,121.52,178.48,2.396,AMAN,SEDANG,0.8,68.4,30.4,NORMAL,-8.307017,114.406391
2024-03-10 07:00:00,Sobo River,56.61,243.39,4.124,BANJIR,TINGGI,8.2,62.7,25.0,NORMAL,-8.266336,114.451091
2024-03-10 08:00:00,Sobo River,101.48,198.52,3.174,AMAN,SEDANG,8.3,91.1,24.4,NORMAL,-8.317735,114.326851
2024-03-10 09:00:00,Sobo River,72.49,227.51,3.749,BANJIR,TINGGI,4.5,64.6,26.9,NORMAL,-8.285747,114.401217
2024-03-10 10:00:00,Sobo River,64.73,235.27,3.912,BANJIR,TINGGI,8.0,74.6,27.2,NORMAL,-8.287677,114.414103
2024-03-10 11:00:00,Sobo River,162.88,137.12,1.419,AMAN,RENDAH,3.5,68.5,25.1,NORMAL,-8.273274,114.353591
2024-03-10 12:00:00,Sobo River,207.92,92.08,0.776,AMAN,RENDAH,14.3,69.7,30.3,NORMAL,-8.269342,114.464024
2024-03-10 13:00:00,Sobo River,107.99,192.01,2.727,AMAN,SEDANG,12.1,79.3,27.5,NORMAL,-8.265788,114.394186
2024-03-10 14:00:00,Sobo River,65.27,234.73,3.314,BANJIR,TINGGI,0.0,73.9,31.2,NORMAL,-8.262238,114.39614
2024-03-10 15:00:00,Sobo River,100.45,199.55,2.308,AMAN,SEDANG,6.7,78.4,24.2,NORMAL,-8.203848,114.376901
2024-03-10 16:00:00,Sobo River,57.0,243.0,3.579,BANJIR,TINGGI,11.9,60.8,27.9,NORMAL,-8.140619,114.344358
2024-03-10 17:00:00,Sobo River,65.53,234.47,3.005,BANJIR,TINGGI,0.0,90.5,31.7,NORMAL,-8.164364,114.452068
2024-03-10 18:00:00,Sobo River,102.7,197.3,2.766,AMAN,SEDANG,2.5,65.8,29.6,NORMAL,-8.186811,114.355467
2024-03-10 19:00:00,Sobo River,88.38,211.62,2.67,BANJIR,TINGGI,0.0,86.8,27.4,NORMAL,-8.201861,114.347742
2024-03-10 20:00:00,Sobo River,162.66,137.34,1.344,AMAN,RENDAH,0.0,88.2,29.8,NORMAL,-8.156581,114.368623
2024-03-10 21:00:00,Sobo River,102.8,197.2,2.683,AMAN,SEDANG,0.0,93.7,30.3,NORMAL,-8.119834,114.349181
2024-03-10 22:00:00,Sobo River,116.72,183.28,2.252,AMAN,SEDANG,0.0,75.9,24.2,NORMAL,-8.209331,114.300964
2024-03-10 23:00:00,Sobo River,56.9,243.1,3.044,BANJIR,TINGGI,13.2,90.4,25.3,NORMAL,-8.310397,114.3058
2024-03-11 00:00:00,Sobo River,145.51,154.49,1.656,AMAN,SEDANG,3.4,60.3,29.6,NORMAL,-8.243833,114.325521
2024-03-11 01:00:00,Sobo River,113.17,186.83,2.067,AMAN,SEDANG,2.2,85.4,30.7,ERROR,-8.263404,114.29619
2024-03-11 02:00:00,Sobo River,58.57,241.43,4.084,BANJIR,TINGGI,0.0,83.8,24.1,NORMAL,-8.160976,114.295586
2024-03-11 03:00:00,Sobo River,125.66,174.34,2.543,AMAN,SEDANG,1.9,79.9,29.5,NORMAL,-8.231379,114.276789
2024-03-11 04:00:00,Sobo River,91.59,208.41,2.69,BANJIR,TINGGI,9.7,76.4,25.1,NORMAL,-8.123425,114.429686
2024-03-11 05:00:00,Sobo River,108.22,191.78,2.846,AMAN,SEDANG,11.7,68.5,28.6,NORMAL,-8.218533,114.447593
2024-03-11 06:00:00,Sobo River,50.94,249.06,3.211,BANJIR,TINGGI,0.0,65.9,25.6,NORMAL,-8.160772,114.444621
2024-03-11 07:00:00,Sobo River,135.86,164.14,2.447,AMAN,SEDANG,0.0,81.8,30.3,NORMAL,-8.283945,114.413517
2024-03-11 08:00:00,Sobo River,74.69,225.31,3.274,BANJIR,TINGGI,3.5,72.3,30.4,NORMAL,-8.275342,114.347192
2024-03-11 09:00:00,Sobo River,68.92,231.08,3.805,BANJIR,TINGGI,22.2,64.0,29.9,NORMAL,-8.225719,114.378382
2024-03-11 10:00:00,Sobo River,58.48,241.52,3.084,BANJIR,TINGGI,0.0,89.8,31.3,NORMAL,-8.273277,114.453059
2024-03-11 11:00:00,Sobo River,64.47,235.53,4.307,BANJIR,TINGGI,6.4,62.1,25.5,NORMAL,-8.14024,114.458643
2024-03-11 12:00:00,Sobo River,124.6,175.4,2.519,AMAN,SEDANG,11.3,64.4,24.2,NORMAL,-8.184831,114.399345
2024-03-11 13:00:00,Sobo River,83.84,216.16,2.558,BANJIR,TINGGI,5.5,71.8,24.1,NORMAL,-8.136575,114.404709
2024-03-11 14:00:00,Sobo River,127.36,172.64,2.593,AMAN,SEDANG,9.2,83.8,30.9,NORMAL,-8.128523,114.459959
2024-03-11 15:00:00,Sobo River,90.87,209.13,3.455,BANJIR,TINGGI,4.3,92.4,24.8,NORMAL,-8.259109,114.369758
2024-03-11 16:00:00,Sobo River,148.27,151.73,2.069,AMAN,SEDANG,1.5,75.5,31.8,NORMAL,-8.23747,114.279815
2024-03-11 17:00:00,Sobo River,85.54,214.46,3.241,BANJIR,TINGGI,5.1,87.6,29.3,NORMAL,-8.158898,114.379088
2024-03-11 18:00:00,Sobo River,134.68,165.32,2.193,AMAN,SEDANG,0.0,78.7,27.5,NORMAL,-8.193064,114.27415
2024-03-11 19:00:00,Sobo River,84.6,215.4,3.18,BANJIR,TINGGI,17.5,87.6,26.0,NORMAL,-8.309481,114.368626
2024-03-11 20:00:00,Sobo River,70.76,229.24,3.554,BANJIR,TINGGI,17.8,67.4,26.8,NORMAL,-8.245722,114.404193
2024-03-11 21:00:00,Sobo River,78.46,221.54,3.15,BANJIR,TINGGI,0.0,76.9,28.0,NORMAL,-8.273953,114.330887
2024-03-11 22:00:00,Sobo River,92.85,207.15,3.343,BANJIR,TINGGI,2.1,67.2,27.9,NORMAL,-8.309765,114.410238
2024-03-11 23:00:00,Sobo River,68.55,231.45,3.519,BANJIR,TINGGI,12.2,84.4,27.2,NORMAL,-8.286317,114.354821
2024-03-12 00:00:00,Sobo River,94.76,205.24,3.455,BANJIR,TINGGI,0.0,67.6,26.3,NORMAL,-8.241587,114.457188
2024-03-12 01:00:00,Sobo River,147.07,152.93,2.203,AMAN,SEDANG,7.1,88.2,24.1,NORMAL,-8.220026,114.363172
2024-03-12 02:00:00,Sobo River,138.67,161.33,2.411,AMAN,SEDANG,10.6,62.0,25.2,NORMAL,-8.186947,114.277641
2024-03-12 03:00:00,Sobo River,89.63,210.37,3.479,BANJIR,TINGGI,2.3,82.7,27.2,NORMAL,-8.168512,114.45238
2024-03-12 04:00:00,Sobo River,111.06,188.94,2.743,AMAN,SEDANG,11.4,69.0,28.6,NORMAL,-8.209035,114.401572
2024-03-12 05:00:00,Sobo River,113.94,186.06,2.366,AMAN,SEDANG,2.7,77.0,28.6,NORMAL,-8.269424,114.301974
2024-03-12 06:00:00,Sobo River,138.27,161.73,2.0,AMAN,SEDANG,7.8,64.9,32.0,NORMAL,-8.123069,114.398569
2024-03-12 07:00:00,Sobo River,78.36,221.64,3.916,BANJIR,TINGGI,21.0,93.2,27.9,NORMAL,-8.153229,114.392824
2024-03-12 08:00:00,Sobo River,101.82,198.18,3.038,AMAN,SEDANG,3.7,77.7,30.4,NORMAL,-8.248981,114.454558
2024-03-12 09:00:00,Sobo River,54.87,245.13,4.1,BANJIR,TINGGI,19.1,61.9,31.3,NORMAL,-8.246769,114.35748
2024-03-12 10:00:00,Sobo River,87.56,212.44,3.115,BANJIR,TINGGI,0.0,65.1,28.4,NORMAL,-8.304083,114.46724
2024-03-12 11:00:00,Sobo River,61.91,238.09,3.509,BANJIR,TINGGI,6.3,89.1,30.9,NORMAL,-8.213427,114.39967
2024-03-12 12:00:00,Sobo River,129.81,170.19,2.46,AMAN,SEDANG,11.2,66.6,28.7,NORMAL,-8.184729,114.460128
2024-03-12 13:00:00,Sobo River,127.36,172.64,2.605,AMAN,SEDANG,11.6,92.2,31.2,NORMAL,-8.262019,114.423594
2024-03-12 14:00:00,Sobo River,103.07,196.93,3.3,AMAN,SEDANG,0.0,60.3,26.9,NORMAL,-8.250313,114.287944
2024-03-12 15:00:00,Sobo River,91.03,208.97,3.275,BANJIR,TINGGI,0.0,92.3,30.0,NORMAL,-8.198095,114.404689
2024-03-12 16:00:00,Sobo River,121.99,178.01,2.762,AMAN,SEDANG,6.1,67.1,27.9,NORMAL,-8.302588,114.296311
2024-03-12 17:00:00,Sobo River,67.06,232.94,2.902,BANJIR,TINGGI,0.0,79.0,24.8,NORMAL,-8.306571,114.401035
2024-03-12 18:00:00,Sobo River,70.16,229.84,2.999,BANJIR,TINGGI,8.4,93.1,26.7,NORMAL,-8.232929,114.330399
2024-03-12 19:00:00,Sobo River,107.21,192.79,2.837,AMAN,SEDANG,8.6,86.0,28.5,NORMAL,-8.21243,114.343985
2024-03-12 20:00:00,Sobo River,217.57,82.43,0.84,AMAN,RENDAH,0.0,75.3,24.3,NORMAL,-8.277238,114.440936
2024-03-12 21:00:00,Sobo River,131.28,168.72,2.142,AMAN,SEDANG,1.9,93.3,28.4,NORMAL,-8.267797,114.457751
2024-03-12 22:00:00,Sobo River,61.9,238.1,3.434,BANJIR,TINGGI,15.4,61.6,28.6,NORMAL,-8.177868,114.461113
2024-03-12 23:00:00,Sobo River,142.92,157.08,2.287,AMAN,SEDANG,8.1,66.5,30.1,NORMAL,-8.225868,114.294647
2024-03-13 00:00:00,Sobo River,130.87,169.13,1.782,AMAN,SEDANG,1.3,94.1,29.0,NORMAL,-8.215628,114.318318
2024-03-13 01:00:00,Sobo River,137.05,162.95,1.851,AMAN,SEDANG,3.4,69.8,29.0,NORMAL,-8.247703,114.284157
2024-03-13 02:00:00,Sobo River,89.35,210.65,3.468,BANJIR,TINGGI,5.6,71.9,29.9,NORMAL,-8.186029,114.327246
2024-03-13 03:00:00,Sobo River,59.55,240.45,3.489,BANJIR,TINGGI,12.5,72.9,30.4,NORMAL,-8.313649,114.436845
2024-03-13 04:00:00,Sobo River,49.62,250.38,4.742,BANJIR,TINGGI,8.7,92.1,28.2,NORMAL,-8.156129,114.468256
2024-03-13 05:00:00,Sobo River,52.34,247.66,4.549,BANJIR,TINGGI,2.2,80.7,29.8,NORMAL,-8.161932,114.39197
2024-03-13 06:00:00,Sobo River,139.27,160.73,1.815,AMAN,SEDANG,6.0,74.3,27.4,NORMAL,-8.164818,114.301475
2024-03-13 07:00:00,Sobo River,47.16,252.84,4.676,BANJIR,TINGGI,0.0,79.2,31.9,NORMAL,-8.178589,114.358386
2024-03-13 08:00:00,Sobo River,121.65,178.35,2.22,AMAN,SEDANG,0.0,61.1,29.7,NORMAL,-8.295278,114.337126
2024-03-13 09:00:00,Sobo River,147.73,152.27,1.993,AMAN,SEDANG,22.4,71.0,25.9,NORMAL,-8.310099,114.41984
2024-03-13 10:00:00,Sobo River,126.23,173.77,2.46,AMAN,SEDANG,3.4,61.1,27.7,NORMAL,-8.27969,114.326706
2024-03-13 11:00:00,Sobo River,92.78,207.22,2.54,BANJIR,TINGGI,13.3,91.1,26.0,NORMAL,-8.138318,114.285124
2024-03-13 12:00:00,Sobo River,64.62,235.38,4.011,BANJIR,TINGGI,0.0,62.0,28.8,NORMAL,-8.218406,114.299537
2024-03-13 13:00:00,Sobo River,146.4,153.6,1.645,AMAN,SEDANG,0.0,81.6,30.0,NORMAL,-8.193328,114.449253
2024-03-13 14:00:00,Sobo River,124.54,175.46,2.394,AMAN,SEDANG,0.0,89.4,31.1,NORMAL,-8.29811,114.399462
2024-03-13 15:00:00,Sobo River,71.29,228.71,4.092,BANJIR,TINGGI,0.0,89.8,24.4,NORMAL,-8.191515,114.418448
2024-03-13 16:00:00,Sobo River,124.64,175.36,2.488,AMAN,SEDANG,21.3,77.3,25.9,NORMAL,-8.293601,114.466806
2024-03-13 17:00:00,Sobo River,109.85,190.15,2.801,AMAN,SEDANG,3.5,89.3,29.6,NORMAL,-8.25068,114.397399
2024-03-13 18:00:00,Sobo River,179.19,120.81,1.449,AMAN,RENDAH,22.2,87.2,26.6,NORMAL,-8.130556,114.285571
2024-03-13 19:00:00,Sobo River,104.98,195.02,2.436,AMAN,SEDANG,14.9,75.2,24.0,NORMAL,-8.2177,114.435438
2024-03-13 20:00:00,Sobo River,80.68,219.32,3.118,BANJIR,TINGGI,0.0,75.6,29.8,NORMAL,-8.132401,114.424572
2024-03-13 21:00:00,Sobo River,105.3,194.7,2.502,AMAN,SEDANG,7.4,76.8,26.0,NORMAL,-8.276427,114.422725
2024-03-13 22:00:00,Sobo River,138.13,161.87,2.155,AMAN,SEDANG,15.1,83.9,27.2,NORMAL,-8.205665,114.454523
2024-03-13 23:00:00,Sobo River,138.14,161.86,2.21,AMAN,SEDANG,0.0,92.5,29.5,NORMAL,-8.297588,114.318579
2024-03-14 00:00:00,Sobo River,58.08,241.92,3.14,BANJIR,TINGGI,4.9,63.0,24.7,NORMAL,-8.21805,114.306881
2024-03-14 01:00:00,Sobo River,148.86,151.14,2.22,AMAN,SEDANG,8.3,69.9,30.6,NORMAL,-8.225194,114.456296
2024-03-14 02:00:00,Sobo River,72.24,227.76,4.024,BANJIR,TINGGI,11.9,78.9,28.1,NORMAL,-8.285208,114.357488
2024-03-14 03:00:00,Sobo River,137.47,162.53,2.123,AMAN,SEDANG,0.0,65.0,27.3,NORMAL,-8.292649,114.294367
2024-03-14 04:00:00,Sobo River,100.51,199.49,2.469,AMAN,SEDANG,0.0,86.0,26.2,NORMAL,-8.22396,114.468532
2024-03-14 05:00:00,Sobo River,134.37,165.63,2.476,AMAN,SEDANG,2.8,67.3,30.7,NORMAL,-8.165295,114.316408
2024-03-14 06:00:00,Sobo River,108.56,191.44,2.9,AMAN,SEDANG,4.5,93.2,29.1,NORMAL,-8.204987,114.321554
2024-03-14 07:00:00,Sobo River,122.98,177.02,2.443,AMAN,SEDANG,10.7,90.2,31.4,NORMAL,-8.212382,114.388864
2024-03-14 08:00:00,Sobo River,110.03,189.97,3.052,AMAN,SEDANG,22.4,91.2,29.1,NORMAL,-8.234278,114.32026
2024-03-14 09:00:00,Sobo River,107.9,192.1,2.752,AMAN,SEDANG,14.6,69.6,25.6,NORMAL,-8.233709,114.297919
2024-03-14 10:00:00,Sobo River,102.99,197.01,2.653,AMAN,SEDANG,0.2,88.5,28.3,NORMAL,-8.208716,114.383737
2024-03-14 11:00:00,Sobo River,123.35,176.65,2.352,AMAN,SEDANG,0.0,76.9,27.2,NORMAL,-8.298224,114.425188
2024-03-14 12:00:00,Sobo River,125.1,174.9,2.074,AMAN,SEDANG,5.2,79.6,29.2,NORMAL,-8.188669,114.426291
2024-03-14 13:00:00,Sobo River,122.24,177.76,2.562,AMAN,SEDANG,1.2,89.5,27.0,NORMAL,-8.20742,114.328831
2024-03-14 14:00:00,Sobo River,53.21,246.79,3.878,BANJIR,TINGGI,9.3,79.5,31.2,NORMAL,-8.213737,114.331025
2024-03-14 15:00:00,Sobo River,105.58,194.42,2.654,AMAN,SEDANG,13.8,90.0,25.3,NORMAL,-8.258249,114.342638
2024-03-14 16:00:00,Sobo River,93.34,206.66,2.76,BANJIR,TINGGI,16.5,64.6,25.6,NORMAL,-8.205519,114.294095
2024-03-14 17:00:00,Sobo River,58.48,241.52,4.195,BANJIR,TINGGI,2.7,90.6,26.0,NORMAL,-8.180677,114.370791
2024-03-14 18:00:00,Sobo River,90.19,209.81,3.174,BANJIR,TINGGI,7.8,91.7,30.1,NORMAL,-8.254861,114.414927
2024-03-14 19:00:00,Sobo River,136.74,163.26,1.89,AMAN,SEDANG,3.7,67.9,29.5,NORMAL,-8.191632,114.366491
2024-03-14 20:00:00,Sobo River,60.15,239.85,3.874,BANJIR,TINGGI,13.5,60.9,31.0,NORMAL,-8.241202,114.378744
2024-03-14 21:00:00,Sobo River,149.97,150.03,1.574,AMAN,SEDANG,15.2,83.0,27.2,NORMAL,-8.289184,114.412827
2024-03-14 22:00:00,Sobo River,54.11,245.89,4.622,BANJIR,TINGGI,13.9,79.7,26.4,NORMAL,-8.136058,114.399037
2024-03-14 23:00:00,Sobo River,143.13,156.87,2.189,AMAN,SEDANG,3.7,65.1,31.4,NORMAL,-8.163395,114.329564
2024-03-15 00:00:00,Sobo River,57.61,242.39,3.398,BANJIR,TINGGI,4.8,89.8,25.8,NORMAL,-8.121581,114.444231
2024-03-15 01:00:00,Sobo River,122.12,177.88,2.55,AMAN,SEDANG,17.8,78.8,30.5,NORMAL,-8.253388,114.277918
2024-03-15 02:00:00,Sobo River,88.74,211.26,2.466,BANJIR,TINGGI,0.0,79.3,27.3,NORMAL,-8.190354,114.289065
2024-03-15 03:00:00,Sobo River,148.02,151.98,1.919,AMAN,SEDANG,0.4,80.7,29.3,NORMAL,-8.18559,114.398317
2024-03-15 04:00:00,Sobo River,140.68,159.32,1.8,AMAN,SEDANG,0.0,78.5,25.0,NORMAL,-8.227006,114.421037
2024-03-15 05:00:00,Sobo River,143.94,156.06,2.286,AMAN,SEDANG,3.0,72.8,25.3,NORMAL,-8.156242,114.310877
2024-03-15 06:00:00,Sobo River,49.74,250.26,3.671,BANJIR,TINGGI,0.0,91.7,26.6,NORMAL,-8.305577,114.449024
2024-03-15 07:00:00,Sobo River,146.17,153.83,1.798,AMAN,SEDANG,9.7,65.0,31.9,NORMAL,-8.287814,114.344021
2024-03-15 08:00:00,Sobo River,124.33,175.67,1.889,AMAN,SEDANG,6.5,92.6,29.3,NORMAL,-8.121204,114.450581
2024-03-15 09:00:00,Sobo River,156.55,143.45,1.915,AMAN,RENDAH,17.3,65.0,24.2,NORMAL,-8.288592,114.386279
2024-03-15 10:00:00,Sobo River,118.91,181.09,2.824,AMAN,SEDANG,0.0,81.0,29.0,NORMAL,-8.197409,114.287924
2024-03-15 11:00:00,Sobo River,126.61,173.39,2.524,AMAN,SEDANG,17.0,63.3,24.1,NORMAL,-8.241377,114.283839
2024-03-15 12:00:00,Sobo River,95.81,204.19,3.265,BANJIR,TINGGI,0.0,76.9,25.4,NORMAL,-8.218046,114.396919
2024-03-15 13:00:00,Sobo River,153.31,146.69,1.676,AMAN,RENDAH,9.2,89.9,28.5,NORMAL,-8.311657,114.452553
2024-03-15 14:00:00,Sobo River,124.71,175.29,2.313,AMAN,SEDANG,4.6,79.9,28.1,NORMAL,-8.161409,114.41235
2024-03-15 15:00:00,Sobo River,64.45,235.55,3.598,BANJIR,TINGGI,1.3,82.4,28.2,NORMAL,-8.153691,114.307045
2024-03-15 16:00:00,Sobo River,98.77,201.23,2.799,BANJIR,TINGGI,5.6,65.5,27.7,NORMAL,-8.247398,114.288932
2024-03-15 17:00:00,Sobo River,54.53,245.47,3.555,BANJIR,TINGGI,4.0,62.9,26.2,NORMAL,-8.188262,114.354622
2024-03-15 18:00:00,Sobo River,118.75,181.25,2.287,AMAN,SEDANG,14.1,68.6,26.7,NORMAL,-8.140065,114.393838
2024-03-15 19:00:00,Sobo River,64.05,235.95,3.773,BANJIR,TINGGI,6.5,80.4,25.2,NORMAL,-8.157895,114.31339
2024-03-15 20:00:00,Sobo River,70.65,229.35,2.912,BANJIR,TINGGI,14.3,84.1,31.4,NORMAL,-8.243811,114.311218
2024-03-15 21:00:00,Sobo River,106.33,193.67,2.178,AMAN,SEDANG,0.0,72.5,25.8,NORMAL,-8.216154,114.453037
2024-03-15 22:00:00,Sobo River,108.51,191.49,2.294,AMAN,SEDANG,10.3,87.5,27.5,NORMAL,-8.250138,114.467789
2024-03-15 23:00:00,Sobo River,100.09,199.91,3.239,AMAN,SEDANG,0.0,80.9,26.5,NORMAL,-8.175747,114.354652
2024-03-16 00:00:00,Sobo River,69.37,230.63,3.848,BANJIR,TINGGI,0.0,78.4,30.3,NORMAL,-8.161652,114.433614
2024-03-16 01:00:00,Sobo River,124.37,175.63,2.313,AMAN,SEDANG,10.6,68.5,28.7,NORMAL,-8.312809,114.392879
2024-03-16 02:00:00,Sobo River,125.27,174.73,2.116,AMAN,SEDANG,11.6,89.8,26.3,NORMAL,-8.11945,114.293889
2024-03-16 03:00:00,Sobo River,90.6,209.4,2.632,BANJIR,TINGGI,1.4,89.3,28.6,NORMAL,-8.133339,114.366048
2024-03-16 04:00:00,Sobo River,51.6,248.4,3.617,BANJIR,TINGGI,13.6,68.5,31.3,NORMAL,-8.224434,114.377059
2024-03-16 05:00:00,Sobo River,105.78,194.22,3.186,AMAN,SEDANG,0.0,68.8,26.0,NORMAL,-8.196225,114.334581
2024-03-16 06:00:00,Sobo River,103.43,196.57,2.982,AMAN,SEDANG,0.0,80.0,24.7,NORMAL,-8.188464,114.313594
2024-03-16 07:00:00,Sobo River,97.68,202.32,3.381,BANJIR,TINGGI,6.6,91.7,24.5,NORMAL,-8.24508,114.287507
2024-03-16 08:00:00,Sobo River,133.85,166.15,2.431,AMAN,SEDANG,17.8,69.8,28.5,NORMAL,-8.313904,114.441303
2024-03-16 09:00:00,Sobo River,135.29,164.71,2.411,AMAN,SEDANG,0.3,64.2,29.6,NORMAL,-8.158127,114.447911
2024-03-16 10:00:00,Sobo River,110.25,189.75,2.616,AMAN,SEDANG,9.2,86.2,24.3,NORMAL,-8.292754,114.426881
2024-03-16 11:00:00,Sobo River,101.88,198.12,2.607,AMAN,SEDANG,0.0,76.0,24.9,NORMAL,-8.158464,114.406794
2024-03-16 12:00:00,Sobo River,142.12,157.88,2.166,AMAN,SEDANG,1.0,87.5,30.1,NORMAL,-8.190581,114.450753
2024-03-16 13:00:00,Sobo River,130.52,169.48,2.013,AMAN,SEDANG,0.0,84.7,26.0,NORMAL,-8.15009,114.452934
2024-03-16 14:00:00,Sobo River,98.7,201.3,3.191,BANJIR,TINGGI,0.4,76.1,27.7,NORMAL,-8.280919,114.285763
2024-03-16 15:00:00,Sobo River,91.97,208.03,2.847,BANJIR,TINGGI,8.5,64.7,31.1,NORMAL,-8.136065,114.372185
2024-03-16 16:00:00,Sobo River,92.79,207.21,3.555,BANJIR,TINGGI,1.8,62.3,26.9,NORMAL,-8.299541,114.400802
2024-03-16 17:00:00,Sobo River,139.61,160.39,1.77,AMAN,SEDANG,0.0,70.2,28.5,NORMAL,-8.217358,114.370191
2024-03-16 18:00:00,Sobo River,104.49,195.51,2.645,AMAN,SEDANG,4.4,85.3,24.0,NORMAL,-8.147455,114.356795
2024-03-16 19:00:00,Sobo River,71.94,228.06,3.91,BANJIR,TINGGI,1.5,84.3,26.5,NORMAL,-8.143487,114.398527
2024-03-16 20:00:00,Sobo River,119.77,180.23,2.15,AMAN,SEDANG,0.0,87.9,29.4,NORMAL,-8.153825,114.468514
2024-03-16 21:00:00,Sobo River,121.76,178.24,2.378,AMAN,SEDANG,0.0,85.5,26.4,NORMAL,-8.156917,114.39557
2024-03-16 22:00:00,Sobo River,89.36,210.64,3.232,BANJIR,TINGGI,9.0,79.1,24.7,NORMAL,-8.137731,114.2768
2024-03-16 23:00:00,Sobo River,46.67,253.33,4.386,BANJIR,TINGGI,4.2,64.0,29.8,NORMAL,-8.270269,114.289561
2024-03-17 00:00:00,Sobo River,68.74,231.26,3.315,BANJIR,TINGGI,7.5,81.1,31.1,NORMAL,-8.134695,114.432711
2024-03-17 01:00:00,Sobo River,126.18,173.82,2.681,AMAN,SEDANG,13.3,63.7,30.1,NORMAL,-8.23009,114.46774
