timestamp,river_name,sensor_distance_cm,water_height_cm,water_flow_m3s,flood_status,flood_level,rainfall_mm,humidity_pct,temperature_c,sensor_status,latitude,longitude
2024-03-10 15:00:00,Sungai_Watugede,62.21,237.79,93.385,BANJIR,TINGGI,3.8,69.5,29.5,NORMAL,-8.2251,114.3562
2024-03-10 16:00:00,Sungai_Watugede,87.51,212.49,79.243,BANJIR,TINGGI,3.7,69.2,27.0,NORMAL,-8.2251,114.3562
2024-03-10 17:00:00,Sungai_Watugede,93.86,206.14,75.785,BANJIR,TINGGI,1.1,80.0,28.7,NORMAL,-8.2251,114.3562
2024-03-10 18:00:00,Sungai_Watugede,68.36,231.64,89.893,BANJIR,TINGGI,1.4,78.9,28.2,NORMAL,-8.2251,114.3562
2024-03-10 19:00:00,Sungai_Watugede,75.14,224.86,86.087,BANJIR,TINGGI,5.8,79.2,29.9,NORMAL,-8.2251,114.3562
2024-03-10 20:00:00,Sungai_Watugede,61.22,238.78,93.948,BANJIR,TINGGI,4.4,77.8,27.9,NORMAL,-8.2251,114.3562
2024-03-10 21:00:00,Sungai_Watugede,61.6,238.4,93.732,BANJIR,TINGGI,2.2,71.0,27.6,NORMAL,-8.2251,114.3562
2024-03-10 22:00:00,Sungai_Watugede,101.26,198.74,71.81,WASPADA,SEDANG,6.4,71.7,26.8,NORMAL,-8.2251,114.3562
2024-03-10 23:00:00,Sungai_Watugede,55.8,244.2,97.057,BANJIR,TINGGI,2.8,75.2,28.7,NORMAL,-8.2251,114.3562
2024-03-11 00:00:00,Sungai_Watugede,113.62,186.38,65.291,WASPADA,SEDANG,0.1,67.4,27.4,NORMAL,-8.2251,114.3562
2024-03-11 01:00:00,Sungai_Watugede,70.87,229.13,88.48,BANJIR,TINGGI,5.1,74.9,26.7,NORMAL,-8.2251,114.3562
2024-03-11 02:00:00,Sungai_Watugede,120.7,179.3,61.635,WASPADA,SEDANG,2.0,73.7,22.7,NORMAL,-8.2251,114.3562
2024-03-11 03:00:00,Sungai_Watugede,107.11,192.89,68.704,WASPADA,SEDANG,0.0,71.5,22.8,NORMAL,-8.2251,114.3562
2024-03-11 04:00:00,Sungai_Watugede,78.69,221.31,84.108,BANJIR,TINGGI,5.3,74.9,25.8,NORMAL,-8.2251,114.3562
2024-03-11 05:00:00,Sungai_Watugede,134.47,165.53,54.694,WASPADA,SEDANG,2.2,69.8,23.3,ERROR,-8.2251,114.3562
2024-03-11 06:00:00,Sungai_Watugede,96.5,203.5,74.361,BANJIR,TINGGI,4.3,68.1,28.1,NORMAL,-8.2251,114.3562
2024-03-11 07:00:00,Sungai_Watugede,72.35,227.65,87.647,BANJIR,TINGGI,5.7,74.3,28.8,ERROR,-8.2251,114.3562
2024-03-11 08:00:00,Sungai_Watugede,68.07,231.93,90.057,BANJIR,TINGGI,4.6,81.6,28.5,NORMAL,-8.2251,114.3562
2024-03-11 09:00:00,Sungai_Watugede,121.5,178.5,61.229,WASPADA,SEDANG,4.3,73.8,29.2,NORMAL,-8.2251,114.3562
2024-03-11 10:00:00,Sungai_Watugede,121.85,178.15,61.05,WASPADA,SEDANG,2.8,72.3,29.0,NORMAL,-8.2251,114.3562
2024-03-11 11:00:00,Sungai_Watugede,101.31,198.69,71.783,WASPADA,SEDANG,2.0,76.5,27.7,NORMAL,-8.2251,114.3562
2024-03-11 12:00:00,Sungai_Watugede,111.64,188.36,66.327,WASPADA,SEDANG,0.0,77.1,31.4,NORMAL,-8.2251,114.3562
2024-03-11 13:00:00,Sungai_Watugede,91.98,208.02,76.806,BANJIR,TINGGI,0.4,73.6,32.6,NORMAL,-8.2251,114.3562
2024-03-11 14:00:00,Sungai_Watugede,104.74,195.26,69.958,WASPADA,SEDANG,17.2,80.6,31.2,NORMAL,-8.2251,114.3562
2024-03-11 15:00:00,Sungai_Watugede,119.94,180.06,62.029,WASPADA,SEDANG,14.8,85.4,29.1,NORMAL,-8.2251,114.3562
2024-03-11 16:00:00,Sungai_Watugede,140.73,159.27,51.611,WASPADA,SEDANG,4.3,78.0,26.2,NORMAL,-8.2251,114.3562
2024-03-11 17:00:00,Sungai_Watugede,127.24,172.76,58.309,WASPADA,SEDANG,4.9,73.1,29.3,NORMAL,-8.2251,114.3562
2024-03-11 18:00:00,Sungai_Watugede,81.5,218.5,82.552,BANJIR,TINGGI,0.0,73.1,26.4,NORMAL,-8.2251,114.3562
2024-03-11 19:00:00,Sungai_Watugede,157.68,142.32,43.536,AMAN,RENDAH,26.7,90.2,27.6,NORMAL,-8.2251,114.3562
2024-03-11 20:00:00,Sungai_Watugede,111.27,188.73,66.52,WASPADA,SEDANG,2.5,72.4,29.5,NORMAL,-8.2251,114.3562
2024-03-11 21:00:00,Sungai_Watugede,127.72,172.28,58.068,WASPADA,SEDANG,3.5,67.6,27.1,NORMAL,-8.2251,114.3562
2024-03-11 22:00:00,Sungai_Watugede,57.31,242.69,96.191,BANJIR,TINGGI,4.8,82.4,27.4,NORMAL,-8.2251,114.3562
2024-03-11 23:00:00,Sungai_Watugede,122.27,177.73,60.834,WASPADA,SEDANG,0.0,78.7,26.4,NORMAL,-8.2251,114.3562
2024-03-12 00:00:00,Sungai_Watugede,45.48,254.52,103.037,BANJIR,TINGGI,0.0,73.9,26.6,NORMAL,-8.2251,114.3562
2024-03-12 01:00:00,Sungai_Watugede,91.77,208.23,76.918,BANJIR,TINGGI,0.0,80.0,28.2,NORMAL,-8.2251,114.3562
2024-03-12 02:00:00,Sungai_Watugede,87.84,212.16,79.06,BANJIR,TINGGI,0.0,68.1,23.9,NORMAL,-8.2251,114.3562
2024-03-12 03:00:00,Sungai_Watugede,85.15,214.85,80.538,BANJIR,TINGGI,4.0,71.4,25.0,NORMAL,-8.2251,114.3562
2024-03-12 04:00:00,Sungai_Watugede,70.1,229.9,88.911,BANJIR,TINGGI,2.6,81.1,24.5,NORMAL,-8.2251,114.3562
2024-03-12 05:00:00,Sungai_Watugede,79.03,220.97,83.92,BANJIR,TINGGI,2.5,69.9,23.5,NORMAL,-8.2251,114.3562
2024-03-12 06:00:00,Sungai_Watugede,127.4,172.6,58.228,WASPADA,SEDANG,0.9,72.6,26.3,NORMAL,-8.2251,114.3562
2024-03-12 07:00:00,Sungai_Watugede,111.39,188.61,66.456,WASPADA,SEDANG,2.0,70.5,26.2,ERROR,-8.2251,114.3562
2024-03-12 08:00:00,Sungai_Watugede,120.97,179.03,61.497,WASPADA,SEDANG,5.0,69.3,27.1,NORMAL,-8.2251,114.3562
2024-03-12 09:00:00,Sungai_Watugede,106.84,193.16,68.847,WASPADA,SEDANG,0.3,66.3,28.0,NORMAL,-8.2251,114.3562
2024-03-12 10:00:00,Sungai_Watugede,100.42,199.58,72.257,WASPADA,SEDANG,0.0,71.4,28.1,NORMAL,-8.2251,114.3562
2024-03-12 11:00:00,Sungai_Watugede,132.63,167.37,55.607,WASPADA,SEDANG,3.5,79.7,29.9,NORMAL,-8.2251,114.3562
2024-03-12 12:00:00,Sungai_Watugede,108.79,191.21,67.818,WASPADA,SEDANG,2.3,66.2,31.9,NORMAL,-8.2251,114.3562
2024-03-12 13:00:00,Sungai_Watugede,80.21,219.79,83.265,BANJIR,TINGGI,0.0,71.6,30.2,NORMAL,-8.2251,114.3562
2024-03-12 14:00:00,Sungai_Watugede,83.56,216.44,81.41,BANJIR,TINGGI,1.3,80.5,31.8,NORMAL,-8.2251,114.3562
2024-03-12 15:00:00,Sungai_Watugede,81.89,218.11,82.336,BANJIR,TINGGI,2.3,78.5,32.3,NORMAL,-8.2251,114.3562
2024-03-12 16:00:00,Sungai_Watugede,114.76,185.24,64.703,WASPADA,SEDANG,5.2,70.9,28.7,NORMAL,-8.2251,114.3562
2024-03-12 17:00:00,Sungai_Watugede,80.22,219.78,83.259,BANJIR,TINGGI,4.3,81.1,28.6,NORMAL,-8.2251,114.3562
2024-03-12 18:00:00,Sungai_Watugede,114.15,185.85,65.02,WASPADA,SEDANG,0.0,69.3,26.8,NORMAL,-8.2251,114.3562
2024-03-12 19:00:00,Sungai_Watugede,59.71,240.29,94.815,BANJIR,TINGGI,0.9,67.1,26.8,NORMAL,-8.2251,114.3562
2024-03-12 20:00:00,Sungai_Watugede,73.15,226.85,87.202,BANJIR,TINGGI,2.0,78.7,28.1,NORMAL,-8.2251,114.3562
2024-03-12 21:00:00,Sungai_Watugede,136.25,163.75,53.811,WASPADA,SEDANG,0.7,78.7,28.1,NORMAL,-8.2251,114.3562
2024-03-12 22:00:00,Sungai_Watugede,125.69,174.31,59.093,WASPADA,SEDANG,3.6,78.4,28.7,NORMAL,-8.2251,114.3562
2024-03-12 23:00:00,Sungai_Watugede,161.93,138.07,41.575,AMAN,RENDAH,5.0,80.4,28.1,NORMAL,-8.2251,114.3562
2024-03-13 00:00:00,Sungai_Watugede,114.56,185.44,64.803,WASPADA,SEDANG,10.4,84.7,27.6,NORMAL,-8.2251,114.3562
2024-03-13 01:00:00,Sungai_Watugede,73.64,226.36,86.927,BANJIR,TINGGI,1.4,68.3,28.3,NORMAL,-8.2251,114.3562
2024-03-13 02:00:00,Sungai_Watugede,79.44,220.56,83.693,BANJIR,TINGGI,0.0,79.4,23.7,NORMAL,-8.2251,114.3562
2024-03-13 03:00:00,Sungai_Watugede,85.16,214.84,80.532,BANJIR,TINGGI,0.5,72.4,24.0,NORMAL,-8.2251,114.3562
2024-03-13 04:00:00,Sungai_Watugede,128.18,171.82,57.837,WASPADA,SEDANG,1.5,77.4,22.3,NORMAL,-8.2251,114.3562
2024-03-13 05:00:00,Sungai_Watugede,57.49,242.51,96.087,BANJIR,TINGGI,1.3,73.6,23.5,NORMAL,-8.2251,114.3562
2024-03-13 06:00:00,Sungai_Watugede,106.53,193.47,69.008,WASPADA,SEDANG,4.4,79.9,26.6,NORMAL,-8.2251,114.3562
2024-03-13 07:00:00,Sungai_Watugede,125.92,174.08,58.975,WASPADA,SEDANG,9.1,81.9,29.3,NORMAL,-8.2251,114.3562
2024-03-13 08:00:00,Sungai_Watugede,88.5,211.5,78.698,BANJIR,TINGGI,0.0,68.9,28.5,NORMAL,-8.2251,114.3562
2024-03-13 09:00:00,Sungai_Watugede,66.59,233.41,90.898,BANJIR,TINGGI,0.8,72.2,26.9,NORMAL,-8.2251,114.3562
2024-03-13 10:00:00,Sungai_Watugede,68.44,231.56,89.85,BANJIR,TINGGI,1.6,70.4,29.2,ERROR,-8.2251,114.3562
2024-03-13 11:00:00,Sungai_Watugede,106.28,193.72,69.141,WASPADA,SEDANG,8.6,83.3,27.6,NORMAL,-8.2251,114.3562
2024-03-13 12:00:00,Sungai_Watugede,99.2,200.8,72.912,BANJIR,TINGGI,0.0,73.2,29.0,NORMAL,-8.2251,114.3562
2024-03-13 13:00:00,Sungai_Watugede,138.42,161.58,52.743,WASPADA,SEDANG,4.8,79.8,30.1,NORMAL,-8.2251,114.3562
2024-03-13 14:00:00,Sungai_Watugede,89.36,210.64,78.233,BANJIR,TINGGI,0.0,74.5,33.0,NORMAL,-8.2251,114.3562
2024-03-13 15:00:00,Sungai_Watugede,84.31,215.69,80.998,BANJIR,TINGGI,4.5,73.4,30.8,NORMAL,-8.2251,114.3562
2024-03-13 16:00:00,Sungai_Watugede,135.58,164.42,54.14,WASPADA,SEDANG,3.5,66.8,27.6,NORMAL,-8.2251,114.3562
2024-03-13 17:00:00,Sungai_Watugede,137.05,162.95,53.42,WASPADA,SEDANG,16.4,82.4,28.7,NORMAL,-8.2251,114.3562
2024-03-13 18:00:00,Sungai_Watugede,105.88,194.12,69.354,WASPADA,SEDANG,0.0,73.1,28.5,NORMAL,-8.2251,114.3562
2024-03-13 19:00:00,Sungai_Watugede,117.34,182.66,63.364,WASPADA,SEDANG,6.7,70.9,28.0,NORMAL,-8.2251,114.3562
2024-03-13 20:00:00,Sungai_Watugede,54.14,245.86,98.016,BANJIR,TINGGI,0.0,75.4,28.5,NORMAL,-8.2251,114.3562
2024-03-13 21:00:00,Sungai_Watugede,81.49,218.51,82.557,BANJIR,TINGGI,2.8,69.1,28.0,NORMAL,-8.2251,114.3562
2024-03-13 22:00:00,Sungai_Watugede,100.38,199.62,72.277,WASPADA,SEDANG,0.0,70.3,27.4,NORMAL,-8.2251,114.3562
2024-03-13 23:00:00,Sungai_Watugede,123.15,176.85,60.387,WASPADA,SEDANG,2.4,78.2,26.4,NORMAL,-8.2251,114.3562
2024-03-14 00:00:00,Sungai_Watugede,66.79,233.21,90.782,BANJIR,TINGGI,1.5,66.8,28.7,NORMAL,-8.2251,114.3562
2024-03-14 01:00:00,Sungai_Watugede,47.66,252.34,101.767,BANJIR,TINGGI,1.4,78.8,27.2,NORMAL,-8.2251,114.3562
2024-03-14 02:00:00,Sungai_Watugede,50.1,249.9,100.354,BANJIR,TINGGI,0.2,79.9,23.4,NORMAL,-8.2251,114.3562
2024-03-14 03:00:00,Sungai_Watugede,110.31,189.69,67.021,WASPADA,SEDANG,1.9,67.3,24.2,NORMAL,-8.2251,114.3562
2024-03-14 04:00:00,Sungai_Watugede,143.74,156.26,50.151,WASPADA,SEDANG,13.9,78.4,25.5,NORMAL,-8.2251,114.3562
2024-03-14 05:00:00,Sungai_Watugede,60.24,239.76,94.509,BANJIR,TINGGI,0.0,71.6,25.7,NORMAL,-8.2251,114.3562
2024-03-14 06:00:00,Sungai_Watugede,115.11,184.89,64.519,WASPADA,SEDANG,1.2,75.0,27.2,NORMAL,-8.2251,114.3562
2024-03-14 07:00:00,Sungai_Watugede,84.96,215.04,80.644,BANJIR,TINGGI,3.4,81.5,29.8,NORMAL,-8.2251,114.3562
2024-03-14 08:00:00,Sungai_Watugede,124.79,175.21,59.548,WASPADA,SEDANG,16.0,76.0,28.1,NORMAL,-8.2251,114.3562
2024-03-14 09:00:00,Sungai_Watugede,50.76,249.24,99.966,BANJIR,TINGGI,4.9,74.7,26.2,NORMAL,-8.2251,114.3562
2024-03-14 10:00:00,Sungai_Watugede,68.9,231.1,89.591,BANJIR,TINGGI,1.1,67.7,29.3,NORMAL,-8.2251,114.3562
2024-03-14 11:00:00,Sungai_Watugede,225.17,74.83,16.058,AMAN,RENDAH,9.9,78.8,29.4,NORMAL,-8.2251,114.3562
2024-03-14 12:00:00,Sungai_Watugede,68.15,231.85,90.014,BANJIR,TINGGI,0.6,75.9,30.6,NORMAL,-8.2251,114.3562
2024-03-14 13:00:00,Sungai_Watugede,86.41,213.59,79.845,BANJIR,TINGGI,2.0,80.0,30.7,NORMAL,-8.2251,114.3562
2024-03-14 14:00:00,Sungai_Watugede,86.0,214.0,80.072,BANJIR,TINGGI,0.0,76.5,30.7,NORMAL,-8.2251,114.3562
2024-03-14 15:00:00,Sungai_Watugede,198.96,101.04,25.711,AMAN,RENDAH,10.1,71.3,30.0,NORMAL,-8.2251,114.3562
2024-03-14 16:00:00,Sungai_Watugede,101.54,198.46,71.659,WASPADA,SEDANG,0.1,71.9,26.4,NORMAL,-8.2251,114.3562
2024-03-14 17:00:00,Sungai_Watugede,92.21,207.79,76.682,BANJIR,TINGGI,0.0,79.1,27.2,NORMAL,-8.2251,114.3562
2024-03-14 18:00:00,Sungai_Watugede,132.25,167.75,55.799,WASPADA,SEDANG,0.0,74.4,29.2,NORMAL,-8.2251,114.3562
2024-03-14 19:00:00,Sungai_Watugede,131.64,168.36,56.1,WASPADA,SEDANG,1.2,78.8,28.0,NORMAL,-8.2251,114.3562
2024-03-14 20:00:00,Sungai_Watugede,106.58,193.42,68.984,WASPADA,SEDANG,3.3,79.8,26.3,NORMAL,-8.2251,114.3562
2024-03-14 21:00:00,Sungai_Watugede,72.07,227.93,87.807,BANJIR,TINGGI,0.0,69.6,29.8,NORMAL,-8.2251,114.3562
2024-03-14 22:00:00,Sungai_Watugede,121.17,178.83,61.397,WASPADA,SEDANG,19.4,88.8,27.2,NORMAL,-8.2251,114.3562
2024-03-14 23:00:00,Sungai_Watugede,116.11,183.89,64.001,WASPADA,SEDANG,0.2,70.1,27.3,NORMAL,-8.2251,114.3562
2024-03-15 00:00:00,Sungai_Watugede,116.15,183.85,63.98,WASPADA,SEDANG,2.0,78.8,29.7,NORMAL,-8.2251,114.3562
2024-03-15 01:00:00,Sungai_Watugede,125.23,174.77,59.325,WASPADA,SEDANG,25.0,91.7,27.0,NORMAL,-8.2251,114.3562
2024-03-15 02:00:00,Sungai_Watugede,110.37,189.63,66.993,WASPADA,SEDANG,0.8,80.3,24.0,NORMAL,-8.2251,114.3562
2024-03-15 03:00:00,Sungai_Watugede,116.49,183.51,63.802,WASPADA,SEDANG,0.0,79.8,23.5,ERROR,-8.2251,114.3562
2024-03-15 04:00:00,Sungai_Watugede,164.06,135.94,40.602,AMAN,RENDAH,26.3,87.7,23.3,NORMAL,-8.2251,114.3562
2024-03-15 05:00:00,Sungai_Watugede,127.59,172.41,58.132,WASPADA,SEDANG,1.1,66.9,24.5,NORMAL,-8.2251,114.3562
2024-03-15 06:00:00,Sungai_Watugede,61.34,238.66,93.881,BANJIR,TINGGI,0.0,74.0,28.7,NORMAL,-8.2251,114.3562
2024-03-15 07:00:00,Sungai_Watugede,104.67,195.33,69.996,WASPADA,SEDANG,1.1,76.2,26.7,NORMAL,-8.2251,114.3562
2024-03-15 08:00:00,Sungai_Watugede,55.57,244.43,97.189,BANJIR,TINGGI,0.9,74.3,27.0,NORMAL,-8.2251,114.3562
2024-03-15 09:00:00,Sungai_Watugede,52.73,247.27,98.827,BANJIR,TINGGI,0.1,75.1,29.9,NORMAL,-8.2251,114.3562
2024-03-15 10:00:00,Sungai_Watugede,123.21,176.79,60.355,WASPADA,SEDANG,1.4,66.7,29.2,NORMAL,-8.2251,114.3562
2024-03-15 11:00:00,Sungai_Watugede,71.04,228.96,88.382,BANJIR,TINGGI,3.0,70.1,26.9,NORMAL,-8.2251,114.3562
2024-03-15 12:00:00,Sungai_Watugede,93.34,206.66,76.067,BANJIR,TINGGI,4.1,69.1,30.7,NORMAL,-8.2251,114.3562
2024-03-15 13:00:00,Sungai_Watugede,135.75,164.25,54.061,WASPADA,SEDANG,2.1,75.3,31.1,NORMAL,-8.2251,114.3562
2024-03-15 14:00:00,Sungai_Watugede,134.37,165.63,54.741,WASPADA,SEDANG,7.0,72.2,30.5,NORMAL,-8.2251,114.3562
2024-03-15 15:00:00,Sungai_Watugede,108.38,191.62,68.034,WASPADA,SEDANG,4.1,71.6,32.9,NORMAL,-8.2251,114.3562
2024-03-15 16:00:00,Sungai_Watugede,93.74,206.26,75.849,BANJIR,TINGGI,3.8,73.6,29.3,NORMAL,-8.2251,114.3562
2024-03-15 17:00:00,Sungai_Watugede,120.91,179.09,61.528,WASPADA,SEDANG,1.8,73.6,28.2,NORMAL,-8.2251,114.3562
2024-03-15 18:00:00,Sungai_Watugede,89.25,210.75,78.292,BANJIR,TINGGI,0.0,73.7,29.2,NORMAL,-8.2251,114.3562
2024-03-15 19:00:00,Sungai_Watugede,41.23,258.77,105.526,BANJIR,TINGGI,5.8,81.3,26.8,NORMAL,-8.2251,114.3562
2024-03-15 20:00:00,Sungai_Watugede,133.61,166.39,55.121,WASPADA,SEDANG,6.9,69.3,29.8,NORMAL,-8.2251,114.3562
2024-03-15 21:00:00,Sungai_Watugede,68.79,231.21,89.654,BANJIR,TINGGI,5.3,78.4,27.0,NORMAL,-8.2251,114.3562
2024-03-15 22:00:00,Sungai_Watugede,122.33,177.67,60.8,WASPADA,SEDANG,3.3,73.3,28.2,NORMAL,-8.2251,114.3562
2024-03-15 23:00:00,Sungai_Watugede,76.87,223.13,85.122,BANJIR,TINGGI,6.2,71.5,26.0,NORMAL,-8.2251,114.3562
2024-03-16 00:00:00,Sungai_Watugede,78.63,221.37,84.14,BANJIR,TINGGI,0.0,72.9,30.0,NORMAL,-8.2251,114.3562
2024-03-16 01:00:00,Sungai_Watugede,64.0,236.0,92.368,BANJIR,TINGGI,1.4,68.6,27.7,NORMAL,-8.2251,114.3562
2024-03-16 02:00:00,Sungai_Watugede,60.93,239.07,94.118,BANJIR,TINGGI,7.2,78.9,23.0,NORMAL,-8.2251,114.3562
2024-03-16 03:00:00,Sungai_Watugede,75.43,224.57,85.925,BANJIR,TINGGI,5.0,68.3,25.2,NORMAL,-8.2251,114.3562
2024-03-16 04:00:00,Sungai_Watugede,121.71,178.29,61.12,WASPADA,SEDANG,5.6,71.3,24.1,NORMAL,-8.2251,114.3562
2024-03-16 05:00:00,Sungai_Watugede,125.84,174.16,59.017,WASPADA,SEDANG,22.3,85.8,24.3,NORMAL,-8.2251,114.3562
2024-03-16 06:00:00,Sungai_Watugede,81.8,218.2,82.385,BANJIR,TINGGI,7.3,82.3,27.9,NORMAL,-8.2251,114.3562
2024-03-16 07:00:00,Sungai_Watugede,100.86,199.14,72.025,WASPADA,SEDANG,1.6,77.7,26.8,NORMAL,-8.2251,114.3562
2024-03-16 08:00:00,Sungai_Watugede,110.63,189.37,66.855,WASPADA,SEDANG,0.0,71.8,29.8,NORMAL,-8.2251,114.3562
2024-03-16 09:00:00,Sungai_Watugede,103.56,196.44,70.586,WASPADA,SEDANG,4.3,72.4,28.2,NORMAL,-8.2251,114.3562
2024-03-16 10:00:00,Sungai_Watugede,115.94,184.06,64.09,WASPADA,SEDANG,6.0,78.2,26.8,NORMAL,-8.2251,114.3562
2024-03-16 11:00:00,Sungai_Watugede,59.37,240.63,95.009,BANJIR,TINGGI,4.7,67.9,27.9,NORMAL,-8.2251,114.3562
2024-03-16 12:00:00,Sungai_Watugede,97.73,202.27,73.699,BANJIR,TINGGI,3.4,78.9,33.0,NORMAL,-8.2251,114.3562
2024-03-16 13:00:00,Sungai_Watugede,100.95,199.05,71.974,WASPADA,SEDANG,2.4,66.2,30.9,NORMAL,-8.2251,114.3562
2024-03-16 14:00:00,Sungai_Watugede,90.11,209.89,77.822,BANJIR,TINGGI,0.0,71.1,30.2,NORMAL,-8.2251,114.3562
2024-03-16 15:00:00,Sungai_Watugede,77.09,222.91,84.999,BANJIR,TINGGI,1.4,72.8,31.5,NORMAL,-8.2251,114.3562
2024-03-16 16:00:00,Sungai_Watugede,77.5,222.5,84.768,BANJIR,TINGGI,2.2,73.7,29.0,NORMAL,-8.2251,114.3562
2024-03-16 17:00:00,Sungai_Watugede,139.86,160.14,52.037,WASPADA,SEDANG,0.0,65.3,28.4,NORMAL,-8.2251,114.3562
2024-03-16 18:00:00,Sungai_Watugede,108.57,191.43,67.934,WASPADA,SEDANG,1.9,80.4,26.2,NORMAL,-8.2251,114.3562
2024-03-16 19:00:00,Sungai_Watugede,100.45,199.55,72.241,WASPADA,SEDANG,0.0,78.4,28.2,NORMAL,-8.2251,114.3562
2024-03-16 20:00:00,Sungai_Watugede,120.36,179.64,61.81,WASPADA,SEDANG,2.2,81.0,27.3,NORMAL,-8.2251,114.3562
2024-03-16 21:00:00,Sungai_Watugede,142.82,157.18,50.594,WASPADA,SEDANG,0.0,76.5,27.1,NORMAL,-8.2251,114.3562
2024-03-16 22:00:00,Sungai_Watugede,103.2,196.8,70.774,WASPADA,SEDANG,0.0,77.2,29.7,NORMAL,-8.2251,114.3562
2024-03-16 23:00:00,Sungai_Watugede,122.28,177.72,60.827,WASPADA,SEDANG,0.0,70.1,28.5,NORMAL,-8.2251,114.3562
2024-03-17 00:00:00,Sungai_Watugede,59.55,240.45,94.903,BANJIR,TINGGI,0.4,71.0,26.2,NORMAL,-8.2251,114.3562
2024-03-17 01:00:00,Sungai_Watugede,62.48,237.52,93.233,BANJIR,TINGGI,7.6,82.3,28.2,NORMAL,-8.2251,114.3562
2024-03-17 02:00:00,Sungai_Watugede,60.38,239.62,94.428,BANJIR,TINGGI,0.0,72.8,23.6,NORMAL,-8.2251,114.3562
2024-03-17 03:00:00,Sungai_Watugede,138.6,161.4,52.657,WASPADA,SEDANG,0.0,66.7,24.7,NORMAL,-8.2251,114.3562
2024-03-17 04:00:00,Sungai_Watugede,70.32,229.68,88.787,BANJIR,TINGGI,4.4,80.0,24.2,NORMAL,-8.2251,114.3562
2024-03-17 05:00:00,Sungai_Watugede,98.92,201.08,73.063,BANJIR,TINGGI,0.7,67.2,23.5,NORMAL,-8.2251,114.3562
2024-03-17 06:00:00,Sungai_Watugede,97.12,202.88,74.026,BANJIR,TINGGI,3.8,78.9,27.6,NORMAL,-8.2251,114.3562
2024-03-17 07:00:00,Sungai_Watugede,50.56,249.44,100.086,BANJIR,TINGGI,0.0,66.6,29.3,NORMAL,-8.2251,114.3562
2024-03-17 08:00:00,Sungai_Watugede,104.99,195.01,69.825,WASPADA,SEDANG,3.0,76.7,27.2,NORMAL,-8.2251,114.3562
2024-03-17 09:00:00,Sungai_Watugede,124.27,175.73,59.814,WASPADA,SEDANG,3.6,73.5,28.5,NORMAL,-8.2251,114.3562
2024-03-17 10:00:00,Sungai_Watugede,75.35,224.65,85.97,BANJIR,TINGGI,1.0,71.2,27.3,NORMAL,-8.2251,114.3562
2024-03-17 11:00:00,Sungai_Watugede,97.94,202.06,73.586,BANJIR,TINGGI,3.7,70.6,28.1,NORMAL,-8.2251,114.3562
2024-03-17 12:00:00,Sungai_Watugede,71.12,228.88,88.342,BANJIR,TINGGI,0.0,66.7,30.8,NORMAL,-8.2251,114.3562
2024-03-17 13:00:00,Sungai_Watugede,121.2,178.8,61.38,WASPADA,SEDANG,2.6,71.9,32.9,NORMAL,-8.2251,114.3562
2024-03-17 14:00:00,Sungai_Watugede,59.71,240.29,94.812,BANJIR,TINGGI,8.2,83.9,29.6,NORMAL,-8.2251,114.3562
2024-03-17 15:00:00,Sungai_Watugede,160.63,139.37,42.171,AMAN,RENDAH,3.8,77.1,31.8,NORMAL,-8.2251,114.3562
2024-03-17 16:00:00,Sungai_Watugede,89.43,210.57,78.192,BANJIR,TINGGI,0.0,78.4,27.8,NORMAL,-8.2251,114.3562
2024-03-17 17:00:00,Sungai_Watugede,126.35,173.65,58.758,WASPADA,SEDANG,0.0,67.5,26.7,NORMAL,-8.2251,114.3562
2024-03-17 18:00:00,Sungai_Watugede,53.5,246.5,98.385,BANJIR,TINGGI,1.7,80.4,28.0,NORMAL,-8.2251,114.3562
2024-03-17 19:00:00,Sungai_Watugede,89.56,210.44,78.124,BANJIR,TINGGI,4.3,69.9,26.2,NORMAL,-8.2251,114.3562
2024-03-17 20:00:00,Sungai_Watugede,246.8,53.2,9.328,AMAN,RENDAH,23.0,87.9,26.8,NORMAL,-8.2251,114.3562
2024-03-17 21:00:00,Sungai_Watugede,64.68,235.32,91.977,BANJIR,TINGGI,4.2,80.3,29.8,NORMAL,-8.2251,114.3562
2024-03-17 22:00:00,Sungai_Watugede,77.11,222.89,84.985,BANJIR,TINGGI,2.6,67.6,27.6,NORMAL,-8.2251,114.3562
2024-03-17 23:00:00,Sungai_Watugede,49.96,250.04,100.433,BANJIR,TINGGI,1.6,75.6,29.8,NORMAL,-8.2251,114.3562
2024-03-18 00:00:00,Sungai_Watugede,89.15,210.85,78.344,BANJIR,TINGGI,0.0,65.2,28.1,NORMAL,-8.2251,114.3562
2024-03-18 01:00:00,Sungai_Watugede,118.37,181.63,62.834,WASPADA,SEDANG,3.3,79.0,28.7,NORMAL,-8.2251,114.3562
2024-03-18 02:00:00,Sungai_Watugede,92.02,207.98,76.785,BANJIR,TINGGI,2.8,68.3,26.0,NORMAL,-8.2251,114.3562
2024-03-18 03:00:00,Sungai_Watugede,87.52,212.48,79.235,BANJIR,TINGGI,3.1,66.8,22.9,NORMAL,-8.2251,114.3562
2024-03-18 04:00:00,Sungai_Watugede,65.63,234.37,91.439,BANJIR,TINGGI,0.3,75.2,23.6,NORMAL,-8.2251,114.3562
2024-03-18 05:00:00,Sungai_Watugede,138.49,161.51,52.71,WASPADA,SEDANG,0.0,72.2,24.3,NORMAL,-8.2251,114.3562
